dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.368425,1.812972,3.664841,2.325226,-1.568267,-7.816673,4.794354
0.020000,2.372734,1.767403,3.710614,2.288624,-1.830080,-13.090642,4.819404
0.020000,2.378123,1.722846,3.755495,2.244040,-2.229204,-19.956236,4.846522
0.020000,2.384607,1.679515,3.799308,2.190679,-2.668081,-21.943838,4.875855
0.020000,2.392188,1.637622,3.841882,2.128680,-3.099941,-21.592972,4.907544
0.020000,2.400847,1.597376,3.883049,2.058359,-3.516042,-20.805085,4.941713
0.020000,2.410552,1.558946,3.922685,1.981812,-3.827333,-15.564544,4.978484
0.020000,2.421264,1.522448,3.960723,1.901869,-3.997144,-8.490533,5.017993
0.020000,2.432934,1.487973,3.997120,1.819865,-4.100234,-5.154517,5.060354
0.020000,2.445500,1.455591,4.031854,1.736724,-4.157035,-2.840035,5.105631
0.020000,2.458893,1.425349,4.064930,1.653760,-4.148208,0.441353,5.153813
0.020000,2.473039,1.397255,4.096384,1.572696,-4.053199,4.750430,5.204796
0.020000,2.487870,1.371278,4.126296,1.495633,-3.853126,10.003663,5.258357
0.020000,2.503332,1.347339,4.154795,1.424935,-3.534909,15.910861,5.314145
0.020000,2.519397,1.325315,4.182055,1.363015,-3.096001,21.945383,5.371673
0.020000,2.536067,1.305049,4.208296,1.312048,-2.548375,27.381274,5.430336
0.020000,2.553382,1.286366,4.233769,1.273648,-1.920005,31.418528,5.489438
0.020000,2.571407,1.269083,4.258741,1.248599,-1.252458,33.377361,5.548239
0.020000,2.590229,1.253036,4.283475,1.236708,-0.594522,32.896796,5.606012
0.020000,2.609937,1.238087,4.308212,1.236838,0.006499,30.051024,5.662090
0.020000,2.630608,1.224129,4.333154,1.247099,0.513034,25.326744,5.715913
0.020000,2.652293,1.211089,4.358457,1.265148,0.902483,19.472485,5.767049
0.020000,2.675010,1.198922,4.384227,1.288514,1.168304,13.291020,5.815205
0.020000,2.698744,1.187599,4.410525,1.314865,1.317505,7.460081,5.860214
0.020000,2.723451,1.177103,4.437368,1.342188,1.366183,2.433893,5.902024
0.020000,2.749059,1.167419,4.464746,1.368884,1.334788,-1.569770,5.940668
0.020000,2.775480,1.158534,4.492621,1.393770,1.244291,-4.524841,5.976248
0.020000,2.802616,1.150426,4.520942,1.416044,1.113688,-6.530136,6.008907
0.020000,2.830362,1.143073,4.549647,1.435219,0.958759,-7.746461,6.038817
0.020000,2.858616,1.136443,4.578668,1.451054,0.791753,-8.350311,6.066163
0.020000,2.887277,1.130504,4.607937,1.463487,0.621637,-8.505774,6.091134
0.020000,2.916250,1.125218,4.637389,1.472579,0.454612,-8.351284,6.113913
0.020000,2.945448,1.120544,4.666958,1.478473,0.294692,-7.995980,6.134679
0.020000,2.974790,1.116442,4.696586,1.481358,0.144258,-7.521681,6.153598
0.020000,3.004203,1.112870,4.726215,1.481448,0.004517,-6.987088,6.170824
0.020000,3.033621,1.109788,4.755794,1.478965,-0.124136,-6.432650,6.186500
0.020000,3.062986,1.107154,4.785276,1.474129,-0.241837,-5.885052,6.200756
0.020000,3.092244,1.104930,4.814619,1.467148,-0.349057,-5.360965,6.213711
0.020000,3.121350,1.103080,4.843784,1.458218,-0.446457,-4.870013,6.225473
0.020000,3.150261,1.101566,4.872734,1.447522,-0.534796,-4.416972,6.236140
0.020000,3.178940,1.100357,4.901439,1.435225,-0.614864,-4.003396,6.245800
0.020000,3.207354,1.099420,4.929868,1.421476,-0.687441,-3.628825,6.254533
0.020000,3.235473,1.098727,4.957996,1.406411,-0.753271,-3.291502,6.262413
0.020000,3.263272,1.098250,4.985799,1.390150,-0.813051,-2.989003,6.269506
0.020000,3.290727,1.097963,5.013256,1.372801,-0.867422,-2.718548,6.275872
0.020000,3.317816,1.097843,5.040345,1.354462,-0.916967,-2.477276,6.281566
0.020000,3.344520,1.097869,5.067049,1.335218,-0.962215,-2.262362,0.003452
0.020000,3.370823,1.098020,5.093352,1.315145,-1.003637,-2.071117,0.007947
0.020000,3.396708,1.098278,5.119238,1.294312,-1.041658,-1.901062,0.011908
0.020000,3.422161,1.098626,5.144694,1.272779,-1.076656,-1.749884,0.015374
0.020000,3.447169,1.099049,5.169706,1.250599,-1.108966,-1.615520,0.018380
0.020000,3.471721,1.099532,5.194262,1.227822,-1.138888,-1.496083,0.020959
0.020000,3.495805,1.100064,5.218352,1.204488,-1.166686,-1.389899,0.023143
0.020000,3.519411,1.100633,5.241965,1.180636,-1.192595,-1.295453,0.024960
0.020000,3.542529,1.101228,5.265091,1.156300,-1.216823,-1.211403,0.026437
0.020000,3.565151,1.101839,5.287721,1.131509,-1.239554,-1.136548,0.027599
0.020000,3.587268,1.102460,5.309847,1.106290,-1.260950,-1.069811,0.028469
0.020000,3.608872,1.103082,5.331460,1.080666,-1.281155,-1.010240,0.029070
0.020000,3.629956,1.103699,5.352553,1.054661,-1.300295,-0.956970,0.029424
0.020000,3.650513,1.104306,5.373119,1.028291,-1.318479,-0.909237,0.029550
0.020000,3.670536,1.104898,5.393151,1.001575,-1.335806,-0.866347,0.029468
0.020000,3.690018,1.105469,5.412641,0.974528,-1.352360,-0.827678,0.029196
0.020000,3.708954,1.106019,5.431584,0.947163,-1.368213,-0.792668,0.028751
0.020000,3.727336,1.106542,5.449974,0.919495,-1.383429,-0.760810,0.028150
0.020000,3.745160,1.107037,5.467805,0.891534,-1.398062,-0.731643,0.027410
0.020000,3.762419,1.107503,5.485071,0.863290,-1.412157,-0.704749,0.026547
0.020000,3.779109,1.107939,5.501766,0.834775,-1.425752,-0.679748,0.025574
0.020000,3.795224,1.108342,5.517886,0.805998,-1.438878,-0.656296,0.024507
0.020000,3.810759,1.108714,5.533426,0.776967,-1.451560,-0.634076,0.023360
0.020000,3.825709,1.109055,5.548379,0.747690,-1.463816,-0.612806,0.022146
0.020000,3.840069,1.109364,5.562743,0.718177,-1.475660,-0.592225,0.020879
0.020000,3.853835,1.109642,5.576512,0.688435,-1.487102,-0.572101,0.019571
0.020000,3.867002,1.109891,5.589681,0.658472,-1.498147,-0.552221,0.018234
0.020000,3.879566,1.110112,5.602247,0.628296,-1.508795,-0.532400,0.016880
0.020000,3.891523,1.110306,5.614205,0.597915,-1.519044,-0.512473,0.015521
0.020000,3.902868,1.110474,5.625552,0.567338,-1.528890,-0.492289,0.014167
0.020000,3.913599,1.110619,5.636283,0.536571,-1.538324,-0.471723,0.012829
0.020000,3.923710,1.110742,5.646396,0.505624,-1.547338,-0.450677,0.011517
0.020000,3.933200,1.110846,5.655886,0.474506,-1.555919,-0.429048,0.010241
0.020000,3.942064,1.110931,5.664751,0.443225,-1.564054,-0.406777,0.009008
0.020000,3.950300,1.111000,5.672986,0.411790,-1.571731,-0.383809,0.007829
0.020000,3.957904,1.111056,5.680591,0.380212,-1.578933,-0.360101,0.006710
0.020000,3.964873,1.111099,5.687561,0.348499,-1.585646,-0.335648,0.005660
0.020000,3.971207,1.111132,5.693894,0.316662,-1.591854,-0.310428,0.004685
0.020000,3.976901,1.111156,5.699588,0.284711,-1.597543,-0.284459,0.003791
0.020000,3.981954,1.111173,5.704641,0.252657,-1.602699,-0.257774,0.002984
0.020000,3.986364,1.111184,5.709051,0.220511,-1.607307,-0.230391,0.002270
0.020000,3.990130,1.111192,5.712817,0.188284,-1.611354,-0.202373,0.001652
0.020000,3.993249,1.111196,5.715937,0.155987,-1.614829,-0.173771,0.001135
0.020000,3.995722,1.111198,5.718409,0.123632,-1.617723,-0.144655,0.000722
0.020000,3.997547,1.111199,5.720234,0.091232,-1.620025,-0.115107,0.000415
0.020000,3.998767,1.111200,5.721455,0.061033,-1.509941,5.504169,0.000209
0.020000,3.999493,1.111200,5.722181,0.036296,-1.236858,13.654189,0.000086
0.020000,3.999854,1.111200,5.722541,0.018043,-0.912664,16.209697,0.000025
0.020000,3.999980,1.111200,5.722667,0.006280,-0.588134,16.226500,0.000003
0.020000,4.000000,1.111200,5.722687,0.001011,-0.263455,16.233938,0.000000
0.020000,4.000000,1.111200,5.722687,0.000000,-0.050548,10.645324,0.000000
