dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.390833,1.439233,5.697000,2.700000,0.000000,0.000000,4.247048
0.020000,4.364903,1.391879,5.751000,2.700000,0.000000,0.000000,4.174918
0.020000,4.335519,1.346589,5.805000,2.700000,0.000000,0.000000,4.098094
0.020000,4.302666,1.303751,5.859000,2.700000,0.000000,0.000000,4.017763
0.020000,4.266439,1.263727,5.913000,2.700000,0.000000,0.000000,3.935561
0.020000,4.227042,1.226818,5.967000,2.700000,0.000000,0.000000,3.853408
0.020000,4.184777,1.193230,6.021000,2.700000,0.000000,0.000000,3.773258
0.020000,4.140010,1.163056,6.075000,2.700000,0.000000,0.000000,3.696832
0.020000,4.093133,1.136274,6.129000,2.700000,0.000000,0.000000,3.625429
0.020000,4.044530,1.112763,6.183000,2.700000,0.000000,0.000000,3.559854
0.020000,3.994552,1.092334,6.237000,2.700000,0.000000,0.000000,3.500452
0.020000,3.943503,1.074749,6.291000,2.700000,0.000000,0.000000,3.447208
0.020000,3.891632,1.059751,6.345000,2.700000,0.000000,0.000000,3.399863
0.020000,3.839145,1.047078,6.399000,2.700000,0.000000,0.000000,3.358021
0.020000,3.786199,1.036476,6.453000,2.700000,0.000000,0.000000,3.321220
0.020000,3.732918,1.027706,6.507000,2.700000,0.000000,0.000000,3.288992
0.020000,3.679420,1.020547,6.560977,2.697674,-0.116306,-5.815277,3.260905
0.020000,3.625865,1.014802,6.614840,2.688681,-0.449639,-16.666667,3.236583
0.020000,3.572439,1.010288,6.668457,2.673022,-0.782972,-16.666667,3.215698
0.020000,3.519292,1.006829,6.721718,2.653022,-1.000000,-10.851390,3.197935
0.020000,3.466495,1.004258,6.774578,2.633022,-1.000000,0.000000,3.182992
0.020000,3.414067,1.002422,6.827039,2.613022,-1.000000,0.000000,3.170604
0.020000,3.362021,1.001183,6.879099,2.593022,-1.000000,0.000000,3.160549
0.020000,3.310366,1.000417,6.930759,2.573022,-1.000000,0.000000,3.152642
0.020000,3.259108,1.000010,6.982020,2.553022,-1.000000,-0.000000,3.146738
0.020000,3.208248,0.999858,7.032880,2.533022,-1.000000,-0.000000,3.142717
0.020000,3.157787,0.999865,7.083341,2.513022,-1.000000,0.000000,3.140487
0.020000,3.107727,0.999940,7.133401,2.493022,-1.000000,0.000000,3.139981
0.020000,3.058066,0.999998,7.183062,2.473022,-1.000000,-0.000000,3.141151
0.020000,3.008836,1.000000,7.232322,2.453022,-1.000000,0.000000,3.141593
0.020000,2.959976,1.000000,7.281183,2.433022,-1.000000,-0.000000,3.141593
0.020000,2.911516,1.000000,7.329643,2.413022,-1.000000,0.000000,3.141593
0.020000,2.863455,1.000000,7.377703,2.393022,-1.000000,-0.000000,3.141593
0.020000,2.815795,1.000000,7.425364,2.373022,-1.000000,0.000000,3.141593
0.020000,2.768534,1.000000,7.472624,2.353022,-1.000000,0.000000,3.141593
0.020000,2.721674,1.000000,7.519485,2.333022,-1.000000,0.000000,3.141593
0.020000,2.675213,1.000000,7.565945,2.313022,-1.000000,0.000000,3.141593
0.020000,2.629153,1.000000,7.612006,2.293022,-1.000000,0.000000,3.141593
0.020000,2.583493,1.000000,7.657666,2.273022,-1.000000,0.000000,3.141593
0.020000,2.538232,1.000000,7.702926,2.253022,-1.000000,0.000000,3.141593
0.020000,2.493372,1.000000,7.747787,2.233022,-1.000000,0.000000,3.141593
