dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.421354,1.457080,6.744581,2.289608,-0.062108,-0.282615,4.794565
0.020000,7.424348,1.411420,6.790339,2.287896,-0.085626,-1.175905,4.760942
0.020000,7.425774,1.365737,6.836045,2.285287,-0.130406,-2.239001,4.726012
0.020000,7.425575,1.320110,6.881672,2.281342,-0.197282,-3.343809,4.689850
0.020000,7.423706,1.274637,6.927183,2.275568,-0.288688,-4.570263,4.652558
0.020000,7.420132,1.229429,6.972532,2.267461,-0.405332,-5.832209,4.614268
0.020000,7.414837,1.184610,7.017663,2.256532,-0.546475,-7.057137,4.575139
0.020000,7.407822,1.140316,7.062510,2.242338,-0.709668,-8.159655,4.535354
0.020000,7.399110,1.096687,7.107000,2.224493,-0.892287,-9.130949,4.495119
0.020000,7.388747,1.053869,7.151054,2.202726,-1.088319,-9.801602,4.454654
0.020000,7.376801,1.012002,7.194592,2.176887,-1.291991,-10.183630,4.414188
0.020000,7.363364,0.971220,7.237531,2.146955,-1.496569,-10.228879,4.373953
0.020000,7.348543,0.931643,7.279792,2.113053,-1.695129,-9.928013,4.334171
0.020000,7.332463,0.893375,7.321301,2.075431,-1.881103,-9.298689,4.295051
0.020000,7.315262,0.856501,7.361989,2.034440,-2.049544,-8.422025,4.256784
0.020000,7.297082,0.821084,7.401800,1.990529,-2.195511,-7.298350,4.219533
0.020000,7.278068,0.787166,7.440683,1.944164,-2.318285,-6.138706,4.183436
0.020000,7.258365,0.754770,7.478601,1.895867,-2.414859,-4.828731,4.148603
0.020000,7.238113,0.723897,7.515523,1.846145,-2.486078,-3.560931,4.115112
0.020000,7.217443,0.694533,7.551433,1.795454,-2.534559,-2.424047,4.083020
0.020000,7.196478,0.666652,7.586317,1.744222,-2.561591,-1.351612,4.052356
0.020000,7.175329,0.640213,7.620174,1.692832,-2.569514,-0.396159,4.023128
0.020000,7.154098,0.615170,7.653005,1.641580,-2.562585,0.346475,3.995330
0.020000,7.132875,0.591469,7.684820,1.590722,-2.542909,0.983793,3.968939
0.020000,7.111739,0.569053,7.715629,1.540486,-2.511783,1.556283,3.943920
0.020000,7.090759,0.547861,7.745450,1.491007,-2.473952,1.891560,3.920231
0.020000,7.069997,0.527833,7.774297,1.442363,-2.432208,2.087183,3.897823
0.020000,7.049504,0.508910,7.802190,1.394662,-2.385047,2.358065,3.876645
0.020000,7.029326,0.491032,7.829149,1.347951,-2.335572,2.473740,3.856640
0.020000,7.009500,0.474144,7.855193,1.302198,-2.287614,2.397902,3.837755
0.020000,6.990059,0.458189,7.880343,1.257474,-2.236219,2.569771,3.819933
0.020000,6.971032,0.443117,7.904616,1.213677,-2.189854,2.318260,3.803119
0.020000,6.952441,0.428880,7.928033,1.170836,-2.142025,2.391430,3.787261
0.020000,6.934306,0.415429,7.950611,1.128917,-2.095989,2.301821,3.772307
0.020000,6.916644,0.402723,7.972368,1.087858,-2.052908,2.154047,3.758209
0.020000,6.899470,0.390721,7.993321,1.047616,-2.012127,2.039024,3.744921
0.020000,6.882795,0.379385,8.013484,1.008156,-1.972984,1.957146,3.732398
0.020000,6.866630,0.368681,8.032872,0.969420,-1.936804,1.809017,3.720600
