dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.756156,1.459878,6.578794,2.658096,0.018011,-2.874569,0.404288
0.020000,6.804579,1.481752,6.631929,2.656709,-0.069330,-4.367032,0.444538
0.020000,6.852001,1.505553,6.684988,2.652964,-0.187267,-5.896873,0.485981
0.020000,6.898264,1.531257,6.737912,2.646227,-0.336860,-7.479641,0.528449
0.020000,6.943208,1.558813,6.790631,2.635927,-0.514966,-8.905302,0.571741
0.020000,6.986668,1.588140,6.843061,2.621519,-0.720404,-10.271892,0.615627
0.020000,7.028491,1.619130,6.895114,2.602625,-0.944699,-11.214748,0.659854
0.020000,7.068534,1.651642,6.946693,2.578983,-1.182118,-11.870940,0.704154
0.020000,7.106675,1.685514,6.997704,2.550515,-1.423387,-12.063458,0.748256
0.020000,7.142817,1.720564,7.048050,2.517331,-1.659209,-11.791087,0.791894
0.020000,7.176891,1.756600,7.097644,2.479706,-1.881270,-11.103080,0.834820
0.020000,7.208858,1.793420,7.146406,2.438063,-2.082127,-10.042856,0.876806
0.020000,7.238710,1.830828,7.194264,2.392937,-2.256327,-8.709980,0.917657
0.020000,7.266465,1.868632,7.241163,2.344941,-2.399795,-7.173387,0.957210
0.020000,7.292169,1.906652,7.287057,2.294698,-2.512154,-5.617959,0.995341
0.020000,7.315886,1.944726,7.331914,2.242833,-2.593255,-4.055052,1.031957
0.020000,7.337696,1.982708,7.375712,2.189927,-2.645292,-2.601872,1.067000
0.020000,7.357693,2.020470,7.418442,2.136499,-2.671376,-1.304202,1.100441
0.020000,7.375978,2.057903,7.460102,2.082996,-2.675139,-0.188110,1.132276
0.020000,7.392654,2.094915,7.500698,2.029795,-2.660088,0.752511,1.162521
0.020000,7.407830,2.131431,7.540242,1.977174,-2.631013,1.453781,1.191209
0.020000,7.421609,2.167389,7.578749,1.925387,-2.589389,2.081169,1.218387
0.020000,7.434093,2.202741,7.616241,1.874554,-2.541638,2.387569,1.244110
0.020000,7.445382,2.237447,7.652737,1.824827,-2.486336,2.765122,1.268439
0.020000,7.455568,2.271481,7.688262,1.776256,-2.428565,2.888528,1.291439
0.020000,7.464738,2.304820,7.722839,1.728862,-2.369687,2.943883,1.313176
0.020000,7.472976,2.337450,7.756493,1.682675,-2.309367,3.016001,1.333719
0.020000,7.480358,2.369360,7.789246,1.637658,-2.250816,2.927547,1.353133
0.020000,7.486954,2.400546,7.821122,1.593782,-2.193822,2.849731,1.371483
0.020000,7.492831,2.431004,7.852142,1.551019,-2.138143,2.783911,1.388831
0.020000,7.498048,2.460736,7.882328,1.509295,-2.086214,2.596473,1.405235
0.020000,7.502663,2.489743,7.911700,1.468581,-2.035667,2.527335,1.420753
0.020000,7.506726,2.518029,7.940276,1.428814,-1.988351,2.365823,1.435437
0.020000,7.510285,2.545598,7.968074,1.389917,-1.944850,2.175047,1.449337
0.020000,7.513384,2.572458,7.995112,1.351872,-1.902277,2.128626,1.462500
0.020000,7.516062,2.598613,8.021404,1.314595,-1.863829,1.922403,1.474970
0.020000,7.518356,2.624071,8.046965,1.278051,-1.827225,1.830224,1.486788
0.020000,7.520302,2.648838,8.071808,1.242161,-1.794515,1.635516,1.497991
