dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.275211,1.979242,2.169970,1.800774,0.747209,0.000000,5.087020
0.020000,3.288472,1.945596,2.206135,1.815718,0.747209,-0.000000,5.088792
0.020000,3.301922,1.911704,2.242598,1.830662,0.747209,0.000000,5.091798
0.020000,3.315608,1.877583,2.279361,1.845606,0.747209,-0.000000,5.096080
0.020000,3.329546,1.843323,2.316348,1.853078,0.373604,-18.680225,5.101679
0.020000,3.343710,1.809123,2.353366,1.848696,-0.219099,-29.635171,5.108604
0.020000,3.358070,1.775180,2.390221,1.836842,-0.592703,-18.680225,5.116846
0.020000,3.372624,1.741612,2.426808,1.821898,-0.747209,-7.725279,5.126393
0.020000,3.387398,1.708467,2.463097,1.806954,-0.747209,-0.000000,5.137247
0.020000,3.402428,1.675766,2.499087,1.792010,-0.747209,0.000000,5.149421
0.020000,3.417748,1.643531,2.534777,1.777066,-0.747209,-0.000000,5.162925
0.020000,3.433392,1.611785,2.570169,1.762121,-0.747209,0.000000,5.177775
0.020000,3.449390,1.580551,2.605262,1.747177,-0.747209,-0.000000,5.193983
0.020000,3.465773,1.549856,2.640056,1.732233,-0.747209,0.000000,5.211562
0.020000,3.482568,1.519726,2.674552,1.717289,-0.747209,-0.000000,5.230520
0.020000,3.499801,1.490190,2.708748,1.702345,-0.747209,0.000000,5.250861
0.020000,3.517495,1.461278,2.742645,1.687400,-0.747209,-0.000000,5.272584
0.020000,3.535671,1.433021,2.776244,1.672456,-0.747209,0.000000,5.295678
0.020000,3.554346,1.405452,2.809544,1.657512,-0.747209,0.000000,5.320123
0.020000,3.573533,1.378603,2.842544,1.642568,-0.747209,-0.000000,5.345884
0.020000,3.593242,1.352509,2.875246,1.627624,-0.747209,0.000000,5.372916
0.020000,3.613478,1.327203,2.907649,1.612680,-0.747209,-0.000000,5.401154
0.020000,3.634241,1.302719,2.939753,1.597735,-0.747209,0.000000,5.430520
0.020000,3.655526,1.279088,2.971559,1.582791,-0.747209,-0.000000,5.460916
0.020000,3.677324,1.256340,3.003065,1.567847,-0.747209,0.000000,5.492227
0.020000,3.699619,1.234505,3.034273,1.552903,-0.747209,-0.000000,5.524323
0.020000,3.722389,1.213606,3.065181,1.537959,-0.747209,0.000000,5.557057
0.020000,3.745609,1.193664,3.095791,1.523014,-0.747209,-0.000000,5.590273
0.020000,3.769250,1.174696,3.126102,1.508070,-0.747209,0.000000,5.623804
0.020000,3.793275,1.156712,3.156114,1.493126,-0.747209,-0.000000,5.657481
0.020000,3.817646,1.139718,3.185827,1.478182,-0.747209,0.000000,5.691134
0.020000,3.842324,1.123714,3.215241,1.463238,-0.747209,-0.000000,5.724598
0.020000,3.867265,1.108695,3.244356,1.448294,-0.747209,0.000000,5.757716
0.020000,3.892426,1.094650,3.273173,1.433349,-0.747209,0.000000,5.790344
0.020000,3.917761,1.081563,3.301690,1.418405,-0.747209,-0.000000,5.822353
0.020000,3.943229,1.069412,3.329909,1.403461,-0.747209,0.000000,5.853631
