dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.763143,0.640963,2.374319,2.435135,1.248787,0.000000,6.264498
0.020000,2.812087,0.640083,2.423272,2.460111,1.248787,0.000000,6.265942
0.020000,2.861533,0.639268,2.472724,2.485087,1.248787,0.000000,6.267476
0.020000,2.911479,0.638524,2.522675,2.510063,1.248787,0.000000,6.269102
0.020000,2.961925,0.637856,2.573126,2.535038,1.248787,0.000000,6.270823
0.020000,3.012872,0.637273,2.624077,2.560014,1.248787,-0.000000,6.272641
0.020000,3.064320,0.636779,2.675527,2.584990,1.248787,0.000000,6.274557
0.020000,3.116268,0.636383,2.727477,2.609966,1.248787,0.000000,6.276575
0.020000,3.168716,0.636091,2.779926,2.634941,1.248787,0.000000,6.278697
0.020000,3.221665,0.635912,2.832874,2.659917,1.248787,0.000000,6.280925
0.020000,3.273418,0.635854,2.886322,2.684893,1.248787,0.000000,0.000026
0.020000,3.327315,0.637874,2.940270,2.709869,1.248787,0.000000,0.076652
0.020000,3.381354,0.644378,2.994717,2.734844,1.248787,-0.000000,0.164708
0.020000,3.435031,0.656017,3.049664,2.759820,1.248787,0.000000,0.263940
0.020000,3.487679,0.673322,3.105110,2.784796,1.248787,0.000000,0.372277
0.020000,3.538533,0.696569,3.161056,2.809772,1.248787,0.000000,0.485444
0.020000,3.586865,0.725667,3.217501,2.834747,1.248787,0.000000,0.597485
0.020000,3.632150,0.760148,3.274445,2.859723,1.248787,0.000000,0.702239
0.020000,3.674174,0.799282,3.331890,2.884699,1.248787,0.000000,0.794941
0.020000,3.713043,0.842236,3.389833,2.909675,1.248787,0.000000,0.872965
0.020000,3.749109,0.888211,3.448277,2.934650,1.248787,-0.000000,0.935554
0.020000,3.782883,0.936511,3.507219,2.959626,1.248787,0.000000,0.983085
0.020000,3.814954,0.986557,3.566662,2.984602,1.248787,0.000000,1.016354
0.020000,3.845949,1.037862,3.626604,3.009578,1.248787,0.000000,1.036101
0.020000,3.876519,1.090002,3.687045,3.034553,1.248787,0.000000,1.042736
0.020000,3.907338,1.142576,3.747986,3.059529,1.248787,0.000000,1.036199
0.020000,3.939114,1.195159,3.809426,3.084505,1.248787,0.000000,1.015888
0.020000,3.972602,1.247262,3.871366,3.109481,1.248787,0.000000,0.980647
0.020000,4.008523,1.298161,3.933670,3.120975,0.574696,-33.704549,0.928980
0.020000,4.047434,1.346779,3.995955,3.107493,-0.674091,-62.439370,0.859701
0.020000,4.089756,1.391924,4.057855,3.082517,-1.248787,-28.734821,0.772613
0.020000,4.135807,1.432494,4.119256,3.057541,-1.248787,0.000000,0.669145
0.020000,4.185624,1.467466,4.180157,3.032566,-1.248787,-0.000000,0.553253
0.020000,4.236627,1.496129,4.240558,3.007590,-1.248787,0.000000,0.492697
0.020000,4.289752,1.523802,4.300460,2.982614,-1.248787,0.000000,0.467795
0.020000,4.343095,1.549936,4.359863,2.957638,-1.248787,0.000000,0.443386
0.020000,4.396600,1.574567,4.418766,2.932663,-1.248787,0.000000,0.419540
0.020000,4.450210,1.597734,4.477169,2.907687,-1.248787,0.000000,0.396318
0.020000,4.503874,1.619480,4.535073,2.882711,-1.248787,0.000000,0.373771
0.020000,4.557541,1.639853,4.592478,2.857735,-1.248787,0.000000,0.351947
0.020000,4.611161,1.658903,4.649383,2.832760,-1.248787,0.000000,0.330883
0.020000,4.664690,1.676683,4.705788,2.807784,-1.248787,-0.000000,0.310610
0.020000,4.718085,1.693248,4.761694,2.782808,-1.248787,0.000000,0.291150
0.020000,4.771305,1.708654,4.817101,2.757832,-1.248787,0.000000,0.272520
0.020000,4.824315,1.722959,4.872007,2.732857,-1.248787,0.000000,0.254730
0.020000,4.877081,1.736219,4.926415,2.707881,-1.248787,0.000000,0.237784
0.020000,4.929573,1.748492,4.980323,2.682905,-1.248787,0.000000,0.221681
0.020000,4.981763,1.759833,5.033731,2.657929,-1.248787,0.000000,0.206416
0.020000,5.033625,1.770300,5.086640,2.632954,-1.248787,0.000000,0.191981
0.020000,5.085139,1.779946,5.139049,2.607978,-1.248787,0.000000,0.178363
0.020000,5.136283,1.788826,5.190959,2.583002,-1.248787,0.000000,0.165547
0.020000,5.187041,1.796990,5.242369,2.558026,-1.248787,0.000000,0.153517
0.020000,5.237396,1.804489,5.293280,2.533051,-1.248787,0.000000,0.142255
0.020000,5.287335,1.811371,5.343691,2.508075,-1.248787,0.000000,0.131740
0.020000,5.336846,1.817682,5.393603,2.483099,-1.248787,0.000000,0.121952
0.020000,5.385918,1.823468,5.443015,2.458123,-1.248787,0.000000,0.112871
0.020000,5.434542,1.828770,5.491928,2.433148,-1.248787,-0.000000,0.104474
0.020000,5.482711,1.833631,5.540341,2.408172,-1.248787,0.000000,0.096741
0.020000,5.530417,1.838087,5.588255,2.383196,-1.248787,0.000000,0.089649
0.020000,5.577654,1.842177,5.635669,2.358220,-1.248787,0.000000,0.083178
0.020000,5.624418,1.845936,5.682584,2.333245,-1.248787,0.000000,0.077307
