dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.864855,7.936314,4.923559,0.283965,-1.121794,0.068748,0.415437
0.020000,4.869639,7.938429,4.928789,0.261524,-1.122007,-0.010636,0.417035
0.020000,4.874009,7.940369,4.933571,0.239078,-1.122305,-0.014882,0.418494
0.020000,4.877966,7.942133,4.937903,0.216631,-1.122383,-0.003908,0.419816
0.020000,4.881512,7.943718,4.941787,0.194185,-1.122268,0.005765,0.421000
0.020000,4.884645,7.945123,4.945221,0.171695,-1.124523,-0.112764,0.422047
0.020000,4.887368,7.946347,4.948206,0.149254,-1.122058,0.123235,0.422956
0.020000,4.889680,7.947388,4.950742,0.126793,-1.123047,-0.049412,0.423729
0.020000,4.891582,7.948247,4.952828,0.104325,-1.123403,-0.017813,0.424364
0.020000,4.893073,7.948921,4.954465,0.081850,-1.123713,-0.015508,0.424862
0.020000,4.894155,7.949411,4.955653,0.059396,-1.122722,0.049544,0.425224
0.020000,4.894828,7.949716,4.956392,0.036929,-1.123329,-0.030362,0.425449
0.020000,4.895128,7.949852,4.956721,0.016461,-1.023433,4.994817,0.425549
0.020000,4.895194,7.949882,4.956793,0.003614,-0.642341,19.054590,0.425571
0.020000,4.895194,7.949882,4.956793,0.000000,-0.180697,23.082211,0.425571
