dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.389909,5.378842,3.883727,3.345842,1.689117,1.845882,6.173892
0.020000,5.457202,5.372349,3.951332,3.380243,1.720066,1.547458,6.200633
0.020000,5.525344,5.367727,4.019631,3.414929,1.734276,0.710486,6.230780
0.020000,5.594285,5.365251,4.088616,3.449277,1.717395,-0.844026,6.264315
0.020000,5.663933,5.365203,4.158264,3.482386,1.655480,-3.095780,0.017982
0.020000,5.734143,5.367856,4.228525,3.513046,1.532964,-6.125771,0.058015
0.020000,5.804716,5.373464,4.299320,3.539770,1.336235,-9.836451,0.101006
0.020000,5.875390,5.382247,4.370538,3.560882,1.055565,-14.033515,0.146641
0.020000,5.945848,5.394372,4.442031,3.574647,0.688242,-18.366159,0.194506
0.020000,6.015724,5.409938,4.513620,3.579465,0.240930,-22.365603,0.244096
0.020000,6.084628,5.428962,4.585102,3.574077,-0.269404,-25.516674,0.294838
0.020000,6.152161,5.451374,4.656256,3.557734,-0.817146,-27.387107,0.346116
0.020000,6.217946,5.477018,4.726864,3.530363,-1.368572,-27.571311,0.397307
0.020000,6.281651,5.505666,4.796713,3.492496,-1.893352,-26.238980,0.447821
0.020000,6.343007,5.537028,4.865620,3.445336,-2.357976,-23.231194,0.497136
0.020000,6.401817,5.570783,4.933429,3.390431,-2.745253,-19.363863,0.544814
0.020000,6.457959,5.606593,5.000019,3.329516,-3.045776,-15.026160,0.590519
0.020000,6.511385,5.644122,5.065309,3.264483,-3.251610,-10.291714,0.634018
0.020000,6.562102,5.683057,5.129248,3.196945,-3.376927,-6.265841,0.675170
0.020000,6.610170,5.723109,5.191815,3.128370,-3.428716,-2.589422,0.713916
0.020000,6.655682,5.764021,5.253013,3.059876,-3.424735,0.199059,0.750263
0.020000,6.698756,5.805571,5.312860,2.992379,-3.374839,2.494778,0.784266
0.020000,6.739523,5.847568,5.371390,2.926470,-3.295445,3.969686,0.816016
0.020000,6.773247,5.884056,5.421076,2.484298,-22.108588,-940.657133,0.832571
0.020000,6.808121,5.923046,5.473386,2.615543,6.562234,1433.541084,0.849735
0.020000,6.842194,5.962523,5.525534,2.607402,-0.407040,-348.463697,0.867894
0.020000,6.875438,6.002525,5.577547,2.600610,-0.339615,3.371244,0.887126
0.020000,6.907817,6.043096,5.629455,2.595416,-0.259713,3.995092,0.907520
0.020000,6.939295,6.084283,5.681293,2.591915,-0.175033,4.233999,0.929170
0.020000,6.969825,6.126135,5.733097,2.590202,-0.085656,4.468891,0.952177
0.020000,6.999356,6.168702,5.784905,2.590386,0.009185,4.742044,0.976651
0.020000,7.027827,6.212040,5.836758,2.592655,0.113494,5.215417,1.002705
0.020000,7.055168,6.256202,5.888699,2.597040,0.219246,5.287635,1.030461
0.020000,7.081299,6.301244,5.940772,2.603646,0.330266,5.551005,1.060041
0.020000,7.106125,6.347216,5.993020,2.612383,0.436885,5.330951,1.091569
0.020000,7.129539,6.394168,6.045486,2.623323,0.546961,5.503766,1.125165
0.020000,7.151418,6.442138,6.098210,2.636186,0.643193,4.811598,1.160941
0.020000,7.171623,6.491152,6.151225,2.650761,0.728722,4.276446,1.198990
0.020000,7.190000,6.541217,6.204556,2.666529,0.788405,2.984156,1.239382
0.020000,7.206379,6.592314,6.258213,2.682897,0.818393,1.499423,1.282148
0.020000,7.220582,6.644391,6.312193,2.698955,0.802899,-0.774705,1.327274
0.020000,7.232425,6.697355,6.366465,2.713639,0.734223,-3.433795,1.374680
0.020000,7.241729,6.751069,6.420979,2.725671,0.601588,-6.631761,1.424218
0.020000,7.248328,6.805342,6.475651,2.733608,0.396832,-10.237808,1.475657
0.020000,7.252086,6.859931,6.530370,2.735939,0.116558,-14.013700,1.528683
0.020000,7.252911,6.914551,6.584996,2.731326,-0.230655,-17.360660,1.582903
0.020000,7.250763,6.968880,6.639367,2.718541,-0.639221,-20.428294,1.637859
0.020000,7.245668,7.022575,6.693304,2.696840,-1.085060,-22.291926,1.693047
0.020000,7.237716,7.075298,6.746622,2.665924,-1.545809,-23.037473,1.747950
0.020000,7.227065,7.126727,6.799143,2.626025,-1.994929,-22.455987,1.802062
0.020000,7.213924,7.176582,6.850701,2.577889,-2.406832,-20.595135,1.854919
0.020000,7.198543,7.224633,6.901154,2.522647,-2.762103,-17.763567,1.906122
0.020000,7.181199,7.270711,6.950387,2.461695,-3.047581,-14.273910,1.955349
0.020000,7.162175,7.314704,6.998318,2.396531,-3.258191,-10.530494,2.002362
0.020000,7.141751,7.356559,7.044891,2.328622,-3.395450,-6.862937,2.047009
