dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.320421,9.003731,9.145196,1.324307,-4.942560,-0.000000,6.241501
0.020000,11.345899,9.002745,9.170694,1.225456,-4.942560,0.000000,6.247465
0.020000,11.369407,9.001969,9.194214,1.126605,-4.942560,0.000000,6.252954
0.020000,11.390943,9.001372,9.215758,1.027754,-4.942560,0.000000,6.257970
0.020000,11.410504,9.000923,9.235324,0.928902,-4.942560,-0.000000,6.262517
0.020000,11.428090,9.000596,9.252914,0.830051,-4.942560,0.000000,6.266596
0.020000,11.443701,9.000365,9.268527,0.731200,-4.942560,-0.000000,6.270209
0.020000,11.457336,9.000209,9.282162,0.632349,-4.942560,0.000000,6.273360
0.020000,11.468994,9.000111,9.293820,0.533498,-4.942560,0.000000,6.276050
0.020000,11.478675,9.000052,9.303502,0.434646,-4.942560,0.000000,6.278281
0.020000,11.486379,9.000021,9.311206,0.335795,-4.942560,0.000000,6.280054
0.020000,11.492107,9.000007,9.316934,0.236944,-4.942560,-0.000000,6.281372
0.020000,11.495976,9.000002,9.320803,0.150015,-4.346463,29.804852,6.282261
0.020000,11.498305,9.000000,9.323132,0.082856,-3.357951,49.425604,6.282796
0.020000,11.499488,9.000000,9.324315,0.035467,-2.369439,49.425604,6.283068
0.020000,11.499922,9.000000,9.324748,0.007848,-1.380927,49.425604,6.283167
0.020000,11.500000,9.000000,9.324827,0.000000,-0.392415,49.425604,0.000000
0.020000,11.500000,9.000000,9.324827,0.000000,0.000000,19.620752,0.000000
