dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.016285,1.064264,5.109002,0.734619,-1.323445,-0.491585,5.905241
0.020000,5.029437,1.059018,5.123161,0.707961,-1.332900,-0.472713,5.902076
0.020000,5.042074,1.053931,5.136784,0.681121,-1.341988,-0.454413,5.898957
0.020000,5.054195,1.049009,5.149866,0.654107,-1.350683,-0.434743,5.895896
0.020000,5.065798,1.044256,5.162404,0.626927,-1.359010,-0.416383,5.892902
0.020000,5.076881,1.039678,5.174396,0.599588,-1.366949,-0.396938,5.889983
0.020000,5.087444,1.035279,5.185838,0.572098,-1.374515,-0.378303,5.887148
0.020000,5.097484,1.031065,5.196727,0.544464,-1.381689,-0.358676,5.884406
0.020000,5.107002,1.027039,5.207061,0.516694,-1.388502,-0.340682,5.881763
0.020000,5.115996,1.023208,5.216837,0.488796,-1.394913,-0.320524,5.879227
0.020000,5.124465,1.019576,5.226052,0.460776,-1.400963,-0.302487,5.876805
0.020000,5.132410,1.016146,5.234705,0.432644,-1.406637,-0.283745,5.874503
0.020000,5.139828,1.012924,5.242793,0.404405,-1.411935,-0.264875,5.872327
0.020000,5.146721,1.009913,5.250315,0.376068,-1.416862,-0.246354,5.870283
0.020000,5.153086,1.007117,5.257268,0.347639,-1.421417,-0.227754,5.868375
0.020000,5.158925,1.004540,5.263650,0.319127,-1.425627,-0.210522,5.866609
0.020000,5.164237,1.002184,5.269461,0.290538,-1.429461,-0.191676,5.864990
0.020000,5.169022,1.000054,5.274698,0.261879,-1.432924,-0.173151,5.863519
0.020000,5.173279,0.998151,5.279362,0.233158,-1.436067,-0.157164,5.862202
0.020000,5.177009,0.996478,5.283449,0.204382,-1.438812,-0.137245,5.861042
0.020000,5.180211,0.995038,5.286960,0.175556,-1.441257,-0.122239,5.860040
0.020000,5.182886,0.993832,5.289894,0.146690,-1.443307,-0.102519,5.859200
0.020000,5.185033,0.992862,5.292250,0.117789,-1.445045,-0.086888,5.858524
0.020000,5.186652,0.992130,5.294027,0.088861,-1.446440,-0.069762,5.858012
0.020000,5.187743,0.991635,5.295225,0.059911,-1.447460,-0.050984,5.857666
0.020000,5.188307,0.991380,5.295844,0.030948,-1.448168,-0.035382,5.857488
0.020000,5.188466,0.991308,5.296019,0.008726,-1.111094,16.853700,5.857437
0.020000,5.188475,0.991303,5.296029,0.000494,-0.411589,34.975256,5.857434
0.020000,5.188475,0.991303,5.296029,0.000000,-0.024716,19.343643,5.857434
