dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.014022,1.643118,3.770780,2.816492,1.352838,0.408146,0.327505
0.020000,4.067681,1.661261,3.827424,2.832167,0.783718,-28.455992,0.324531
0.020000,4.121311,1.679205,3.883976,2.827610,-0.227850,-50.578392,0.321176
0.020000,4.174749,1.696875,3.940261,2.814229,-0.669032,-22.059108,0.317457
0.020000,4.228000,1.714254,3.996275,2.800720,-0.675452,-0.320993,0.313380
0.020000,4.281064,1.731322,4.052017,2.787083,-0.681847,-0.319730,0.308954
0.020000,4.333944,1.748062,4.107483,2.773319,-0.688196,-0.317493,0.304184
0.020000,4.386640,1.764459,4.162672,2.759428,-0.694583,-0.319323,0.299079
0.020000,4.439154,1.780496,4.217580,2.745406,-0.701099,-0.325814,0.293645
0.020000,4.491486,1.796158,4.272205,2.731255,-0.707522,-0.321123,0.287890
0.020000,4.543635,1.811430,4.326544,2.716971,-0.714184,-0.333137,0.281821
0.020000,4.595601,1.826298,4.380595,2.702555,-0.720812,-0.331405,0.275446
0.020000,4.647383,1.840748,4.434355,2.688001,-0.727730,-0.345875,0.268772
0.020000,4.698978,1.854768,4.487821,2.673307,-0.734692,-0.348098,0.261808
0.020000,4.750385,1.868345,4.540991,2.658470,-0.741828,-0.356804,0.254561
0.020000,4.801600,1.881467,4.593861,2.643486,-0.749186,-0.367892,0.247039
0.020000,4.852621,1.894124,4.646428,2.628352,-0.756742,-0.377805,0.239252
0.020000,4.903442,1.906306,4.698689,2.613062,-0.764492,-0.387505,0.231207
0.020000,4.954061,1.918002,4.750641,2.597612,-0.772490,-0.399907,0.222915
0.020000,5.004471,1.929205,4.802281,2.581998,-0.780694,-0.410183,0.214383
0.020000,5.054668,1.939905,4.853605,2.566215,-0.789135,-0.422049,0.205622
0.020000,5.104644,1.950096,4.904611,2.550259,-0.797841,-0.435296,0.196641
0.020000,5.154395,1.959771,4.955293,2.534124,-0.806725,-0.444214,0.187451
0.020000,5.203912,1.968924,5.005649,2.517807,-0.815856,-0.456530,0.178061
0.020000,5.253189,1.977549,5.055675,2.501300,-0.825340,-0.474221,0.168482
0.020000,5.302217,1.985644,5.105367,2.484604,-0.834822,-0.474092,0.158726
0.020000,5.350989,1.993204,5.154721,2.467711,-0.844619,-0.489853,0.148802
0.020000,5.399496,2.000227,5.203734,2.450620,-0.854590,-0.498545,0.138723
0.020000,5.447728,2.006711,5.252400,2.433326,-0.864696,-0.505322,0.128499
0.020000,5.495678,2.012655,5.300717,2.415827,-0.874938,-0.512071,0.118142
0.020000,5.543335,2.018059,5.348679,2.398114,-0.885656,-0.535905,0.107664
0.020000,5.590689,2.022924,5.396283,2.380201,-0.895653,-0.499866,0.097077
0.020000,5.637732,2.027253,5.443525,2.362069,-0.906605,-0.547602,0.086392
0.020000,5.684453,2.031046,5.490399,2.343734,-0.916705,-0.504994,0.075622
0.020000,5.730842,2.034309,5.536903,2.325175,-0.927996,-0.564570,0.064778
0.020000,5.776889,2.037044,5.583031,2.306413,-0.938079,-0.504148,0.053872
0.020000,5.822584,2.039258,5.628780,2.287441,-0.948603,-0.526156,0.042916
0.020000,5.867918,2.040956,5.674145,2.268260,-0.959029,-0.521333,0.031922
0.020000,5.912879,2.042144,5.719123,2.248876,-0.969232,-0.510149,0.020902
0.020000,5.957460,2.042830,5.763708,2.229287,-0.979414,-0.509099,0.009865
