dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.000008,0.417556,2.004632,1.965546,0.786649,-6.340182,0.082774
0.020000,2.039400,0.420810,2.044157,1.976270,0.536216,-12.521649,0.082002
0.020000,2.078908,0.424040,2.083797,1.982002,0.286575,-12.482041,0.081130
0.020000,2.118434,0.427234,2.123452,1.982758,0.037816,-12.437959,0.080161
0.020000,2.157929,0.430386,2.163073,1.981031,-0.086370,-6.209293,0.079094
0.020000,2.197393,0.433491,2.202659,1.979302,-0.086422,-0.002610,0.077930
0.020000,2.236826,0.436546,2.242210,1.977571,-0.086556,-0.006700,0.076668
0.020000,2.276229,0.439546,2.281727,1.975839,-0.086597,-0.002046,0.075309
0.020000,2.315602,0.442488,2.321209,1.974104,-0.086767,-0.008503,0.073853
0.020000,2.354944,0.445369,2.360657,1.972368,-0.086789,-0.001115,0.072299
0.020000,2.394255,0.448184,2.400069,1.970628,-0.086999,-0.010466,0.070647
0.020000,2.433537,0.450929,2.439447,1.968888,-0.086995,0.000190,0.068897
0.020000,2.472789,0.453602,2.478790,1.967144,-0.087232,-0.011841,0.067049
0.020000,2.512012,0.456198,2.518098,1.965399,-0.087237,-0.000278,0.065103
0.020000,2.551204,0.458713,2.557371,1.963650,-0.087456,-0.010955,0.063059
0.020000,2.590367,0.461144,2.596609,1.961900,-0.087491,-0.001712,0.060916
0.020000,2.629499,0.463487,2.635812,1.960146,-0.087678,-0.009369,0.058674
0.020000,2.668602,0.465738,2.674980,1.958391,-0.087746,-0.003384,0.056334
0.020000,2.707676,0.467894,2.714112,1.956634,-0.087891,-0.007287,0.053895
0.020000,2.746719,0.469951,2.753210,1.954874,-0.087994,-0.005158,0.051357
0.020000,2.785732,0.471905,2.792272,1.953112,-0.088090,-0.004765,0.048720
0.020000,2.824716,0.473753,2.831299,1.951347,-0.088228,-0.006926,0.045984
0.020000,2.863668,0.475491,2.870291,1.949582,-0.088266,-0.001887,0.043148
0.020000,2.902591,0.477114,2.909247,1.947813,-0.088437,-0.008555,0.040213
0.020000,2.941483,0.478620,2.948168,1.946045,-0.088412,0.001237,0.037179
0.020000,2.980343,0.480005,2.987053,1.944273,-0.088598,-0.009283,0.034044
0.020000,3.019173,0.481265,3.025903,1.942502,-0.088545,0.002674,0.030811
0.020000,3.057971,0.482396,3.064718,1.940728,-0.088688,-0.007190,0.027477
0.020000,3.096737,0.483395,3.103497,1.938955,-0.088651,0.001846,0.024044
0.020000,3.135471,0.484259,3.142241,1.937181,-0.088712,-0.003005,0.020511
0.020000,3.174173,0.484983,3.180949,1.935407,-0.088694,0.000900,0.016878
0.020000,3.212841,0.485564,3.219621,1.933634,-0.088671,0.001112,0.013145
0.020000,3.251476,0.485998,3.258259,1.931861,-0.088656,0.000743,0.009313
0.020000,3.290044,0.486282,3.296827,1.928441,-0.171003,-4.117348,0.005385
0.020000,3.328463,0.486412,3.335247,1.920969,-0.373576,-10.128651,0.001369
0.020000,3.366637,0.486386,3.373421,1.908702,-0.613349,-11.988650,6.280462
0.020000,3.404469,0.486205,3.411254,1.891656,-0.852322,-11.948646,6.276307
0.020000,3.441898,0.485869,3.448684,1.871492,-1.008208,-7.794293,6.272099
0.020000,3.478907,0.485380,3.485696,1.850621,-1.043533,-1.766222,6.267841
0.020000,3.515498,0.484740,3.522292,1.829805,-1.040797,0.136795,6.263537
0.020000,3.551670,0.483951,3.558473,1.809044,-1.038071,0.136312,6.259191
0.020000,3.587424,0.483015,3.594240,1.788336,-1.035361,0.135473,6.254805
0.020000,3.622761,0.481933,3.629594,1.767683,-1.032667,0.134692,6.250382
0.020000,3.657682,0.480710,3.664535,1.747083,-1.029988,0.133988,6.245925
0.020000,3.692185,0.479346,3.699066,1.726537,-1.027320,0.133385,6.241438
0.020000,3.726273,0.477846,3.733187,1.706044,-1.024662,0.132904,6.236922
0.020000,3.759946,0.476210,3.766899,1.685603,-1.022013,0.132415,6.232382
0.020000,3.793203,0.474443,3.800203,1.665213,-1.019504,0.125494,6.227821
0.020000,3.826046,0.472548,3.833101,1.644878,-1.016785,0.135916,6.223240
0.020000,3.858475,0.470527,3.865593,1.624591,-1.014353,0.121592,6.218643
0.020000,3.890490,0.468384,3.897680,1.604357,-1.011686,0.133375,6.214033
0.020000,3.922093,0.466122,3.929363,1.584171,-1.009301,0.119260,6.209412
0.020000,3.953283,0.463744,3.960644,1.564035,-1.006782,0.125948,6.204784
0.020000,3.984062,0.461255,3.991523,1.543949,-1.004302,0.123988,6.200151
0.020000,4.014429,0.458657,4.022001,1.523911,-1.001901,0.120061,6.195516
0.020000,4.044386,0.455954,4.052079,1.503921,-0.999526,0.118758,6.190882
0.020000,4.073932,0.453150,4.081759,1.483977,-0.997173,0.117615,6.186250
0.020000,4.103070,0.450249,4.111041,1.464080,-0.994840,0.116653,6.181625
0.020000,4.131799,0.447254,4.139925,1.444230,-0.992522,0.115897,6.177008
0.020000,4.160120,0.444170,4.168414,1.424419,-0.990528,0.099717,6.172401
0.020000,4.188033,0.441000,4.196507,1.404658,-0.988051,0.123831,6.167808
0.020000,4.215541,0.437748,4.224205,1.384938,-0.985993,0.102900,6.163231
0.020000,4.242642,0.434419,4.251511,1.365260,-0.983897,0.104795,6.158671
0.020000,4.269339,0.431016,4.278423,1.345623,-0.981863,0.101706,6.154133
0.020000,4.295631,0.427544,4.304944,1.326030,-0.979670,0.109646,6.149617
0.020000,4.321520,0.424006,4.331073,1.306473,-0.977818,0.092597,6.145126
0.020000,4.347006,0.420407,4.356812,1.286954,-0.975994,0.091223,6.140662
0.020000,4.372090,0.416751,4.382162,1.267475,-0.973936,0.102878,6.136227
0.020000,4.396774,0.413041,4.407122,1.248033,-0.972102,0.091701,6.131824
0.020000,4.421057,0.409283,4.431695,1.228627,-0.970289,0.090672,6.127454
0.020000,4.444942,0.405480,4.455880,1.209253,-0.968699,0.079507,6.123119
0.020000,4.468428,0.401637,4.479678,1.189914,-0.966963,0.086794,6.118822
0.020000,4.491516,0.397757,4.503091,1.170612,-0.965092,0.093533,6.114563
0.020000,4.514208,0.393845,4.526117,1.151340,-0.963619,0.073661,6.110346
0.020000,4.536504,0.389904,4.548759,1.132095,-0.962214,0.070255,6.106171
0.020000,4.558406,0.385940,4.571017,1.112886,-0.960446,0.088420,6.102041
0.020000,4.579914,0.381955,4.592891,1.093705,-0.959057,0.069406,6.097957
0.020000,4.601030,0.377955,4.614382,1.074547,-0.957929,0.056441,6.093920
0.020000,4.621753,0.373942,4.635490,1.055423,-0.956200,0.086425,6.089932
0.020000,4.642086,0.369921,4.656217,1.036323,-0.954967,0.061644,6.085995
0.020000,4.662029,0.365897,4.676562,1.017248,-0.953750,0.060836,6.082110
0.020000,4.681583,0.361872,4.696526,0.998197,-0.952544,0.060315,6.078278
0.020000,4.700749,0.357851,4.716109,0.979171,-0.951342,0.060091,6.074502
0.020000,4.719528,0.353838,4.735313,0.960168,-0.950139,0.060170,6.070781
0.020000,4.737922,0.349836,4.754136,0.941189,-0.948928,0.060558,6.067117
0.020000,4.755930,0.345849,4.772581,0.922221,-0.948411,0.025840,6.063512
0.020000,4.773555,0.341881,4.790646,0.903283,-0.946901,0.075500,6.059966
0.020000,4.790796,0.337936,4.808334,0.884363,-0.946000,0.045024,6.056481
0.020000,4.807656,0.334016,4.825643,0.865458,-0.945235,0.038279,6.053058
0.020000,4.824135,0.330127,4.842574,0.846571,-0.944369,0.043292,6.049698
0.020000,4.840233,0.326270,4.859128,0.827707,-0.943174,0.059770,6.046401
0.020000,4.855953,0.322450,4.875306,0.808856,-0.942595,0.028956,6.043168
0.020000,4.871294,0.318669,4.891106,0.790012,-0.942172,0.021141,6.040001
0.020000,4.886258,0.314932,4.906530,0.771192,-0.941018,0.057700,6.036901
0.020000,4.900846,0.311241,4.921577,0.752385,-0.940342,0.033800,6.033867
0.020000,4.915059,0.307600,4.936249,0.733592,-0.939647,0.034716,6.030901
0.020000,4.928897,0.304012,4.950545,0.714803,-0.939430,0.010865,6.028003
0.020000,4.942362,0.300479,4.964466,0.696032,-0.938544,0.044284,6.025175
0.020000,4.955455,0.297004,4.978011,0.677279,-0.937680,0.043246,6.022416
0.020000,4.968176,0.293592,4.991182,0.658530,-0.937434,0.012254,6.019728
0.020000,4.980525,0.290243,5.003978,0.639788,-0.937126,0.015421,6.017111
0.020000,4.992505,0.286962,5.016399,0.621064,-0.936180,0.047287,6.014565
0.020000,5.004116,0.283750,5.028446,0.602344,-0.935981,0.009956,6.012092
0.020000,5.015359,0.280611,5.040119,0.583628,-0.935827,0.007733,6.009691
0.020000,5.026234,0.277547,5.051417,0.564930,-0.934885,0.047075,6.007362
0.020000,5.036742,0.274560,5.062342,0.546237,-0.934667,0.010909,6.005108
0.020000,5.046885,0.271652,5.072893,0.527548,-0.934418,0.012435,6.002927
0.020000,5.056662,0.268827,5.083070,0.508866,-0.934135,0.014164,6.000820
0.020000,5.066075,0.266086,5.092874,0.490190,-0.933813,0.016090,5.998788
0.020000,5.075124,0.263431,5.102304,0.471521,-0.933449,0.018208,5.996830
0.020000,5.083810,0.260864,5.111362,0.452860,-0.933039,0.020511,5.994948
0.020000,5.092134,0.258388,5.120046,0.434208,-0.932579,0.022992,5.993141
0.020000,5.100095,0.256004,5.128357,0.415543,-0.933251,-0.033589,5.991411
0.020000,5.107696,0.253715,5.136295,0.396901,-0.932092,0.057955,5.989756
0.020000,5.114936,0.251521,5.143860,0.378255,-0.932299,-0.010388,5.988177
0.020000,5.121816,0.249425,5.151052,0.359619,-0.931796,0.025157,5.986675
0.020000,5.128336,0.247427,5.157872,0.340973,-0.932300,-0.025198,5.985249
0.020000,5.134498,0.245531,5.164319,0.322347,-0.931306,0.049729,5.983901
0.020000,5.140301,0.243736,5.170393,0.303720,-0.931371,-0.003257,5.982629
0.020000,5.145747,0.242045,5.176095,0.285092,-0.931394,-0.001159,5.981435
0.020000,5.150834,0.240458,5.181424,0.266462,-0.931503,-0.005448,5.980318
0.020000,5.155565,0.238977,5.186381,0.247843,-0.930973,0.026488,5.979278
0.020000,5.159938,0.237603,5.190965,0.229217,-0.931260,-0.014355,5.978316
0.020000,5.163955,0.236337,5.195177,0.210598,-0.930951,0.015469,5.977432
0.020000,5.167617,0.235180,5.199017,0.191985,-0.930682,0.013415,5.976625
0.020000,5.170922,0.234132,5.202484,0.173377,-0.930370,0.015636,5.975897
0.020000,5.173872,0.233195,5.205579,0.154755,-0.931095,-0.036258,5.975246
0.020000,5.176466,0.232369,5.208302,0.136146,-0.930449,0.032307,5.974674
0.020000,5.178706,0.231655,5.210653,0.117535,-0.930549,-0.005027,5.974180
0.020000,5.180591,0.231053,5.212632,0.098930,-0.930275,0.013732,5.973763
0.020000,5.182121,0.230563,5.214238,0.080310,-0.930988,-0.035645,5.973426
0.020000,5.183296,0.230187,5.215472,0.061709,-0.930078,0.045461,5.973166
0.020000,5.184117,0.229924,5.216334,0.043103,-0.930274,-0.009768,5.972985
0.020000,5.184614,0.229765,5.216856,0.026086,-0.850879,3.969727,5.972875
0.020000,5.184861,0.229685,5.217116,0.012983,-0.655108,9.788577,5.972820
0.020000,5.184947,0.229658,5.217206,0.004533,-0.422506,11.630098,5.972801
0.020000,5.184961,0.229653,5.217221,0.000736,-0.189881,11.631235,5.972798
0.020000,5.184961,0.229653,5.217221,0.000000,-0.036783,7.654903,5.972798
