dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.798130,1.894104,5.168039,2.226193,19.756994,551.146674,0.549235
0.020000,4.835437,1.917226,5.211931,2.194564,-1.581422,-1066.920835,0.560178
0.020000,4.871997,1.940400,5.255217,2.164320,-1.512227,3.459785,0.569420
0.020000,4.907874,1.963565,5.297922,2.135259,-1.453024,2.960120,0.577028
0.020000,4.943121,1.986667,5.340066,2.107177,-1.404143,2.444041,0.583056
0.020000,4.977792,2.009651,5.381663,2.079872,-1.365205,1.946915,0.587548
0.020000,5.011932,2.032469,5.422726,2.053151,-1.336071,1.456710,0.590538
0.020000,5.045583,2.055069,5.463263,2.026817,-1.316702,0.968425,0.592046
0.020000,5.078783,2.077404,5.503276,2.000678,-1.306950,0.487635,0.592084
0.020000,5.111565,2.099424,5.542767,1.974543,-1.306744,0.010278,0.590652
0.020000,5.143957,2.121080,5.581732,1.948223,-1.316010,-0.463306,0.587740
0.020000,5.175983,2.142323,5.620162,1.921524,-1.334929,-0.945938,0.583327
0.020000,5.207662,2.163100,5.658047,1.894253,-1.363575,-1.432282,0.577379
0.020000,5.239009,2.183360,5.695371,1.866212,-1.402045,-1.923537,0.569855
0.020000,5.270035,2.203046,5.732115,1.837202,-1.450518,-2.423637,0.560699
0.020000,5.300742,2.222103,5.768256,1.807019,-1.509137,-2.930964,0.549845
0.020000,5.331131,2.240473,5.803765,1.775460,-1.577961,-3.441184,0.537217
0.020000,5.361194,2.258093,5.838612,1.742331,-1.656450,-3.924425,0.522726
0.020000,5.390918,2.274904,5.872760,1.707422,-1.745455,-4.450270,0.506272
0.020000,5.420284,2.290840,5.906171,1.670570,-1.842555,-4.855028,0.487745
0.020000,5.449264,2.305840,5.938804,1.631614,-1.947846,-5.264514,0.467027
0.020000,5.477827,2.319841,5.970613,1.590452,-2.058054,-5.510392,0.443995
0.020000,5.505931,2.332782,6.001554,1.547043,-2.170478,-5.621199,0.418522
0.020000,5.533533,2.344608,6.031582,1.501434,-2.280460,-5.499146,0.390484
0.020000,5.560584,2.355270,6.060658,1.453802,-2.381572,-5.055565,0.359767
0.020000,5.587034,2.364726,6.088748,1.404500,-2.465102,-4.176504,0.326278
0.020000,5.612837,2.372948,6.115830,1.354084,-2.520824,-2.786120,0.289954
0.020000,5.637955,2.379920,6.141897,1.303359,-2.536257,-0.771640,0.250778
0.020000,5.662362,2.385638,6.166965,1.253398,-2.498050,1.910355,0.208792
0.020000,5.686054,2.390116,6.191076,1.205551,-2.392321,5.286435,0.164115
0.020000,5.709051,2.393378,6.214304,1.161395,-2.207833,9.224427,0.116956
0.020000,5.731408,2.395454,6.236757,1.122640,-1.937741,13.504602,0.067617
0.020000,5.753208,2.396376,6.258577,1.090991,-1.582444,17.764821,0.016499
0.020000,5.774567,2.396172,6.279936,1.067961,-1.151497,21.547386,6.247270
0.020000,5.795619,2.394856,6.301029,1.054675,-0.664285,24.360556,6.194109
0.020000,5.816513,2.392427,6.322064,1.051720,-0.147750,25.826773,6.140782
0.020000,5.837392,2.388865,6.343245,1.059043,0.366139,25.694466,6.087867
0.020000,5.858386,2.384138,6.364764,1.075978,0.846743,24.030194,6.035904
0.020000,5.879598,2.378203,6.386790,1.101317,1.266980,21.011824,5.985367
0.020000,5.901100,2.371018,6.409461,1.133535,1.610879,17.194976,5.936640
0.020000,5.922931,2.362546,6.432879,1.170894,1.867958,12.853920,5.890016
0.020000,5.945103,2.352761,6.457114,1.211736,2.042090,8.706631,5.845687
0.020000,5.967598,2.341649,6.482204,1.254505,2.138439,4.817457,5.803763
0.020000,5.990384,2.329217,6.508161,1.297866,2.168041,1.480064,5.764278
0.020000,6.013416,2.315481,6.534977,1.340799,2.146660,-1.069012,5.727208
0.020000,6.036641,2.300476,6.562628,1.382534,2.086765,-2.994790,5.692483
