dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.220174,1.992602,5.186850,1.794618,-1.295964,0.000000,0.703761
0.020000,6.246934,2.016129,5.222483,1.768698,-1.295964,-0.000000,0.738665
0.020000,6.272482,2.040217,5.257598,1.742779,-1.295964,0.000000,0.773350
0.020000,6.296819,2.064803,5.292195,1.716860,-1.295964,0.000000,0.807667
0.020000,6.319952,2.089824,5.326273,1.690941,-1.295964,-0.000000,0.841480
0.020000,6.341895,2.115214,5.359832,1.665021,-1.295964,-0.000000,0.874665
0.020000,6.362668,2.140907,5.392873,1.639102,-1.295964,0.000000,0.907110
0.020000,6.382293,2.166839,5.425396,1.613183,-1.295964,0.000000,0.938720
0.020000,6.400802,2.192947,5.457401,1.587264,-1.295964,-0.000000,0.969417
0.020000,6.418227,2.219171,5.488887,1.561344,-1.295964,0.000000,0.999139
0.020000,6.434604,2.245452,5.519855,1.535425,-1.295964,-0.000000,1.027840
0.020000,6.449972,2.271738,5.550304,1.509506,-1.295964,0.000000,1.055488
0.020000,6.464373,2.297975,5.580235,1.483586,-1.295964,-0.000000,1.082065
0.020000,6.477849,2.324118,5.609647,1.457667,-1.295964,0.000000,1.107566
0.020000,6.490441,2.350123,5.638541,1.431748,-1.295964,0.000000,1.131995
0.020000,6.502194,2.375950,5.666917,1.405829,-1.295964,0.000000,1.155364
0.020000,6.513150,2.401562,5.694775,1.379909,-1.295964,0.000000,1.177695
0.020000,6.523352,2.426926,5.722114,1.353990,-1.295964,0.000000,1.199011
0.020000,6.532839,2.452012,5.748934,1.328071,-1.295964,0.000000,1.219343
0.020000,6.541653,2.476793,5.775236,1.302151,-1.295964,0.000000,1.238723
0.020000,6.549832,2.501244,5.801020,1.276232,-1.295964,0.000000,1.257187
0.020000,6.557413,2.525345,5.826286,1.250313,-1.295964,-0.000000,1.274771
0.020000,6.564433,2.549076,5.851033,1.224394,-1.295964,0.000000,1.291511
0.020000,6.570926,2.572418,5.875261,1.198474,-1.295964,-0.000000,1.307443
0.020000,6.576923,2.595357,5.898972,1.172555,-1.295964,-0.000000,1.322604
0.020000,6.582457,2.617878,5.922164,1.146636,-1.295964,0.000000,1.337031
0.020000,6.587557,2.639971,5.944837,1.120716,-1.295964,-0.000000,1.350757
0.020000,6.592251,2.661623,5.966992,1.094797,-1.295964,0.000000,1.363815
0.020000,6.596565,2.682825,5.988629,1.068878,-1.295964,0.000000,1.376238
0.020000,6.600525,2.703569,6.009747,1.042959,-1.295964,0.000000,1.388056
0.020000,6.604154,2.723846,6.030347,1.017039,-1.295964,0.000000,1.399299
0.020000,6.607475,2.743651,6.050429,0.991120,-1.295964,0.000000,1.409994
0.020000,6.610509,2.762978,6.069992,0.965201,-1.295964,-0.000000,1.420168
0.020000,6.613275,2.781821,6.089037,0.939282,-1.295964,0.000000,1.429844
0.020000,6.615793,2.800175,6.107563,0.913362,-1.295964,-0.000000,1.439048
0.020000,6.618080,2.818037,6.125572,0.887443,-1.295964,0.000000,1.447801
0.020000,6.620153,2.835403,6.143061,0.861524,-1.295964,0.000000,1.456123
0.020000,6.622028,2.852271,6.160032,0.835604,-1.295964,-0.000000,1.464035
0.020000,6.623720,2.868636,6.176485,0.809685,-1.295964,-0.000000,1.471554
0.020000,6.625242,2.884498,6.192420,0.783766,-1.295964,0.000000,1.478698
0.020000,6.626607,2.899853,6.207836,0.757847,-1.295964,-0.000000,1.485483
0.020000,6.627829,2.914701,6.222734,0.731927,-1.295964,0.000000,1.491924
0.020000,6.628918,2.929039,6.237113,0.706008,-1.295964,0.000000,1.498034
0.020000,6.629885,2.942867,6.250974,0.680089,-1.295964,0.000000,1.503829
0.020000,6.630742,2.956181,6.264317,0.654169,-1.295964,0.000000,1.509318
0.020000,6.631496,2.968983,6.277141,0.628250,-1.295964,0.000000,1.514515
0.020000,6.632158,2.981271,6.289447,0.602331,-1.295964,0.000000,1.519431
0.020000,6.632736,2.993044,6.301234,0.576412,-1.295964,0.000000,1.524074
0.020000,6.633238,3.004302,6.312503,0.550492,-1.295964,-0.000000,1.528454
0.020000,6.633670,3.015044,6.323254,0.524573,-1.295964,0.000000,1.532581
0.020000,6.634041,3.025270,6.333486,0.498654,-1.295964,0.000000,1.536462
0.020000,6.634357,3.034978,6.343200,0.472734,-1.295964,-0.000000,1.540105
0.020000,6.634624,3.044170,6.352395,0.446815,-1.295964,0.000000,1.543517
0.020000,6.634847,3.052844,6.361073,0.420896,-1.295964,0.000000,1.546704
0.020000,6.635031,3.061001,6.369231,0.394977,-1.295964,-0.000000,1.549673
0.020000,6.635182,3.068640,6.376872,0.369057,-1.295964,0.000000,1.552429
0.020000,6.635303,3.075761,6.383994,0.343138,-1.295964,0.000000,1.554976
0.020000,6.635400,3.082363,6.390597,0.317219,-1.295964,-0.000000,1.557319
0.020000,6.635476,3.088448,6.396682,0.291300,-1.295964,0.000000,1.559464
0.020000,6.635533,3.094015,6.402249,0.265380,-1.295964,0.000000,1.561413
0.020000,6.635576,3.099063,6.407298,0.239461,-1.295964,-0.000000,1.563171
0.020000,6.635607,3.103593,6.411828,0.213542,-1.295964,0.000000,1.564739
0.020000,6.635629,3.107604,6.415839,0.187622,-1.295964,0.000000,1.566122
0.020000,6.635643,3.111098,6.419332,0.161703,-1.295964,-0.000000,1.567321
0.020000,6.635652,3.114073,6.422307,0.135784,-1.295964,0.000000,1.568338
0.020000,6.635657,3.116529,6.424764,0.109865,-1.295964,0.000000,1.569176
0.020000,6.635659,3.118467,6.426702,0.083945,-1.295964,-0.000000,1.569835
0.020000,6.635660,3.119887,6.428122,0.058026,-1.295964,0.000000,1.570317
0.020000,6.635661,3.120788,6.429023,0.032107,-1.295964,0.000000,1.570623
0.020000,6.635661,3.121205,6.429440,0.009574,-1.126659,8.465230,1.570764
0.020000,6.635661,3.121301,6.429535,0.000000,-0.478677,32.399100,1.570796
0.020000,6.635661,3.121301,6.429535,0.000000,0.000000,23.933870,1.570796
