dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.355572,0.876233,3.824540,1.401772,-1.368191,0.610083,5.394255
0.020000,4.373048,0.855009,3.852034,1.374677,-1.354795,0.669799,5.408382
0.020000,4.390480,0.834446,3.878991,1.347874,-1.340142,0.732655,5.422891
0.020000,4.407865,0.814540,3.905419,1.321390,-1.324180,0.798105,5.437765
0.020000,4.425196,0.795287,3.931324,1.295253,-1.306870,0.865532,5.452985
0.020000,4.442472,0.776681,3.956714,1.269489,-1.288184,0.934262,5.468528
0.020000,4.459686,0.758714,3.981597,1.244132,-1.267849,1.016768,5.484373
0.020000,4.476835,0.741379,4.005981,1.219208,-1.246223,1.081287,5.500495
0.020000,4.493913,0.724667,4.029875,1.194728,-1.223972,1.112580,5.516868
0.020000,4.510916,0.708569,4.053290,1.170737,-1.199570,1.220106,5.533466
0.020000,4.527839,0.693075,4.076235,1.147237,-1.175012,1.227886,5.550261
0.020000,4.544677,0.678173,4.098720,1.124255,-1.149082,1.296464,5.567223
0.020000,4.561425,0.663851,4.120756,1.101806,-1.122447,1.331775,5.584324
0.020000,4.578078,0.650099,4.142354,1.079899,-1.095367,1.354020,5.601531
0.020000,4.594632,0.636901,4.163525,1.058542,-1.067821,1.377266,5.618815
0.020000,4.611082,0.624246,4.184280,1.037741,-1.040072,1.387487,5.636144
0.020000,4.627424,0.612120,4.204629,1.017487,-1.012702,1.368491,5.653488
0.020000,4.643653,0.600507,4.224585,0.997785,-0.985068,1.381705,5.670814
0.020000,4.659766,0.589395,4.244158,0.978630,-0.957776,1.364586,5.688093
0.020000,4.675757,0.578769,4.263357,0.959984,-0.932274,1.275099,5.705296
0.020000,4.691623,0.568614,4.282195,0.941872,-0.905609,1.333256,5.722393
0.020000,4.707358,0.558916,4.300679,0.924217,-0.882747,1.143075,5.739357
0.020000,4.722961,0.549660,4.318820,0.907053,-0.858200,1.227358,5.756162
0.020000,4.738425,0.540832,4.336627,0.890325,-0.836394,1.090328,5.772784
0.020000,4.753746,0.532418,4.354107,0.874007,-0.815926,1.023370,5.789198
0.020000,4.768922,0.524403,4.371268,0.858071,-0.796800,0.956293,5.805384
0.020000,4.783946,0.516775,4.388118,0.842491,-0.778988,0.890620,5.821321
0.020000,4.798814,0.509518,4.404663,0.827241,-0.762502,0.824300,5.836992
0.020000,4.813522,0.502621,4.420908,0.812231,-0.750502,0.600006,5.852380
0.020000,4.828065,0.496070,4.436858,0.797547,-0.734190,0.815599,5.867472
0.020000,4.842438,0.489851,4.452519,0.783018,-0.726447,0.387142,5.882253
0.020000,4.856637,0.483954,4.467894,0.768739,-0.713977,0.623514,5.896714
0.020000,4.870656,0.478364,4.482986,0.754609,-0.706479,0.374903,5.910846
0.020000,4.884490,0.473071,4.497798,0.740605,-0.700215,0.313176,5.924640
0.020000,4.898134,0.468062,4.512332,0.726704,-0.695030,0.259252,5.938091
0.020000,4.911582,0.463327,4.526590,0.712889,-0.690760,0.213493,5.951193
0.020000,4.924830,0.458854,4.540573,0.699144,-0.687238,0.176092,5.963943
0.020000,4.937873,0.454633,4.554282,0.685458,-0.684297,0.147086,5.976340
0.020000,4.950705,0.450652,4.567717,0.671760,-0.684912,-0.030780,5.988381
0.020000,4.963321,0.446902,4.580879,0.658075,-0.684245,0.033347,6.000068
0.020000,4.975716,0.443372,4.593766,0.644370,-0.685285,-0.051967,6.011399
0.020000,4.987884,0.440053,4.606379,0.630671,-0.684922,0.018121,6.022379
0.020000,4.999822,0.436935,4.618717,0.616891,-0.688999,-0.203812,6.033008
0.020000,5.011523,0.434009,4.630778,0.603053,-0.691916,-0.145854,6.043289
0.020000,5.022983,0.431266,4.642562,0.589184,-0.693456,-0.077013,6.053225
0.020000,5.034197,0.428697,4.654067,0.575247,-0.696819,-0.168179,6.062822
0.020000,5.045161,0.426295,4.665290,0.561184,-0.703170,-0.317515,6.072083
0.020000,5.055869,0.424050,4.676232,0.547078,-0.705314,-0.107233,6.081012
0.020000,5.066320,0.421955,4.686891,0.532923,-0.707718,-0.120165,6.089615
0.020000,5.076507,0.420002,4.697263,0.518605,-0.715923,-0.410273,6.097896
0.020000,5.086426,0.418184,4.707348,0.504260,-0.717225,-0.065073,6.105862
0.020000,5.096074,0.416493,4.717143,0.489749,-0.725548,-0.416183,6.113515
0.020000,5.105448,0.414922,4.726647,0.475227,-0.726133,-0.029242,6.120864
0.020000,5.114544,0.413466,4.735859,0.460582,-0.732213,-0.303981,6.127912
0.020000,5.123357,0.412117,4.744775,0.445791,-0.739559,-0.367317,6.134664
0.020000,5.131885,0.410869,4.753394,0.430950,-0.742059,-0.125019,6.141127
0.020000,5.140126,0.409716,4.761714,0.416027,-0.746165,-0.205293,6.147306
0.020000,5.148075,0.408653,4.769734,0.400977,-0.752467,-0.315066,6.153204
0.020000,5.155729,0.407675,4.777451,0.385841,-0.756838,-0.218592,6.158827
0.020000,5.163087,0.406775,4.784864,0.370661,-0.758976,-0.106891,6.164182
0.020000,5.170148,0.405949,4.791973,0.355432,-0.761456,-0.124006,6.169271
0.020000,5.176905,0.405193,4.798772,0.339957,-0.773771,-0.615707,6.174099
0.020000,5.183360,0.404500,4.805264,0.324620,-0.766817,0.347660,6.178672
0.020000,5.189508,0.403869,4.811444,0.308994,-0.781289,-0.723568,6.182992
0.020000,5.195349,0.403294,4.817313,0.293467,-0.776384,0.245214,6.187065
