dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.642056,2.337172,3.028403,3.183093,-1.135089,3.346491,0.144676
0.020000,4.704531,2.346961,3.091641,3.161888,-1.060271,3.740903,0.165759
0.020000,4.766413,2.357917,3.154485,3.142211,-0.983826,3.822242,0.184283
0.020000,4.827739,2.369870,3.216965,3.123995,-0.910806,3.650985,0.200330
0.020000,4.888549,2.382662,3.279106,3.107060,-0.846736,3.203504,0.213973
0.020000,4.948886,2.396143,3.340930,3.091187,-0.793663,2.653672,0.225272
0.020000,5.008788,2.410166,3.402452,3.076111,-0.753806,1.992850,0.234270
0.020000,5.068295,2.424591,3.463682,3.061510,-0.730030,1.188796,0.240996
0.020000,5.127440,2.439279,3.524623,3.047044,-0.723335,0.334757,0.245457
0.020000,5.186250,2.454091,3.585270,3.032336,-0.735381,-0.602303,0.247638
0.020000,5.244746,2.468889,3.645609,3.016974,-0.768090,-1.635452,0.247505
0.020000,5.302943,2.483529,3.705619,3.000513,-0.823063,-2.748641,0.244994
0.020000,5.360844,2.497865,3.765269,2.982473,-0.902025,-3.948098,0.240017
0.020000,5.418442,2.511745,3.824515,2.962317,-1.007792,-5.288365,0.232455
0.020000,5.475716,2.525007,3.883305,2.939480,-1.141829,-6.701833,0.222158
0.020000,5.532420,2.537439,3.941356,2.902540,-1.846982,-35.257641,0.208995
0.020000,5.588075,2.548793,3.998156,2.840041,-3.124992,-63.900516,0.192915
0.020000,5.642397,2.558885,4.053408,2.762575,-3.873273,-37.414045,0.173868
0.020000,5.695324,2.567596,4.107047,2.681953,-4.031096,-7.891167,0.151738
0.020000,5.746800,2.574819,4.159027,2.599012,-4.147067,-5.798530,0.126395
0.020000,5.796756,2.580459,4.209301,2.513697,-4.265740,-5.933656,0.097707
0.020000,5.845116,2.584434,4.257824,2.426164,-4.376633,-5.544674,0.065548
0.020000,5.891800,2.586681,4.304562,2.336859,-4.465286,-4.432637,0.029818
0.020000,5.936729,2.587156,4.349493,2.246573,-4.514311,-2.451232,6.273649
0.020000,5.979839,2.585838,4.392623,2.156518,-4.502707,0.580167,6.230682
0.020000,6.021089,2.582726,4.433991,2.068355,-4.408167,4.727008,6.184209
0.020000,6.060470,2.577841,4.473674,1.984178,-4.208832,9.966737,6.134454
0.020000,6.098018,2.571214,4.511802,1.906414,-3.888237,16.029751,6.081778
0.020000,6.133814,2.562885,4.548554,1.837593,-3.441010,22.361360,6.026684
0.020000,6.167982,2.552886,4.584156,1.780064,-2.876488,28.226117,5.969805
0.020000,6.200682,2.541239,4.618868,1.735619,-2.222221,32.713350,5.911878
0.020000,6.232090,2.527947,4.652972,1.705218,-1.520055,35.108308,5.853694
0.020000,6.262379,2.513002,4.686748,1.688793,-0.821264,34.939560,5.796035
0.020000,6.291704,2.496387,4.720453,1.685226,-0.178364,32.144990,5.739628
0.020000,6.320186,2.478089,4.754306,1.692660,0.371703,27.503350,5.685089
0.020000,6.347910,2.458110,4.788479,1.708636,0.798797,21.354709,5.632900
0.020000,6.374925,2.436472,4.823091,1.730613,1.098885,15.004377,5.583397
0.020000,6.401251,2.413223,4.858213,1.756127,1.275689,8.840220,5.536779
0.020000,6.426889,2.388435,4.893875,1.783101,1.348688,3.649946,5.493129
0.020000,6.451828,2.362201,4.930072,1.809814,1.335638,-0.652522,5.452432
0.020000,6.476052,2.334629,4.966773,1.835070,1.262842,-3.639814,5.414604
0.020000,6.499545,2.305839,5.003932,1.857950,1.143983,-5.942939,5.379516
0.020000,6.522295,2.275952,5.041492,1.877995,1.002237,-7.087306,5.347005
0.020000,6.544295,2.245093,5.079391,1.894935,0.847018,-7.760916,5.316897
0.020000,6.565545,2.213382,5.117563,1.908614,0.683939,-8.153944,5.289012
0.020000,6.586048,2.180933,5.155947,1.919204,0.529521,-7.720935,5.263172
0.020000,6.605816,2.147854,5.194482,1.926767,0.378122,-7.569963,5.239206
0.020000,6.624860,2.114247,5.233111,1.931438,0.233560,-7.228076,5.216955
0.020000,6.643199,2.080203,5.271780,1.933439,0.100064,-6.674825,5.196271
0.020000,6.660851,2.045805,5.310442,1.933118,-0.016050,-5.805661,5.177016
