dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.234196,2.617188,6.309604,3.004257,2.697073,11.571859,6.194729
0.020000,6.295105,2.610662,6.370861,3.062886,2.931453,11.719006,6.157488
0.020000,6.356951,2.601539,6.433376,3.125759,3.143650,10.609872,6.115251
0.020000,6.419620,2.589403,6.497210,3.191662,3.295168,7.575867,6.067846
0.020000,6.482900,2.573830,6.562377,3.258390,3.336362,2.059696,6.015226
0.020000,6.546453,2.554415,6.628829,3.322596,3.210323,-6.301945,5.957533
0.020000,6.609797,2.530821,6.696425,3.379792,2.859798,-17.526245,5.895161
0.020000,6.672310,2.502832,6.764918,3.424649,2.242825,-30.848647,5.828804
0.020000,6.733258,2.470410,6.833953,3.451746,1.354851,-44.398691,5.759461
0.020000,6.791861,2.433738,6.903085,3.456573,0.241365,-55.674291,5.688388
0.020000,6.847379,2.393219,6.971816,3.436587,-0.999305,-62.033523,5.616982
0.020000,6.899201,2.349443,7.039654,3.391868,-2.235924,-61.830934,5.546634
0.020000,6.946913,2.303115,7.106156,3.325134,-3.336721,-55.039863,5.478586
0.020000,6.990316,2.254972,7.170976,3.241005,-4.206436,-43.485757,5.413817
0.020000,7.029416,2.205702,7.233876,3.144967,-4.801924,-29.774383,5.352996
0.020000,7.064381,2.155904,7.294723,3.042374,-5.129632,-16.385418,5.296492
0.020000,7.095484,2.106056,7.353479,2.937779,-5.229767,-5.006706,5.244418
0.020000,7.123058,2.056522,7.410170,2.834568,-5.160540,3.461320,5.196695
0.020000,7.147456,2.007564,7.464871,2.735035,-4.976640,9.195021,5.153115
0.020000,7.169022,1.959358,7.517681,2.640523,-4.725617,12.551147,5.113397
0.020000,7.188081,1.912017,7.568714,2.551634,-4.444428,14.059438,5.077222
0.020000,7.204926,1.865609,7.618085,2.468539,-4.154778,14.482483,5.044264
0.020000,7.219819,1.820166,7.665906,2.391071,-3.873388,14.069539,5.014208
0.020000,7.232990,1.775699,7.712283,2.318845,-3.611278,13.105475,4.986757
0.020000,7.244601,1.732043,7.757457,2.258668,-3.008852,30.121318,4.956876
0.020000,7.255372,1.685519,7.805211,2.387703,6.451735,473.029337,4.922635
0.020000,7.264512,1.638617,7.852995,2.389220,0.075833,-318.795089,4.886851
0.020000,7.271935,1.591404,7.900788,2.389660,0.022012,-2.691072,4.849584
0.020000,7.277558,1.543969,7.948556,2.388375,-0.064252,-4.313181,4.810931
0.020000,7.281308,1.496423,7.996249,2.384644,-0.186547,-6.114753,4.771031
0.020000,7.283126,1.448903,8.043804,2.377759,-0.344239,-7.884596,4.730059
0.020000,7.282976,1.401563,8.091144,2.367024,-0.536745,-9.625301,4.688234
0.020000,7.280846,1.354575,8.138181,2.351815,-0.760452,-11.185376,4.645806
0.020000,7.276752,1.308122,8.184813,2.331643,-1.008612,-12.407970,4.603055
0.020000,7.270741,1.262391,8.230937,2.306197,-1.272311,-13.184950,4.560279
0.020000,7.262892,1.217566,8.276445,2.275374,-1.541145,-13.441729,4.517778
0.020000,7.253312,1.173817,8.321231,2.239291,-1.804149,-13.150198,4.475850
0.020000,7.242133,1.131296,8.365196,2.198281,-2.050477,-12.316383,4.434772
0.020000,7.229506,1.090132,8.408253,2.152842,-2.271950,-11.073649,4.394792
0.020000,7.215596,1.050426,8.450326,2.103625,-2.460892,-9.447114,4.356124
0.020000,7.200572,1.012249,8.491352,2.051339,-2.614277,-7.669248,4.318941
0.020000,7.184607,0.975644,8.531287,1.996731,-2.730383,-5.805270,4.283371
0.020000,7.167865,0.940631,8.570098,1.940528,-2.810169,-3.989337,4.249506
0.020000,7.150504,0.907202,8.607765,1.883395,-2.856628,-2.322939,4.217398
0.020000,7.132670,0.875335,8.644284,1.825920,-2.873745,-0.855856,4.187065
0.020000,7.114493,0.844990,8.679656,1.768601,-2.865965,0.389009,4.158499
0.020000,7.096094,0.816118,8.713893,1.711833,-2.838388,1.378850,4.131669
0.020000,7.077576,0.788660,8.747011,1.655934,-2.794976,2.170595,4.106526
0.020000,7.059030,0.762555,8.779034,1.601125,-2.740439,2.726857,4.083009
0.020000,7.040535,0.737737,8.809985,1.547569,-2.677828,3.130535,4.061047
0.020000,7.022160,0.714140,8.839892,1.495363,-2.610253,3.378763,4.040563
0.020000,7.003961,0.691701,8.868784,1.444557,-2.540299,3.497714,4.021481
0.020000,6.985989,0.670357,8.896687,1.395171,-2.469302,3.549835,4.003718
0.020000,6.968283,0.650047,8.923631,1.347185,-2.399328,3.498722,3.987197
0.020000,6.950881,0.630715,8.949642,1.300570,-2.330742,3.429292,3.971841
0.020000,6.933810,0.612306,8.974748,1.255274,-2.264802,3.296974,3.957575
0.020000,6.917095,0.594772,8.998972,1.211242,-2.201623,3.158959,3.944328
0.020000,6.900756,0.578065,9.022341,1.168408,-2.141677,2.997301,3.932033
