dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.365371,2.159749,4.006767,2.122717,6.321418,684.614985,6.258769
0.020000,5.406895,2.159173,4.048295,2.076412,-2.315224,-431.832098,6.280109
0.020000,5.447469,2.159500,4.088870,2.028749,-2.383168,-3.397223,0.019495
0.020000,5.487042,2.160738,4.128463,1.979646,-2.455116,-3.597381,0.043376
0.020000,5.525564,2.162891,4.167045,1.929098,-2.527436,-3.615988,0.068648
0.020000,5.562982,2.165960,4.204588,1.877156,-2.597094,-3.482933,0.095391
0.020000,5.599241,2.169940,4.241066,1.823864,-2.664583,-3.374413,0.123681
0.020000,5.634288,2.174822,4.276451,1.769291,-2.728661,-3.203940,0.153588
0.020000,5.668072,2.180592,4.310724,1.713647,-2.782182,-2.676051,0.185174
0.020000,5.700544,2.187228,4.343868,1.657167,-2.824005,-2.091136,0.218486
0.020000,5.731663,2.194704,4.375872,1.600213,-2.847723,-1.185892,0.253550
0.020000,5.761395,2.202987,4.406736,1.543213,-2.849995,-0.113587,0.290367
0.020000,5.789720,2.212041,4.436472,1.486797,-2.820799,1.459774,0.328908
0.020000,5.816627,2.221824,4.465103,1.431552,-2.762228,2.928551,0.369105
0.020000,5.842126,2.232298,4.492669,1.378297,-2.662779,4.972457,0.410845
0.020000,5.866241,2.243421,4.519226,1.327849,-2.522398,7.019051,0.453972
0.020000,5.889016,2.255159,4.544848,1.281072,-2.338809,9.179447,0.498279
0.020000,5.910507,2.267485,4.569623,1.238750,-2.116099,11.135486,0.543516
0.020000,5.930787,2.280378,4.593655,1.201602,-1.857441,12.932937,0.589391
0.020000,5.949938,2.293831,4.617058,1.170149,-1.572641,14.239978,0.635584
0.020000,5.968043,2.307842,4.639952,1.144697,-1.272580,15.003043,0.681759
0.020000,5.985189,2.322421,4.662457,1.125280,-0.970875,15.085243,0.727574
0.020000,6.001454,2.337579,4.684691,1.111674,-0.680264,14.530577,0.772705
0.020000,6.016911,2.353330,4.706759,1.103413,-0.413075,13.359448,0.816849
0.020000,6.031618,2.369686,4.728755,1.099826,-0.179331,11.687208,0.859745
0.020000,6.045627,2.386653,4.750758,1.100123,0.014851,9.709111,0.901174
0.020000,6.058976,2.404227,4.772827,1.103445,0.166067,7.560758,0.940965
0.020000,6.071693,2.422398,4.795005,1.108934,0.274486,5.420980,0.978997
0.020000,6.083801,2.441143,4.817321,1.115787,0.342630,3.407165,1.015193
0.020000,6.095318,2.460432,4.839787,1.123284,0.374837,1.610354,1.049518
0.020000,6.106258,2.480226,4.862403,1.130814,0.376527,0.084518,1.081968
0.020000,6.116632,2.500481,4.885161,1.137876,0.353073,-1.172676,1.112571
0.020000,6.126454,2.521148,4.908043,1.144093,0.310877,-2.109824,1.141373
0.020000,6.135737,2.542174,4.931026,1.149176,0.254154,-2.836157,1.168439
0.020000,6.144493,2.563505,4.954085,1.152932,0.187790,-3.318182,1.193843
0.020000,6.152738,2.585088,4.977189,1.155226,0.114703,-3.654363,1.217668
0.020000,6.160489,2.606871,5.000309,1.156010,0.039163,-3.777020,1.239997
0.020000,6.167762,2.628801,5.023414,1.155253,-0.037848,-3.850541,1.260919
0.020000,6.174576,2.650831,5.046474,1.152971,-0.114057,-3.810432,1.280519
0.020000,6.180950,2.672913,5.069458,1.149208,-0.188169,-3.705624,1.298880
0.020000,6.186903,2.695006,5.092338,1.144016,-0.259584,-3.570740,1.316081
0.020000,6.192456,2.717067,5.115088,1.137469,-0.327347,-3.388127,1.332201
0.020000,6.197628,2.739060,5.137680,1.129634,-0.391768,-3.221039,1.347310
0.020000,6.202439,2.760949,5.160092,1.120588,-0.452324,-3.027842,1.361478
0.020000,6.206908,2.782703,5.182301,1.110425,-0.508141,-2.790833,1.374767
0.020000,6.211054,2.804292,5.204284,1.099187,-0.561871,-2.686496,1.387236
0.020000,6.214896,2.825690,5.226024,1.086987,-0.610014,-2.407174,1.398941
0.020000,6.218451,2.846871,5.247501,1.073858,-0.656440,-2.321268,1.409934
0.020000,6.221738,2.867813,5.268699,1.059907,-0.697561,-2.056041,1.420261
0.020000,6.224771,2.888495,5.289603,1.045159,-0.737402,-1.992055,1.429966
0.020000,6.227568,2.908897,5.310196,1.029686,-0.773634,-1.811615,1.439091
0.020000,6.230143,2.929004,5.330468,1.013556,-0.806508,-1.643687,1.447673
0.020000,6.232511,2.948799,5.350403,0.996790,-0.838323,-1.590741,1.455746
0.020000,6.234686,2.968267,5.369993,0.979461,-0.866424,-1.405075,1.463343
0.020000,6.236679,2.987396,5.389225,0.961602,-0.892937,-1.325624,1.470495
0.020000,6.238505,3.006172,5.408089,0.943233,-0.918481,-1.277219,1.477228
0.020000,6.240173,3.024585,5.426578,0.924428,-0.940234,-1.087638,1.483568
0.020000,6.241696,3.042625,5.444682,0.905190,-0.961896,-1.083099,1.489540
0.020000,6.243084,3.060281,5.462393,0.885560,-0.981512,-0.980810,1.495165
0.020000,6.244346,3.077547,5.479704,0.865574,-0.999321,-0.890477,1.500463
0.020000,6.245492,3.094412,5.496609,0.845229,-1.017230,-0.895406,1.505455
0.020000,6.246529,3.110871,5.513101,0.824585,-1.032208,-0.748904,1.510157
0.020000,6.247468,3.126917,5.529173,0.803646,-1.046945,-0.736868,1.514586
0.020000,6.248314,3.142543,5.544822,0.782428,-1.060893,-0.697391,1.518757
0.020000,6.249076,3.157743,5.560041,0.760959,-1.073452,-0.627971,1.522685
0.020000,6.249759,3.172512,5.574826,0.739250,-1.085474,-0.601106,1.526383
0.020000,6.250371,3.186845,5.589173,0.717323,-1.096320,-0.542304,1.529864
0.020000,6.250917,3.200738,5.603077,0.695191,-1.106617,-0.514808,1.533139
0.020000,6.251403,3.214187,5.616534,0.672855,-1.116773,-0.507841,1.536219
0.020000,6.251834,3.227187,5.629541,0.650355,-1.125002,-0.411446,1.539114
0.020000,6.252215,3.239734,5.642094,0.627669,-1.134295,-0.464625,1.541834
0.020000,6.252549,3.251826,5.654191,0.604839,-1.141545,-0.362512,1.544388
0.020000,6.252843,3.263460,5.665828,0.581851,-1.149353,-0.390408,1.546783
0.020000,6.253098,3.274632,5.677003,0.558734,-1.155858,-0.325237,1.549028
0.020000,6.253320,3.285339,5.687712,0.535486,-1.162422,-0.328189,1.551129
0.020000,6.253511,3.295580,5.697955,0.512119,-1.168321,-0.294950,1.553094
0.020000,6.253675,3.305351,5.707727,0.488638,-1.174078,-0.287856,1.554929
0.020000,6.253815,3.314651,5.717029,0.465055,-1.179169,-0.254583,1.556640
0.020000,6.253933,3.323478,5.725856,0.441375,-1.183961,-0.239558,1.558231
0.020000,6.254032,3.331829,5.734208,0.417601,-1.188731,-0.238531,1.559709
0.020000,6.254114,3.339704,5.742083,0.393744,-1.192815,-0.204180,1.561078
0.020000,6.254181,3.347100,5.749479,0.369814,-1.196540,-0.186259,1.562342
0.020000,6.254235,3.354016,5.756395,0.345811,-1.200122,-0.179080,1.563505
0.020000,6.254279,3.360450,5.762830,0.321733,-1.203915,-0.189675,1.564572
0.020000,6.254313,3.366402,5.768782,0.297609,-1.206201,-0.114288,1.565545
0.020000,6.254339,3.371871,5.774251,0.273423,-1.209313,-0.155600,1.566427
0.020000,6.254359,3.376854,5.779234,0.249182,-1.212005,-0.134629,1.567222
0.020000,6.254373,3.381352,5.783732,0.224898,-1.214208,-0.110142,1.567931
0.020000,6.254384,3.385364,5.787744,0.200580,-1.215939,-0.086509,1.568558
0.020000,6.254391,3.388888,5.791268,0.176221,-1.217924,-0.099249,1.569104
0.020000,6.254395,3.391925,5.794305,0.151834,-1.219329,-0.070275,1.569571
0.020000,6.254398,3.394473,5.796853,0.127417,-1.220887,-0.077920,1.569960
0.020000,6.254399,3.396533,5.798913,0.102977,-1.221993,-0.055298,1.570273
0.020000,6.254400,3.398103,5.800483,0.078524,-1.222655,-0.033088,1.570510
0.020000,6.254400,3.399184,5.801564,0.054053,-1.223535,-0.044006,1.570674
0.020000,6.254400,3.399776,5.802156,0.029578,-1.223772,-0.011826,1.570763
0.020000,6.254400,3.399975,5.802355,0.009941,-0.981833,12.096932,1.570792
0.020000,6.254400,3.400000,5.802380,0.001273,-0.433400,27.421656,1.570796
0.020000,6.254400,3.400000,5.802380,0.000000,-0.063648,18.487611,1.570796
