dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.173349,2.030892,6.039660,1.437802,-1.677002,5.726699,0.511176
0.020000,6.197633,2.045102,6.067795,1.406776,-1.551305,6.284881,0.547879
0.020000,6.220898,2.059892,6.095364,1.378432,-1.417175,6.706469,0.584774
0.020000,6.243181,2.075241,6.122422,1.352879,-1.277641,6.976731,0.621705
0.020000,6.264518,2.091130,6.149024,1.330139,-1.137015,7.031292,0.658514
0.020000,6.284946,2.107540,6.175228,1.310176,-0.998145,6.943518,0.695043
0.020000,6.304503,2.124456,6.201085,1.292873,-0.865135,6.650504,0.731145
0.020000,6.323224,2.141859,6.226647,1.278052,-0.741079,6.202789,0.766678
0.020000,6.341144,2.159733,6.251956,1.265479,-0.628631,5.622409,0.801518
0.020000,6.358292,2.178059,6.277054,1.254884,-0.529739,4.944556,0.835551
0.020000,6.374697,2.196816,6.301973,1.245968,-0.445805,4.196700,0.868686
0.020000,6.390386,2.215982,6.326742,1.238418,-0.377531,3.413720,0.900843
0.020000,6.405382,2.235532,6.351380,1.231930,-0.324363,2.658422,0.931963
0.020000,6.419706,2.255438,6.375905,1.226225,-0.285248,1.955722,0.962003
0.020000,6.433378,2.275672,6.400325,1.221008,-0.260889,1.217947,0.990936
0.020000,6.446418,2.296202,6.424646,1.216039,-0.248418,0.623537,1.018746
0.020000,6.458843,2.316995,6.448868,1.211126,-0.245682,0.136816,1.045431
0.020000,6.470670,2.338017,6.472989,1.206052,-0.253697,-0.400756,1.071000
0.020000,6.481919,2.359234,6.497003,1.200696,-0.267763,-0.703309,1.095469
0.020000,6.492604,2.380610,6.520901,1.194905,-0.289587,-1.091169,1.118862
0.020000,6.502745,2.402111,6.544674,1.188621,-0.314176,-1.229476,1.141207
0.020000,6.512357,2.423703,6.568308,1.181730,-0.344539,-1.518155,1.162539
0.020000,6.521459,2.445351,6.591792,1.174205,-0.376244,-1.585238,1.182891
0.020000,6.530069,2.467024,6.615113,1.166031,-0.408735,-1.624558,1.202303
0.020000,6.538204,2.488690,6.638256,1.157147,-0.444168,-1.771608,1.220813
0.020000,6.545881,2.510319,6.661207,1.147557,-0.479530,-1.768142,1.238460
0.020000,6.553120,2.531882,6.683953,1.137290,-0.513337,-1.690354,1.255282
0.020000,6.559937,2.553353,6.706480,1.126345,-0.547272,-1.696737,1.271320
0.020000,6.566350,2.574705,6.728774,1.114726,-0.580943,-1.683543,1.286609
0.020000,6.572377,2.595915,6.750823,1.102457,-0.613454,-1.625560,1.301187
0.020000,6.578035,2.616959,6.772615,1.089589,-0.643403,-1.497461,1.315088
0.020000,6.583339,2.637817,6.794137,1.076075,-0.675679,-1.613769,1.328345
0.020000,6.588307,2.658468,6.815377,1.062034,-0.702057,-1.318917,1.340992
0.020000,6.592955,2.678895,6.836326,1.047444,-0.729504,-1.372346,1.353058
0.020000,6.597299,2.699080,6.856973,1.032332,-0.755586,-1.304100,1.364572
0.020000,6.601353,2.719006,6.877307,1.016725,-0.780332,-1.237294,1.375562
0.020000,6.605132,2.738659,6.897321,1.000664,-0.803048,-1.135808,1.386054
