dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.581899,2.915605,2.100000,2.000000,0.000000,-12.500000,5.950308
0.020000,3.619591,2.902216,2.140000,2.000000,0.000000,0.000000,5.933530
0.020000,3.657058,2.888210,2.180000,2.000000,0.000000,0.000000,5.917512
0.020000,3.694302,2.873621,2.220000,2.000000,0.000000,0.000000,5.902268
0.020000,3.731326,2.858479,2.260000,2.000000,0.000000,0.000000,5.887810
0.020000,3.768132,2.842819,2.300000,2.000000,0.000000,0.000000,5.874146
0.020000,3.804728,2.826672,2.340000,2.000000,0.000000,0.000000,5.861281
0.020000,3.841119,2.810070,2.380000,2.000000,0.000000,0.000000,5.849218
0.020000,3.877315,2.793044,2.420000,2.000000,0.000000,0.000000,5.837957
0.020000,3.913324,2.775627,2.460000,2.000000,0.000000,0.000000,5.827498
0.020000,3.949155,2.757848,2.500000,2.000000,0.000000,0.000000,5.817839
0.020000,3.984821,2.739738,2.540000,2.000000,0.000000,0.000000,5.808974
0.020000,4.020332,2.721327,2.580000,2.000000,0.000000,0.000000,5.800902
0.020000,4.055700,2.702644,2.620000,2.000000,0.000000,0.000000,5.793616
0.020000,4.090939,2.683717,2.660000,2.000000,0.000000,0.000000,5.787111
0.020000,4.126061,2.664575,2.700000,2.000000,0.000000,0.000000,5.781384
0.020000,4.161081,2.645246,2.740000,2.000000,0.000000,0.000000,5.776430
0.020000,4.196012,2.625756,2.780000,2.000000,0.000000,0.000000,5.772243
0.020000,4.230868,2.606135,2.820000,2.000000,0.000000,0.000000,5.768820
0.020000,4.265665,2.586407,2.860000,2.000000,0.000000,0.000000,5.766158
0.020000,4.300417,2.566600,2.900000,2.000000,0.000000,0.000000,5.764254
0.020000,4.335138,2.546739,2.940000,2.000000,0.000000,0.000000,5.763105
0.020000,4.369844,2.526852,2.980000,2.000000,0.000000,0.000000,5.762712
0.020000,4.404550,2.506965,3.020000,2.000000,0.000000,0.000000,5.763072
0.020000,4.439270,2.487103,3.060000,2.000000,0.000000,0.000000,5.764188
0.020000,4.474020,2.467293,3.100000,2.000000,0.000000,0.000000,5.766059
0.020000,4.508814,2.447561,3.140000,2.000000,0.000000,0.000000,5.768688
0.020000,4.543668,2.427934,3.180000,2.000000,0.000000,0.000000,5.772078
0.020000,4.578595,2.408438,3.220000,2.000000,0.000000,0.000000,5.776231
0.020000,4.613611,2.389102,3.260000,2.000000,0.000000,0.000000,5.781152
0.020000,4.648729,2.369951,3.300000,2.000000,0.000000,0.000000,5.786845
0.020000,4.683962,2.351014,3.340000,2.000000,0.000000,0.000000,5.793316
0.020000,4.719324,2.332319,3.380000,2.000000,0.000000,0.000000,5.800567
0.020000,4.754829,2.313896,3.420000,2.000000,0.000000,0.000000,5.808606
0.020000,4.790487,2.295772,3.460000,2.000000,0.000000,0.000000,5.817435
0.020000,4.826311,2.277978,3.500000,2.000000,0.000000,0.000000,5.827060
0.020000,4.862312,2.260544,3.540000,2.000000,0.000000,0.000000,5.837484
0.020000,4.898499,2.243501,3.580000,2.000000,0.000000,0.000000,5.848710
0.020000,4.934882,2.226880,3.620000,2.000000,0.000000,0.000000,5.860738
0.020000,4.971469,2.210712,3.660000,2.000000,0.000000,0.000000,5.873568
0.020000,5.008266,2.195030,3.700000,2.000000,0.000000,0.000000,5.887197
0.020000,5.045280,2.179866,3.740000,2.000000,0.000000,0.000000,5.901620
0.020000,5.082514,2.165251,3.780000,2.000000,0.000000,0.000000,5.916830
0.020000,5.119972,2.151219,3.820000,2.000000,0.000000,0.000000,5.932815
0.020000,5.157654,2.137802,3.860000,2.000000,0.000000,0.000000,5.949560
0.020000,5.195560,2.125032,3.900000,2.000000,0.000000,0.000000,5.967047
0.020000,5.233688,2.112941,3.940000,2.000000,0.000000,0.000000,5.985251
0.020000,5.272034,2.101559,3.980000,2.000000,0.000000,0.000000,6.004146
0.020000,5.310591,2.090916,4.020000,2.000000,0.000000,0.000000,6.023698
0.020000,5.349353,2.081041,4.060000,2.000000,0.000000,0.000000,6.043870
0.020000,5.388308,2.071962,4.100000,2.000000,0.000000,0.000000,6.064619
0.020000,5.427445,2.063703,4.140000,2.000000,0.000000,0.000000,6.085898
0.020000,5.466751,2.056288,4.180000,2.000000,0.000000,0.000000,6.107656
0.020000,5.506210,2.049739,4.220000,2.000000,0.000000,0.000000,6.129836
0.020000,5.545806,2.044074,4.260000,2.000000,0.000000,0.000000,6.152380
0.020000,5.585521,2.039310,4.300000,2.000000,0.000000,0.000000,6.175223
0.020000,5.625334,2.035458,4.340000,2.000000,0.000000,0.000000,6.198303
0.020000,5.662649,2.032591,4.380000,2.000000,0.000000,0.000000,6.211559
0.020000,5.702559,2.029910,4.420000,2.000000,0.000000,0.000000,6.220769
0.020000,5.742493,2.027608,4.460000,2.000000,0.000000,0.000000,6.230550
0.020000,5.782448,2.025709,4.500000,2.000000,0.000000,0.000000,6.240939
0.020000,5.822420,2.024238,4.540000,2.000000,0.000000,0.000000,6.251976
0.020000,5.862369,2.023223,4.579961,1.996128,-0.193575,-9.678756,6.263692
0.020000,5.902199,2.022691,4.619795,1.987257,-0.443575,-12.500000,6.276105
0.020000,5.941805,2.022668,4.659402,1.973385,-0.693575,-12.500000,0.006038
0.020000,5.981080,2.023174,4.698681,1.954514,-0.943575,-12.500000,0.019866
0.020000,6.019956,2.024227,4.737571,1.934514,-1.000000,-2.821244,0.034415
0.020000,6.058412,2.025842,4.776061,1.914514,-1.000000,0.000000,0.049715
0.020000,6.096438,2.028038,4.814151,1.894514,-1.000000,0.000000,0.065799
0.020000,6.134025,2.030831,4.851842,1.874514,-1.000000,0.000000,0.082701
0.020000,6.171158,2.034237,4.889132,1.854514,-1.000000,-0.000000,0.100456
0.020000,6.207827,2.038276,4.926022,1.834514,-1.000000,0.000000,0.119099
0.020000,6.244014,2.042962,4.962513,1.814514,-1.000000,0.000000,0.138664
0.020000,6.279705,2.048313,4.998603,1.794514,-1.000000,0.000000,0.159184
0.020000,6.314881,2.054345,5.034293,1.774514,-1.000000,0.000000,0.180689
0.020000,6.349523,2.061074,5.069583,1.754514,-1.000000,0.000000,0.203207
0.020000,6.383610,2.068513,5.104474,1.734514,-1.000000,0.000000,0.226762
0.020000,6.417120,2.076676,5.138964,1.714514,-1.000000,0.000000,0.251371
0.020000,6.450027,2.085575,5.173054,1.694514,-1.000000,0.000000,0.277047
0.020000,6.482307,2.095218,5.206744,1.674514,-1.000000,0.000000,0.303792
0.020000,6.513931,2.105613,5.240035,1.654514,-1.000000,0.000000,0.331598
0.020000,6.544872,2.116764,5.272925,1.634514,-1.000000,0.000000,0.360448
0.020000,6.575100,2.128672,5.305415,1.614514,-1.000000,-0.000000,0.390309
0.020000,6.604586,2.141334,5.337506,1.594514,-1.000000,0.000000,0.421136
0.020000,6.633298,2.154743,5.369196,1.574514,-1.000000,0.000000,0.452865
0.020000,6.661208,2.168886,5.400486,1.554514,-1.000000,0.000000,0.485420
0.020000,6.688286,2.183748,5.431376,1.534514,-1.000000,0.000000,0.518706
0.020000,6.714506,2.199308,5.461867,1.514514,-1.000000,0.000000,0.552613
0.020000,6.739842,2.215538,5.491957,1.494514,-1.000000,0.000000,0.587019
0.020000,6.764272,2.232408,5.521647,1.474514,-1.000000,0.000000,0.621787
0.020000,6.787778,2.249881,5.550938,1.454514,-1.000000,0.000000,0.656773
0.020000,6.810345,2.267917,5.579828,1.434514,-1.000000,0.000000,0.691827
0.020000,6.831963,2.286471,5.608318,1.414514,-1.000000,0.000000,0.726798
0.020000,6.852627,2.305497,5.636408,1.394514,-1.000000,0.000000,0.761536
0.020000,6.872336,2.324945,5.664099,1.374514,-1.000000,0.000000,0.795895
0.020000,6.891096,2.344763,5.691389,1.354514,-1.000000,-0.000000,0.829743
0.020000,6.908916,2.364900,5.718279,1.334514,-1.000000,0.000000,0.862955
0.020000,6.925809,2.385302,5.744770,1.314514,-1.000000,0.000000,0.895423
0.020000,6.941795,2.405920,5.770860,1.294514,-1.000000,0.000000,0.927055
0.020000,6.956895,2.426703,5.796550,1.274514,-1.000000,0.000000,0.957774
0.020000,6.971135,2.447602,5.821840,1.254514,-1.000000,0.000000,0.987518
0.020000,6.984543,2.468572,5.846731,1.234514,-1.000000,0.000000,1.016244
0.020000,6.997147,2.489568,5.871221,1.214514,-1.000000,0.000000,1.043921
0.020000,7.008981,2.510551,5.895311,1.194514,-1.000000,0.000000,1.070532
0.020000,7.020077,2.531481,5.919001,1.174514,-1.000000,0.000000,1.096071
0.020000,7.030467,2.552325,5.942292,1.154514,-1.000000,0.000000,1.120545
0.020000,7.040185,2.573049,5.965182,1.134514,-1.000000,0.000000,1.143966
0.020000,7.049265,2.593624,5.987672,1.114514,-1.000000,-0.000000,1.166353
0.020000,7.057739,2.614024,6.009763,1.094514,-1.000000,0.000000,1.187732
0.020000,7.065639,2.634224,6.031453,1.074514,-1.000000,0.000000,1.208134
0.020000,7.072997,2.654202,6.052743,1.054514,-1.000000,0.000000,1.227590
