dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.270730,0.717341,2.162731,2.040104,0.257672,-12.868850,0.300592
0.020000,2.309689,0.729466,2.203534,2.040135,0.001543,-12.806404,0.302850
0.020000,2.348574,0.741662,2.244286,2.037614,-0.126049,-6.379615,0.304965
0.020000,2.387385,0.753922,2.284988,2.035096,-0.125896,0.007656,0.306939
0.020000,2.426125,0.766241,2.325640,2.032581,-0.125745,0.007543,0.308772
0.020000,2.464796,0.778612,2.366241,2.030069,-0.125598,0.007346,0.310463
0.020000,2.503399,0.791031,2.406793,2.027560,-0.125457,0.007073,0.312013
0.020000,2.541936,0.803491,2.447294,2.025054,-0.125322,0.006729,0.313422
0.020000,2.580408,0.815988,2.487745,2.022550,-0.125196,0.006321,0.314690
0.020000,2.618818,0.828515,2.528146,2.020048,-0.125078,0.005855,0.315818
0.020000,2.657167,0.841067,2.568497,2.017549,-0.124972,0.005336,0.316805
0.020000,2.695457,0.853639,2.608798,2.015051,-0.124876,0.004772,0.317651
0.020000,2.733690,0.866224,2.649049,2.012556,-0.124793,0.004167,0.318358
0.020000,2.771867,0.878819,2.689250,2.010061,-0.124722,0.003528,0.318923
0.020000,2.809991,0.891417,2.729401,2.007568,-0.124665,0.002860,0.319349
0.020000,2.848063,0.904012,2.769503,2.005075,-0.124622,0.002170,0.319634
0.020000,2.886085,0.916601,2.809555,2.002584,-0.124592,0.001462,0.319780
0.020000,2.924059,0.929176,2.849556,2.000092,-0.124578,0.000743,0.319785
0.020000,2.961986,0.941733,2.889508,1.997600,-0.124577,0.000018,0.319650
0.020000,2.999868,0.954267,2.929411,1.995109,-0.124591,-0.000708,0.319375
0.020000,3.037708,0.966772,2.969263,1.992616,-0.124620,-0.001427,0.318960
0.020000,3.075506,0.979243,3.009065,1.990123,-0.124663,-0.002136,0.318404
0.020000,3.113265,0.991675,3.048818,1.987629,-0.124719,-0.002828,0.317708
0.020000,3.150986,1.004063,3.088521,1.985133,-0.124789,-0.003497,0.316872
0.020000,3.188670,1.016400,3.128173,1.982635,-0.124872,-0.004139,0.315895
0.020000,3.226320,1.028683,3.167776,1.980136,-0.124967,-0.004746,0.314778
0.020000,3.263937,1.040906,3.207329,1.977635,-0.125073,-0.005314,0.313520
0.020000,3.301522,1.053063,3.246831,1.975131,-0.125190,-0.005836,0.312122
0.020000,3.339078,1.065149,3.286284,1.972624,-0.125316,-0.006306,0.310582
0.020000,3.376605,1.077160,3.325686,1.970115,-0.125450,-0.006718,0.308901
0.020000,3.414105,1.089090,3.365038,1.967604,-0.125592,-0.007067,0.307079
0.020000,3.451580,1.100934,3.404340,1.965089,-0.125739,-0.007346,0.305116
0.020000,3.489030,1.112686,3.443591,1.962571,-0.125890,-0.007548,0.303011
0.020000,3.526458,1.124342,3.482792,1.960050,-0.126043,-0.007668,0.300764
0.020000,3.563865,1.135896,3.521943,1.957526,-0.126197,-0.007699,0.298375
0.020000,3.601252,1.147343,3.561043,1.954999,-0.126350,-0.007634,0.295844
0.020000,3.638620,1.158678,3.600092,1.952469,-0.126499,-0.007468,0.293171
0.020000,3.675970,1.169896,3.639091,1.949936,-0.126643,-0.007192,0.290355
0.020000,3.713304,1.180992,3.678039,1.947401,-0.126779,-0.006801,0.287397
0.020000,3.750623,1.191960,3.716936,1.944863,-0.126905,-0.006288,0.284296
0.020000,3.787928,1.202796,3.755783,1.942322,-0.127018,-0.005646,0.281052
0.020000,3.825219,1.213494,3.794578,1.939780,-0.127115,-0.004869,0.277665
0.020000,3.862499,1.224049,3.833323,1.937236,-0.127194,-0.003949,0.274135
0.020000,3.899767,1.234456,3.872017,1.934691,-0.127251,-0.002881,0.270462
0.020000,3.937024,1.244710,3.910660,1.932146,-0.127285,-0.001657,0.266646
0.020000,3.974272,1.254806,3.949252,1.929600,-0.127290,-0.000272,0.262686
0.020000,4.011512,1.264738,3.987793,1.927054,-0.127264,0.001281,0.258583
0.020000,4.048743,1.274502,4.026283,1.924510,-0.127204,0.003008,0.254338
