dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.375219,1.291731,2.067328,1.780156,-0.337204,-0.350515,0.300850
0.020000,2.409025,1.302455,2.102794,1.773278,-0.343920,-0.335771,0.313601
0.020000,2.442555,1.313572,2.138119,1.766279,-0.349914,-0.299709,0.326745
0.020000,2.475801,1.325089,2.173303,1.759175,-0.355238,-0.266217,0.340290
0.020000,2.508748,1.337012,2.208342,1.751948,-0.361303,-0.303230,0.354240
0.020000,2.541387,1.349349,2.243234,1.744630,-0.365927,-0.231207,0.368601
0.020000,2.573706,1.362106,2.277979,1.737252,-0.368878,-0.147556,0.383378
0.020000,2.605692,1.375289,2.312575,1.729815,-0.371889,-0.150529,0.398574
0.020000,2.637333,1.388904,2.347022,1.722325,-0.374478,-0.129436,0.414189
0.020000,2.668619,1.402957,2.381319,1.714851,-0.373682,0.039763,0.430226
0.020000,2.699537,1.417452,2.415466,1.707366,-0.374273,-0.029545,0.446684
0.020000,2.730076,1.432396,2.449465,1.699937,-0.371423,0.142522,0.463559
0.020000,2.760223,1.447792,2.483317,1.692575,-0.368138,0.164259,0.480848
0.020000,2.789969,1.463645,2.517023,1.685325,-0.362509,0.281411,0.498545
0.020000,2.819302,1.479958,2.550587,1.678211,-0.355672,0.341842,0.516642
0.020000,2.848212,1.496736,2.584013,1.671288,-0.346178,0.474703,0.535129
0.020000,2.876689,1.513982,2.617305,1.664573,-0.335745,0.521666,0.553992
0.020000,2.904723,1.531697,2.650467,1.658135,-0.321877,0.693388,0.573218
0.020000,2.932306,1.549886,2.683507,1.651988,-0.307334,0.727184,0.592790
0.020000,2.959428,1.568550,2.716431,1.646194,-0.289718,0.880777,0.612687
0.020000,2.986084,1.587690,2.749247,1.640787,-0.270370,0.967385,0.632889
0.020000,3.012265,1.607310,2.781963,1.635809,-0.248886,1.074205,0.653371
0.020000,3.037964,1.627409,2.814589,1.631297,-0.225607,1.163982,0.674106
0.020000,3.063177,1.647989,2.847135,1.627293,-0.200207,1.270007,0.695066
0.020000,3.087899,1.669050,2.879611,1.623825,-0.173375,1.341557,0.716221
0.020000,3.112124,1.690593,2.912029,1.620921,-0.145204,1.408572,0.737540
0.020000,3.135849,1.712618,2.944402,1.618620,-0.115065,1.506931,0.758988
0.020000,3.159070,1.735124,2.976740,1.616908,-0.085565,1.475037,0.780532
0.020000,3.181786,1.758111,3.009057,1.615851,-0.052876,1.634418,0.802137
0.020000,3.203993,1.781576,3.041365,1.615388,-0.023146,1.486502,0.823766
0.020000,3.225679,1.805508,3.073661,1.614799,-0.029446,-0.315002,0.845374
0.020000,3.246808,1.829859,3.105900,1.611982,-0.140853,-5.570355,0.866887
0.020000,3.267330,1.854561,3.138015,1.605742,-0.312004,-8.557514,0.888219
0.020000,3.287203,1.879541,3.169936,1.596016,-0.486319,-8.715766,0.909284
0.020000,3.306398,1.904732,3.201606,1.583529,-0.624351,-6.901624,0.930011
0.020000,3.324915,1.930097,3.233011,1.570243,-0.664256,-1.995214,0.950360
0.020000,3.342770,1.955618,3.264158,1.557334,-0.645462,0.939687,0.970311
0.020000,3.359976,1.981278,3.295053,1.544756,-0.628905,0.827863,0.989845
0.020000,3.376551,2.007058,3.325701,1.532419,-0.616876,0.601436,1.008947
0.020000,3.392508,2.032940,3.356107,1.520305,-0.605661,0.560743,1.027607
0.020000,3.407864,2.058906,3.386274,1.508322,-0.599171,0.324492,1.045814
0.020000,3.422633,2.084938,3.416203,1.496482,-0.592020,0.357553,1.063563
0.020000,3.436832,2.111017,3.445897,1.484699,-0.589131,0.144441,1.080851
0.020000,3.450475,2.137127,3.475356,1.472947,-0.587608,0.076186,1.097674
0.020000,3.463577,2.163249,3.504580,1.461205,-0.587107,0.025053,1.114035
0.020000,3.476154,2.189365,3.533568,1.449360,-0.592229,-0.256142,1.129934
0.020000,3.488221,2.215461,3.562318,1.437533,-0.591345,0.044206,1.145376
0.020000,3.499791,2.241519,3.590829,1.425534,-0.599968,-0.431149,1.160365
0.020000,3.510882,2.267522,3.619099,1.413487,-0.602344,-0.118797,1.174909
0.020000,3.521506,2.293456,3.647124,1.401287,-0.609981,-0.381835,1.189015
0.020000,3.531678,2.319305,3.674903,1.388933,-0.617687,-0.385310,1.202689
0.020000,3.541413,2.345055,3.702432,1.376429,-0.625229,-0.377066,1.215943
0.020000,3.550725,2.370692,3.729707,1.363781,-0.632395,-0.358345,1.228784
0.020000,3.559628,2.396201,3.756725,1.350907,-0.643703,-0.565402,1.241223
0.020000,3.568134,2.421571,3.783483,1.337893,-0.650707,-0.350196,1.253269
0.020000,3.576259,2.446788,3.809977,1.324663,-0.661503,-0.539804,1.264934
0.020000,3.584014,2.471841,3.836202,1.311297,-0.668268,-0.338242,1.276228
0.020000,3.591413,2.496718,3.862157,1.297714,-0.679162,-0.544689,1.287160
0.020000,3.598468,2.521408,3.887835,1.283927,-0.689370,-0.510383,1.297743
0.020000,3.605191,2.545901,3.913234,1.269951,-0.698793,-0.471181,1.307985
0.020000,3.611596,2.570187,3.938350,1.255804,-0.707352,-0.427912,1.317899
0.020000,3.617693,2.594257,3.963180,1.241504,-0.714979,-0.381351,1.327493
0.020000,3.623494,2.618102,3.987721,1.227027,-0.723843,-0.443241,1.336778
0.020000,3.629010,2.641712,4.011967,1.212287,-0.737030,-0.659352,1.345763
0.020000,3.634252,2.665081,4.035917,1.197490,-0.739818,-0.139356,1.354458
0.020000,3.639231,2.688201,4.059566,1.182487,-0.750166,-0.517438,1.362874
0.020000,3.643957,2.711063,4.082911,1.167256,-0.761541,-0.568724,1.371017
0.020000,3.648439,2.733661,4.105950,1.151947,-0.765444,-0.195150,1.378898
0.020000,3.652689,2.755990,4.128680,1.136473,-0.773713,-0.413474,1.386526
0.020000,3.656715,2.778042,4.151097,1.120851,-0.781115,-0.370092,1.393907
0.020000,3.660526,2.799813,4.173199,1.105098,-0.787639,-0.326190,1.401051
0.020000,3.664132,2.821296,4.194982,1.089165,-0.796654,-0.450762,1.407964
0.020000,3.667540,2.842486,4.216444,1.073088,-0.803868,-0.360706,1.414654
0.020000,3.670759,2.863379,4.237584,1.056999,-0.804426,-0.027897,1.421130
0.020000,3.673798,2.883968,4.258396,1.040625,-0.818727,-0.715033,1.427396
0.020000,3.676664,2.904253,4.278883,1.024323,-0.815093,0.181694,1.433461
0.020000,3.679364,2.924225,4.299036,1.007678,-0.832218,-0.856255,1.439330
0.020000,3.681907,2.943883,4.318858,0.991098,-0.829013,0.160271,1.445009
0.020000,3.684298,2.963224,4.338346,0.974385,-0.835630,-0.330850,1.450505
0.020000,3.686546,2.982243,4.357497,0.957551,-0.841733,-0.305144,1.455823
0.020000,3.688656,3.000936,4.376309,0.940608,-0.847143,-0.270515,1.460968
0.020000,3.690635,3.019301,4.394781,0.923571,-0.851867,-0.236208,1.465946
0.020000,3.692488,3.037335,4.412910,0.906452,-0.855913,-0.202316,1.470761
0.020000,3.694223,3.055036,4.430695,0.889266,-0.859292,-0.168921,1.475419
0.020000,3.695845,3.072401,4.448135,0.872026,-0.862014,-0.136098,1.479923
0.020000,3.697359,3.089426,4.465228,0.854633,-0.869678,-0.383237,1.484279
0.020000,3.698771,3.106110,4.481972,0.837179,-0.872676,-0.149888,1.488491
0.020000,3.700085,3.122452,4.498367,0.819752,-0.871353,0.066152,1.492562
0.020000,3.701307,3.138447,4.514409,0.802087,-0.883256,-0.595150,1.496496
0.020000,3.702442,3.154096,4.530099,0.784507,-0.878972,0.214187,1.500298
0.020000,3.703494,3.169397,4.545436,0.766843,-0.883229,-0.212841,1.503970
0.020000,3.704468,3.184345,4.560415,0.748988,-0.892739,-0.475475,1.507516
0.020000,3.705368,3.198942,4.575039,0.731210,-0.888925,0.190709,1.510939
0.020000,3.706198,3.213185,4.589307,0.713354,-0.892756,-0.191588,1.514243
0.020000,3.706962,3.227072,4.603215,0.695433,-0.896091,-0.166707,1.517429
0.020000,3.707664,3.240603,4.616764,0.677454,-0.898934,-0.142171,1.520502
0.020000,3.708307,3.253776,4.629953,0.659428,-0.901294,-0.118007,1.523463
0.020000,3.708896,3.266590,4.642780,0.641365,-0.903179,-0.094236,1.526316
