dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.283200,3.424099,5.857751,0.690994,-0.454999,44.926240,0.671819
0.020000,4.294407,3.432446,5.871725,0.698673,0.383963,41.948066,0.609086
0.020000,4.306472,3.440327,5.886136,0.720558,1.094253,35.514539,0.549044
0.020000,4.319544,3.447814,5.901200,0.753228,1.633491,26.961893,0.492298
0.020000,4.333719,3.454929,5.917060,0.792995,1.988334,17.742155,0.439248
0.020000,4.349033,3.461660,5.933788,0.836410,2.170779,9.122216,0.390100
0.020000,4.365472,3.467979,5.951400,0.880578,2.208380,1.880062,0.344895
0.020000,4.382978,3.473854,5.969866,0.923289,2.135555,-3.641226,0.303552
0.020000,4.401465,3.479256,5.989126,0.963021,1.986623,-7.446629,0.265902
0.020000,4.420828,3.484168,6.009103,0.998821,1.790000,-9.831112,0.231726
0.020000,4.440954,3.488582,6.029707,1.030211,1.569499,-11.025084,0.200774
0.020000,4.461728,3.492502,6.050847,1.057027,1.340806,-11.434632,0.172790
0.020000,4.483040,3.495939,6.072434,1.079339,1.115568,-11.261886,0.147521
0.020000,4.504784,3.498913,6.094381,1.097356,0.900881,-10.734374,0.124725
0.020000,4.526867,3.501447,6.116608,1.111360,0.700189,-10.034587,0.104176
0.020000,4.549200,3.503569,6.139042,1.121686,0.516290,-9.194982,0.085666
0.020000,4.571705,3.505310,6.161615,1.128643,0.347844,-8.422290,0.069009
0.020000,4.594314,3.506699,6.184267,1.132583,0.196991,-7.542628,0.054033
0.020000,4.616965,3.507769,6.206942,1.133793,0.060500,-6.824571,0.040584
0.020000,4.639603,3.508549,6.229594,1.132551,-0.062088,-6.129415,0.028525
0.020000,4.662179,3.509069,6.252176,1.129122,-0.171465,-5.468805,0.017734
0.020000,4.684652,3.509357,6.274650,1.123720,-0.270078,-4.930655,0.008098
0.020000,4.706983,3.509440,6.296982,1.116570,-0.357524,-4.372336,6.282705
0.020000,4.729139,3.509344,6.319138,1.107828,-0.437052,-3.976364,6.275096
0.020000,4.751091,3.509091,6.341092,1.097667,-0.508053,-3.550082,6.268374
0.020000,4.772812,3.508704,6.362816,1.086228,-0.571970,-3.195819,6.262469
0.020000,4.794279,3.508203,6.384289,1.073626,-0.630123,-2.907652,6.257315
0.020000,4.815470,3.507606,6.405488,1.059971,-0.682744,-2.631047,6.252854
0.020000,4.836366,3.506931,6.426395,1.045364,-0.730341,-2.379878,6.249030
0.020000,4.856951,3.506193,6.446993,1.029879,-0.774233,-2.194605,6.245795
