dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.744171,1.714293,3.003578,3.200859,2.311441,0.792104,5.820743
0.020000,3.802587,1.685910,3.068523,3.247290,2.321558,0.505863,5.841206
0.020000,3.862431,1.658374,3.134399,3.293785,2.324739,0.159073,5.862823
0.020000,3.923724,1.631804,3.201203,3.340178,2.319667,-0.253602,5.885588
0.020000,3.986333,1.606379,3.268777,3.378729,1.927506,-19.608042,5.909432
0.020000,4.049829,1.582374,3.336660,3.394131,0.770106,-57.870031,5.934153
0.020000,4.113754,1.560020,3.404380,3.386015,-0.405809,-58.795719,5.959519
0.020000,4.177905,1.539415,3.471759,3.368938,-0.853818,-22.400452,5.985386
0.020000,4.242210,1.520595,3.538762,3.350151,-0.939352,-4.276724,6.011657
0.020000,4.306593,1.503587,3.605354,3.329582,-1.028433,-4.454027,6.038233
0.020000,4.370971,1.488405,3.671498,3.307196,-1.119306,-4.543669,6.065010
0.020000,4.435259,1.475055,3.737157,3.282986,-1.210520,-4.560695,6.091888
0.020000,4.499371,1.463529,3.802297,3.256980,-1.300308,-4.489402,6.118763
0.020000,4.563220,1.453811,3.866881,3.229225,-1.387733,-4.371262,6.145538
0.020000,4.626723,1.445873,3.930878,3.199815,-1.470487,-4.137675,6.172120
0.020000,4.689796,1.439678,3.994255,3.168858,-1.547853,-3.868302,6.198422
0.020000,4.752364,1.435179,4.056984,3.136478,-1.619023,-3.558509,6.224364
0.020000,4.807111,1.432387,4.111803,2.740922,-19.777786,-907.938155,6.238553
0.020000,4.864255,1.430212,4.168988,2.859263,5.917051,1284.741836,6.251821
0.020000,4.921106,1.428819,4.225856,2.843392,-0.793545,-335.529771,6.265659
0.020000,4.977664,1.428233,4.282417,2.828054,-0.766910,1.331756,6.280094
0.020000,5.033927,1.428479,4.338681,2.813193,-0.743068,1.192084,0.011970
0.020000,5.089894,1.429585,4.394658,2.798867,-0.716270,1.339878,0.027687
0.020000,5.145560,1.431580,4.450361,2.785114,-0.687668,1.430137,0.044091
0.020000,5.200922,1.434494,4.505798,2.771898,-0.660774,1.344696,0.061213
0.020000,5.255971,1.438358,4.560983,2.759243,-0.632783,1.399559,0.079084
0.020000,5.310700,1.443205,4.615926,2.747152,-0.604523,1.412976,0.097737
0.020000,5.365097,1.449070,4.670639,2.735619,-0.576649,1.393705,0.117202
0.020000,5.419149,1.455987,4.725131,2.724627,-0.549612,1.351846,0.137511
0.020000,5.472838,1.463993,4.779414,2.714148,-0.523956,1.282799,0.158691
0.020000,5.526145,1.473124,4.833497,2.704141,-0.500325,1.181539,0.180770
0.020000,5.579044,1.483417,4.887388,2.694552,-0.479471,1.042729,0.203771
0.020000,5.631506,1.494910,4.941094,2.685307,-0.462253,0.860911,0.227713
0.020000,5.683497,1.507637,4.994621,2.676314,-0.449637,0.630779,0.252611
0.020000,5.734977,1.521633,5.047970,2.667461,-0.442686,0.347565,0.278472
0.020000,5.785902,1.536929,5.101142,2.658619,-0.442085,0.030045,0.305297
0.020000,5.836219,1.553554,5.154134,2.649616,-0.450148,-0.403162,0.333077
0.020000,5.885871,1.571529,5.206940,2.640266,-0.467509,-0.868042,0.361793
0.020000,5.934793,1.590872,5.259547,2.630370,-0.494798,-1.364445,0.391413
0.020000,5.982916,1.611592,5.311941,2.619704,-0.533292,-1.924719,0.421895
0.020000,6.030165,1.633689,5.364102,2.608030,-0.583714,-2.521097,0.453182
0.020000,6.076460,1.657154,5.416004,2.595101,-0.646456,-3.137094,0.485203
0.020000,6.121718,1.681966,5.467617,2.580671,-0.721485,-3.751450,0.517874
0.020000,6.165857,1.708090,5.518908,2.564513,-0.807907,-4.321116,0.551097
0.020000,6.208791,1.735482,5.569836,2.546408,-0.905249,-4.867109,0.584763
0.020000,6.250441,1.764081,5.620359,2.526168,-1.011990,-5.337009,0.618752
0.020000,6.290730,1.793815,5.670432,2.503664,-1.125184,-5.659706,0.652936
0.020000,6.329588,1.824603,5.720008,2.478801,-1.243155,-5.898553,0.687183
0.020000,6.366954,1.856348,5.769039,2.451539,-1.363106,-5.997537,0.721357
0.020000,6.402778,1.888949,5.817477,2.421899,-1.482026,-5.946008,0.755325
0.020000,6.437023,1.922297,5.865276,2.389960,-1.596924,-5.744917,0.788958
0.020000,6.469662,1.956278,5.912393,2.355845,-1.705747,-5.441133,0.822133
0.020000,6.500682,1.990778,5.958788,2.319723,-1.806127,-5.019018,0.854737
0.020000,6.530084,2.025680,6.004424,2.281811,-1.895590,-4.473147,0.886670
0.020000,6.557881,2.060873,6.049270,2.242326,-1.974232,-3.932123,0.917842
0.020000,6.584097,2.096248,6.093301,2.201527,-2.039945,-3.285611,0.948181
0.020000,6.608765,2.131704,6.136494,2.159658,-2.093460,-2.675780,0.977625
0.020000,6.631929,2.167145,6.178833,2.116948,-2.135501,-2.102037,1.006128
0.020000,6.653637,2.202483,6.220306,2.073654,-2.164688,-1.459371,1.033657
0.020000,6.673945,2.237638,6.260905,2.029961,-2.184679,-0.999526,1.060189
0.020000,6.692912,2.272539,6.300628,1.986110,-2.192552,-0.393638,1.085715
0.020000,6.710600,2.307122,6.339472,1.942205,-2.195250,-0.134919,1.110233
0.020000,6.727073,2.341331,6.377440,1.898431,-2.188700,0.327524,1.133750
0.020000,6.742395,2.375118,6.414539,1.854928,-2.175147,0.677651,1.156280
0.020000,6.756629,2.408440,6.450774,1.811746,-2.159103,0.802190,1.177843
0.020000,6.769838,2.441262,6.486154,1.768991,-2.137729,1.068691,1.198463
0.020000,6.782082,2.473553,6.520688,1.726735,-2.112817,1.245620,1.218166
0.020000,6.793422,2.505288,6.554388,1.684992,-2.087112,1.285220,1.236982
0.020000,6.803913,2.536445,6.587264,1.643800,-2.059613,1.374978,1.254943
0.020000,6.813611,2.567007,6.619329,1.603226,-2.028709,1.545203,1.272081
0.020000,6.822566,2.596961,6.650592,1.563168,-2.002903,1.290295,1.288429
0.020000,6.830828,2.626295,6.681067,1.523752,-1.970804,1.604927,1.304020
0.020000,6.838443,2.654999,6.710764,1.484862,-1.944507,1.314867,1.318887
0.020000,6.845455,2.683068,6.739696,1.446610,-1.912567,1.597003,1.333060
0.020000,6.851905,2.710497,6.767873,1.408843,-1.888357,1.210479,1.346572
0.020000,6.857832,2.737282,6.795306,1.371633,-1.860536,1.391034,1.359452
0.020000,6.863271,2.763421,6.822005,1.334931,-1.835093,1.272170,1.371729
0.020000,6.868259,2.788912,6.847980,1.298753,-1.808906,1.309378,1.383432
0.020000,6.872825,2.813757,6.873240,1.263022,-1.786525,1.119046,1.394586
0.020000,6.877000,2.837954,6.897795,1.227727,-1.764755,1.088498,1.405216
0.020000,6.880813,2.861505,6.921652,1.192883,-1.742192,1.128156,1.415348
0.020000,6.884289,2.884411,6.944821,1.158434,-1.722481,0.985520,1.425003
0.020000,6.887453,2.906675,6.967309,1.124379,-1.702726,0.987734,1.434203
0.020000,6.890329,2.928298,6.989122,1.090659,-1.685995,0.836594,1.442968
0.020000,6.892937,2.949282,7.010267,1.057287,-1.668612,0.869121,1.451318
0.020000,6.895297,2.969631,7.030753,1.024275,-1.650576,0.901818,1.459271
0.020000,6.897429,2.989346,7.050583,0.991502,-1.638687,0.594453,1.466843
0.020000,6.899351,3.008431,7.069764,0.959067,-1.621712,0.848756,1.474051
0.020000,6.901078,3.026888,7.088302,0.926880,-1.609351,0.618051,1.480910
0.020000,6.902626,3.044720,7.106201,0.894953,-1.596371,0.648960,1.487434
0.020000,6.904010,3.061930,7.123466,0.863264,-1.584457,0.595715,1.493637
0.020000,6.905244,3.078519,7.140102,0.831767,-1.574848,0.480450,1.499530
0.020000,6.906339,3.094492,7.156112,0.800502,-1.563248,0.579991,1.505125
0.020000,6.907308,3.109850,7.171500,0.769437,-1.553228,0.501000,1.510435
0.020000,6.908162,3.124596,7.186271,0.738552,-1.544274,0.447716,1.515468
0.020000,6.908911,3.138734,7.200429,0.707858,-1.534695,0.478925,1.520234
0.020000,6.909565,3.152263,7.213973,0.677238,-1.531020,0.183764,1.524742
0.020000,6.910133,3.165188,7.226911,0.646876,-1.518077,0.647181,1.529002
0.020000,6.910624,3.177510,7.239243,0.616605,-1.513565,0.225558,1.533020
0.020000,6.911044,3.189231,7.250972,0.586447,-1.507869,0.284819,1.536803
0.020000,6.911403,3.200354,7.262100,0.556415,-1.501597,0.313574,1.540359
0.020000,6.911706,3.210880,7.272630,0.526502,-1.495690,0.295352,1.543694
0.020000,6.911959,3.220811,7.282565,0.496739,-1.488130,0.378004,1.546815
0.020000,6.912170,3.230148,7.291905,0.466984,-1.487749,0.019052,1.549725
0.020000,6.912342,3.238895,7.300653,0.437392,-1.479587,0.408102,1.552430
