dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.599011,3.157575,6.118805,0.594864,-1.243130,-0.000000,1.537181
0.020000,6.599385,3.169217,6.130454,0.570002,-1.243130,0.000000,1.540192
0.020000,6.599710,3.180364,6.141605,0.545139,-1.243130,0.000000,1.543028
0.020000,6.599992,3.191014,6.152259,0.520276,-1.243130,-0.000000,1.545696
0.020000,6.600234,3.201168,6.162416,0.495414,-1.243130,0.000000,1.548202
0.020000,6.600441,3.210826,6.172076,0.470551,-1.243130,0.000000,1.550552
0.020000,6.600616,3.219987,6.181238,0.445689,-1.243130,0.000000,1.552752
0.020000,6.600764,3.228651,6.189903,0.420826,-1.243130,0.000000,1.554806
0.020000,6.600886,3.236818,6.198071,0.395963,-1.243130,0.000000,1.556719
0.020000,6.600987,3.244488,6.205742,0.371101,-1.243130,0.000000,1.558496
0.020000,6.601070,3.251660,6.212915,0.346238,-1.243130,-0.000000,1.560140
0.020000,6.601136,3.258336,6.219591,0.321376,-1.243130,0.000000,1.561656
0.020000,6.601188,3.264515,6.225770,0.296513,-1.243130,0.000000,1.563045
0.020000,6.601228,3.270196,6.231452,0.271650,-1.243130,0.000000,1.564313
0.020000,6.601259,3.275381,6.236636,0.246788,-1.243130,0.000000,1.565460
0.020000,6.601282,3.280068,6.241323,0.221925,-1.243130,0.000000,1.566491
0.020000,6.601298,3.284258,6.245513,0.197063,-1.243130,-0.000000,1.567406
0.020000,6.601309,3.287950,6.249206,0.172200,-1.243130,0.000000,1.568208
0.020000,6.601316,3.291146,6.252401,0.147337,-1.243130,0.000000,1.568899
0.020000,6.601320,3.293844,6.255099,0.122475,-1.243130,0.000000,1.569479
0.020000,6.601323,3.296045,6.257300,0.097612,-1.243130,0.000000,1.569951
0.020000,6.601324,3.297748,6.259004,0.072750,-1.243130,-0.000000,1.570316
0.020000,6.601324,3.298955,6.260210,0.047887,-1.243130,0.000000,1.570573
0.020000,6.601324,3.299664,6.260919,0.023025,-1.243130,-0.000000,1.570725
0.020000,6.601324,3.299947,6.261203,0.005297,-0.886396,17.836685,1.570785
0.020000,6.601324,3.300000,6.261256,0.000000,-0.264831,31.078238,1.570796
0.020000,6.601324,3.300000,6.261256,0.000000,0.000000,13.241552,1.570796
