dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.261419,2.057804,3.729011,3.357382,-0.820921,-7.118135,0.118686
0.020000,4.327824,2.064690,3.795772,3.338051,-0.966560,-7.281916,0.087884
0.020000,4.393966,2.069489,3.862088,3.315790,-1.113068,-7.325424,0.056937
0.020000,4.459723,2.072218,3.927901,3.290677,-1.255644,-7.128812,0.026006
0.020000,4.524975,2.072912,3.993157,3.262785,-1.394608,-6.948179,6.278431
0.020000,4.578807,2.072342,4.046992,2.691772,-28.550632,-1357.801182,6.270048
0.020000,4.633364,2.071525,4.101555,2.728136,1.818221,1518.442640,6.266571
0.020000,4.687003,2.070567,4.155203,2.682383,-2.287646,-205.293376,6.264269
0.020000,4.739743,2.069533,4.207953,2.637509,-2.243741,2.195256,6.263094
0.020000,4.791599,2.068484,4.259820,2.593345,-2.208162,1.778959,6.263006
0.020000,4.842584,2.067476,4.310815,2.549740,-2.180269,1.394667,6.263972
0.020000,4.892707,2.066558,4.360946,2.506556,-2.159198,1.053539,6.265970
0.020000,4.941974,2.065780,4.410219,2.463667,-2.144445,0.737652,6.268983
0.020000,4.990389,2.065185,4.458638,2.420955,-2.135624,0.441060,6.273000
0.020000,5.037954,2.064816,4.506204,2.378307,-2.132393,0.161510,6.278019
0.020000,5.084667,2.064711,4.552917,2.335627,-2.134003,-0.080474,0.000855
0.020000,5.130522,2.064907,4.598773,2.292812,-2.140741,-0.336922,0.007887
0.020000,5.175515,2.065438,4.643769,2.249776,-2.151813,-0.553588,0.015942
0.020000,5.219634,2.066338,4.687897,2.206420,-2.167783,-0.798488,0.025038
0.020000,5.262868,2.067636,4.731150,2.162671,-2.187462,-0.983971,0.035197
0.020000,5.305202,2.069360,4.773519,2.118456,-2.210745,-1.164148,0.046446
0.020000,5.346618,2.071537,4.814993,2.073685,-2.238541,-1.389787,0.058815
0.020000,5.387098,2.074190,4.855559,2.028300,-2.269256,-1.535767,0.072339
0.020000,5.426617,2.077342,4.895204,1.982241,-2.302949,-1.684623,0.087056
0.020000,5.465152,2.081009,4.933913,1.935458,-2.339125,-1.808828,0.103007
0.020000,5.502676,2.085210,4.971672,1.887921,-2.376862,-1.886831,0.120234
0.020000,5.539161,2.089956,5.008464,1.839603,-2.415906,-1.952221,0.138781
0.020000,5.574576,2.095257,5.044274,1.790500,-2.455150,-1.962160,0.158691
0.020000,5.608892,2.101118,5.079086,1.740641,-2.492975,-1.891271,0.180009
0.020000,5.642078,2.107542,5.112888,1.690083,-2.527878,-1.745136,0.202772
0.020000,5.674104,2.114526,5.145667,1.638935,-2.557383,-1.475261,0.227015
0.020000,5.704942,2.122063,5.177413,1.587302,-2.581686,-1.215171,0.252763
0.020000,5.734568,2.130141,5.208121,1.535397,-2.595234,-0.677404,0.280034
0.020000,5.762963,2.138745,5.237790,1.483458,-2.596945,-0.085543,0.308828
0.020000,5.790111,2.147855,5.266426,1.431780,-2.583885,0.653016,0.339131
0.020000,5.816005,2.157448,5.294040,1.380732,-2.552439,1.572292,0.370907
