dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.290099,0.836889,4.145884,0.843459,-0.729494,-0.123202,5.537352
0.020000,4.302229,0.825596,4.162457,0.828654,-0.740241,-0.537325,5.529671
0.020000,4.314055,0.814418,4.178730,0.813654,-0.750030,-0.489438,5.522272
0.020000,4.325581,0.803364,4.194700,0.798477,-0.758838,-0.440409,5.515145
0.020000,4.336809,0.792444,4.210363,0.783144,-0.766650,-0.390637,5.508281
0.020000,4.347744,0.781666,4.225716,0.767675,-0.773460,-0.340485,5.501672
0.020000,4.358387,0.771037,4.240758,0.752090,-0.779266,-0.290280,5.495309
0.020000,4.368743,0.760566,4.255485,0.736337,-0.787640,-0.418692,5.489184
0.020000,4.378812,0.750261,4.269892,0.720356,-0.799063,-0.571194,5.483290
0.020000,4.388600,0.740128,4.283981,0.704445,-0.795523,0.177044,5.477619
0.020000,4.398106,0.730176,4.297744,0.688162,-0.814175,-0.932640,5.472165
0.020000,4.407337,0.720408,4.311183,0.671957,-0.810247,0.196424,5.466920
0.020000,4.416294,0.710832,4.324296,0.655624,-0.816620,-0.318674,5.461878
0.020000,4.424979,0.701455,4.337076,0.639036,-0.829416,-0.639782,5.457033
0.020000,4.433394,0.692281,4.349525,0.622444,-0.829615,-0.009946,5.452380
0.020000,4.441543,0.683316,4.361640,0.605763,-0.834037,-0.221102,5.447913
0.020000,4.449428,0.674565,4.373420,0.588981,-0.839105,-0.253422,5.443626
0.020000,4.457051,0.666032,4.384862,0.572112,-0.843424,-0.215950,5.439514
0.020000,4.464416,0.657722,4.395966,0.555172,-0.847004,-0.178988,5.435572
0.020000,4.471522,0.649641,4.406727,0.538046,-0.856303,-0.464955,5.431797
0.020000,4.478373,0.641792,4.417145,0.520915,-0.856533,-0.011486,5.428184
0.020000,4.484971,0.634178,4.427221,0.503794,-0.856051,0.024087,5.424728
0.020000,4.491319,0.626803,4.436950,0.486477,-0.865885,-0.491689,5.421425
0.020000,4.497417,0.619672,4.446333,0.469147,-0.866469,-0.029211,5.418273
0.020000,4.503267,0.612787,4.455369,0.451761,-0.869331,-0.143111,5.415267
0.020000,4.508873,0.606151,4.464055,0.434338,-0.871139,-0.090396,5.412404
0.020000,4.514234,0.599769,4.472390,0.416738,-0.879994,-0.442718,5.409681
0.020000,4.519354,0.593642,4.480375,0.399247,-0.874565,0.271437,5.407095
0.020000,4.524233,0.587771,4.488008,0.381668,-0.878927,-0.218096,5.404643
0.020000,4.528872,0.582162,4.495287,0.363955,-0.885642,-0.335763,5.402323
0.020000,4.533274,0.576817,4.502212,0.346225,-0.886536,-0.044668,5.400133
0.020000,4.537439,0.571736,4.508782,0.328498,-0.886314,0.011082,5.398069
0.020000,4.541370,0.566922,4.514997,0.310730,-0.888441,-0.106334,5.396129
0.020000,4.545066,0.562377,4.520855,0.292929,-0.890028,-0.079350,5.394312
0.020000,4.548530,0.558104,4.526356,0.275045,-0.894208,-0.209008,5.392616
0.020000,4.551761,0.554103,4.531498,0.257110,-0.896766,-0.127912,5.391039
