dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.153613,0.386538,2.705041,2.404098,-1.742049,0.233873,0.112679
0.020000,3.200704,0.391860,2.752432,2.369562,-1.726833,0.760800,0.112332
0.020000,3.247118,0.397078,2.799139,2.335318,-1.712163,0.733502,0.111465
0.020000,3.292863,0.402168,2.845166,2.301358,-1.697996,0.708358,0.110094
0.020000,3.337946,0.407111,2.890519,2.267672,-1.684301,0.684766,0.108235
0.020000,3.382375,0.411888,2.935204,2.234251,-1.671043,0.662909,0.105902
0.020000,3.426157,0.416482,2.979226,2.201090,-1.658076,0.648349,0.103110
0.020000,3.469297,0.420877,3.022590,2.168179,-1.645540,0.626780,0.099873
0.020000,3.511802,0.425060,3.065300,2.135516,-1.633142,0.619897,0.096204
0.020000,3.553677,0.429016,3.107362,2.103095,-1.621047,0.604768,0.092119
0.020000,3.594928,0.432735,3.148780,2.070913,-1.609129,0.595901,0.087629
0.020000,3.635560,0.436206,3.189559,2.038968,-1.597238,0.594511,0.082749
0.020000,3.675576,0.439421,3.229705,2.007256,-1.585583,0.582777,0.077491
0.020000,3.714981,0.442371,3.269220,1.975778,-1.573903,0.583986,0.071868
0.020000,3.753779,0.445049,3.308111,1.944535,-1.562183,0.586031,0.065895
0.020000,3.791975,0.447450,3.346381,1.913525,-1.550469,0.585689,0.059583
0.020000,3.829570,0.449568,3.384036,1.882750,-1.538749,0.585979,0.052946
0.020000,3.866569,0.451402,3.421081,1.852212,-1.526896,0.592664,0.045998
0.020000,3.902974,0.452947,3.457519,1.821913,-1.514959,0.596869,0.038752
0.020000,3.938789,0.454201,3.493356,1.791858,-1.502767,0.609563,0.031221
0.020000,3.974017,0.455165,3.528597,1.762044,-1.490699,0.603415,0.023420
0.020000,4.008660,0.455838,3.563246,1.732480,-1.478188,0.625542,0.015362
0.020000,4.042721,0.456221,3.597310,1.703165,-1.465737,0.622535,0.007061
0.020000,4.076203,0.456316,3.630792,1.674105,-1.453011,0.636302,6.281717
0.020000,4.109109,0.456125,3.663698,1.645302,-1.440151,0.643037,6.272973
0.020000,4.141441,0.455651,3.696033,1.616759,-1.427150,0.650023,6.264031
0.020000,4.173201,0.454898,3.727803,1.588479,-1.413984,0.658288,6.254903
0.020000,4.204394,0.453871,3.759012,1.560465,-1.400721,0.663186,6.245606
0.020000,4.235021,0.452576,3.789666,1.532718,-1.387344,0.668842,6.236155
0.020000,4.265085,0.451017,3.819771,1.505240,-1.373885,0.672944,6.226564
0.020000,4.294590,0.449202,3.849332,1.478033,-1.360373,0.675583,6.216849
0.020000,4.323538,0.447136,3.878354,1.451096,-1.346837,0.676801,6.207025
0.020000,4.351933,0.444828,3.906842,1.424431,-1.333283,0.677725,6.197107
0.020000,4.379778,0.442286,3.934803,1.398033,-1.319873,0.670508,6.187110
0.020000,4.407076,0.439517,3.962241,1.371906,-1.306341,0.676602,6.177050
0.020000,4.433831,0.436531,3.989162,1.346042,-1.293213,0.656409,6.166941
0.020000,4.460046,0.433335,4.015571,1.320443,-1.279970,0.662131,6.156799
0.020000,4.485724,0.429940,4.041473,1.295102,-1.267011,0.647944,6.146637
0.020000,4.510870,0.426355,4.066873,1.270015,-1.254374,0.631843,6.136470
0.020000,4.535487,0.422590,4.091777,1.245177,-1.241921,0.622681,6.126312
0.020000,4.559580,0.418654,4.116188,1.220584,-1.229629,0.614593,6.116177
0.020000,4.583151,0.414558,4.140113,1.196226,-1.217895,0.586675,6.106078
0.020000,4.606205,0.410313,4.163555,1.172095,-1.206539,0.567820,6.096028
0.020000,4.628747,0.405927,4.186519,1.148190,-1.195287,0.562572,6.086039
0.020000,4.650779,0.401413,4.209008,1.124494,-1.184800,0.524372,6.076124
0.020000,4.672306,0.396781,4.231028,1.101003,-1.174529,0.513538,6.066293
0.020000,4.693332,0.392040,4.252583,1.077713,-1.164498,0.501549,6.056558
0.020000,4.713862,0.387202,4.273675,1.054602,-1.155547,0.447561,6.046930
0.020000,4.733899,0.382277,4.294308,1.031670,-1.146612,0.446765,6.037417
0.020000,4.753448,0.377276,4.314486,1.008907,-1.138139,0.423625,6.028031
0.020000,4.772512,0.372209,4.334212,0.986303,-1.130217,0.396086,6.018778
0.020000,4.791096,0.367087,4.353489,0.963835,-1.123404,0.340675,6.009669
0.020000,4.809203,0.361920,4.372319,0.941520,-1.115752,0.382583,6.000710
0.020000,4.826838,0.356717,4.390706,0.919319,-1.110036,0.285836,5.991909
0.020000,4.844005,0.351490,4.408651,0.897246,-1.103630,0.320280,5.983272
0.020000,4.860707,0.346247,4.426156,0.875279,-1.098352,0.263875,5.974806
0.020000,4.876948,0.340999,4.443225,0.853412,-1.093335,0.250883,5.966515
0.020000,4.892733,0.335756,4.459857,0.831642,-1.088521,0.240692,5.958406
0.020000,4.908064,0.330526,4.476056,0.809939,-1.085141,0.169010,5.950483
0.020000,4.922946,0.325319,4.491823,0.788333,-1.080317,0.241202,5.942750
0.020000,4.937382,0.320144,4.507158,0.766773,-1.077981,0.116795,5.935211
0.020000,4.951376,0.315010,4.522064,0.745284,-1.074469,0.175598,5.927869
0.020000,4.964931,0.309925,4.536541,0.723850,-1.071719,0.137513,5.920728
0.020000,4.978050,0.304898,4.550590,0.702452,-1.069883,0.091792,5.913789
0.020000,4.990736,0.299937,4.564212,0.681099,-1.067628,0.112724,5.907055
0.020000,5.002993,0.295050,4.577408,0.659789,-1.065533,0.104763,5.900529
0.020000,5.014825,0.290245,4.590178,0.638499,-1.064474,0.052933,5.894211
0.020000,5.026233,0.285528,4.602522,0.617229,-1.063502,0.048610,5.888103
0.020000,5.037221,0.280908,4.614442,0.595989,-1.062021,0.074049,5.882206
0.020000,5.047791,0.276391,4.625937,0.574765,-1.061173,0.042408,5.876521
0.020000,5.057947,0.271984,4.637008,0.553533,-1.061597,-0.021202,5.871049
0.020000,5.067691,0.267694,4.647655,0.532336,-1.059866,0.086537,5.865790
0.020000,5.077026,0.263526,4.657877,0.511127,-1.060436,-0.028469,5.860744
0.020000,5.085953,0.259487,4.667676,0.489935,-1.059616,0.040978,5.855912
0.020000,5.094476,0.255583,4.677051,0.468734,-1.060042,-0.021294,5.851294
0.020000,5.102597,0.251818,4.686001,0.447528,-1.060294,-0.012578,5.846889
0.020000,5.110317,0.248199,4.694528,0.426322,-1.060337,-0.002179,5.842698
0.020000,5.117639,0.244730,4.702630,0.405119,-1.060141,0.009797,5.838719
0.020000,5.124565,0.241415,4.710308,0.383904,-1.060746,-0.030254,5.834954
0.020000,5.131096,0.238260,4.717562,0.362683,-1.061062,-0.015773,5.831401
0.020000,5.137235,0.235269,4.724391,0.341445,-1.061855,-0.039677,5.828060
0.020000,5.142983,0.232445,4.730795,0.320212,-1.061658,0.009866,5.824930
0.020000,5.148341,0.229792,4.736774,0.298967,-1.062256,-0.029918,5.822012
0.020000,5.153312,0.227313,4.742329,0.277716,-1.062559,-0.015162,5.819304
0.020000,5.157896,0.225013,4.747458,0.256449,-1.063363,-0.040173,5.816806
0.020000,5.162095,0.222893,4.752161,0.235170,-1.063954,-0.029532,5.814517
0.020000,5.165909,0.220957,4.756439,0.213896,-1.063673,0.014011,5.812438
0.020000,5.169341,0.219206,4.760291,0.192614,-1.064088,-0.020726,5.810567
0.020000,5.172390,0.217644,4.763717,0.171305,-1.065481,-0.069647,5.808905
0.020000,5.175058,0.216272,4.766718,0.150007,-1.064910,0.028554,5.807450
0.020000,5.177346,0.215092,4.769291,0.128692,-1.065707,-0.039864,5.806203
0.020000,5.179253,0.214105,4.771439,0.107372,-1.066003,-0.014792,5.805163
0.020000,5.180781,0.213312,4.773160,0.086068,-1.065239,0.038199,5.804329
0.020000,5.181930,0.212715,4.774455,0.064729,-1.066934,-0.084743,5.803703
0.020000,5.182700,0.212315,4.775323,0.043416,-1.065672,0.063073,5.803283
0.020000,5.183092,0.212111,4.775765,0.022088,-1.066398,-0.036289,5.803069
0.020000,5.183196,0.212056,4.775883,0.005898,-0.809458,12.847009,5.803012
0.020000,5.183200,0.212054,4.775887,0.000188,-0.285517,26.197050,5.803010
0.020000,5.183200,0.212054,4.775887,0.000000,-0.009403,13.805714,5.803010
