dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.357115,7.433757,5.183681,0.475475,-1.190476,-0.000000,6.194625
0.020000,4.366351,7.432927,5.192952,0.451666,-1.190476,0.000000,6.192457
0.020000,4.375107,7.432121,5.201747,0.427856,-1.190476,-0.000000,6.190423
0.020000,4.383391,7.431343,5.210066,0.404047,-1.190476,0.000000,6.188519
0.020000,4.391198,7.430595,5.217909,0.380237,-1.190476,0.000000,6.186742
0.020000,4.398529,7.429879,5.225276,0.356428,-1.190476,-0.000000,6.185088
0.020000,4.405386,7.429199,5.232166,0.332618,-1.190476,0.000000,6.183554
0.020000,4.411768,7.428557,5.238580,0.308809,-1.190476,0.000000,6.182138
0.020000,4.417675,7.427954,5.244519,0.284999,-1.190476,0.000000,6.180836
0.020000,4.423108,7.427393,5.249980,0.261190,-1.190476,-0.000000,6.179646
0.020000,4.428067,7.426874,5.254966,0.237380,-1.190476,0.000000,6.178567
0.020000,4.432553,7.426401,5.259476,0.213571,-1.190476,0.000000,6.177596
0.020000,4.436562,7.425975,5.263509,0.189761,-1.190476,-0.000000,6.176733
0.020000,4.440100,7.425595,5.267066,0.165951,-1.190476,0.000000,6.175974
0.020000,4.443162,7.425265,5.270147,0.142142,-1.190476,0.000000,6.175320
0.020000,4.445753,7.424983,5.272752,0.118332,-1.190476,-0.000000,6.174769
0.020000,4.447868,7.424753,5.274880,0.094523,-1.190476,0.000000,6.174320
0.020000,4.449510,7.424573,5.276533,0.070713,-1.190476,0.000000,6.173972
0.020000,4.450680,7.424444,5.277709,0.046904,-1.190476,-0.000000,6.173724
0.020000,4.451379,7.424368,5.278411,0.023333,-1.178556,0.595998,6.173577
0.020000,4.451688,7.424334,5.278721,0.007698,-0.781731,19.841270,6.173511
0.020000,4.451764,7.424325,5.278798,0.000000,-0.384905,19.841270,6.173495
0.020000,4.451764,7.424325,5.278798,0.000000,0.000000,19.245272,6.173495
