dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.699593,1.849565,2.832871,1.802442,-2.400108,-0.175280,5.161783
0.020000,3.715047,1.818066,2.867957,1.754314,-2.406392,-0.314183,5.175562
0.020000,3.730521,1.787656,2.902078,1.706022,-2.414604,-0.410609,5.190940
0.020000,3.746031,1.758357,2.935229,1.657567,-2.422747,-0.407136,5.207925
0.020000,3.761590,1.730188,2.967409,1.608988,-2.428969,-0.311117,5.226524
0.020000,3.777206,1.703170,2.998616,1.560351,-2.431853,-0.144220,5.246742
0.020000,3.792882,1.677316,3.028851,1.511770,-2.429060,0.139668,5.268574
0.020000,3.808620,1.652639,3.058120,1.463407,-2.418162,0.544921,5.292009
0.020000,3.824416,1.629145,3.086429,1.415485,-2.396075,1.104338,5.317021
0.020000,3.840264,1.606837,3.113794,1.368238,-2.362365,1.685507,5.343573
0.020000,3.856160,1.585709,3.140234,1.321997,-2.312032,2.516649,5.371609
0.020000,3.872096,1.565748,3.165776,1.277090,-2.245340,3.334598,5.401052
0.020000,3.888066,1.546935,3.190454,1.233904,-2.159297,4.302146,5.431807
0.020000,3.904068,1.529241,3.214311,1.192832,-2.053600,5.284825,5.463754
0.020000,3.920100,1.512630,3.237396,1.154266,-1.928318,6.264094,5.496752
0.020000,3.936167,1.497063,3.259767,1.118576,-1.784518,7.190028,5.530641
0.020000,3.952275,1.482490,3.281489,1.086079,-1.624837,7.984070,5.565239
0.020000,3.968437,1.468863,3.302630,1.057038,-1.452038,8.639921,5.600354
0.020000,3.984671,1.456128,3.323262,1.031609,-1.271482,9.027823,5.635782
0.020000,4.000994,1.444234,3.343459,1.009854,-1.087728,9.187701,5.671316
0.020000,4.017429,1.433130,3.363294,0.991736,-0.905897,9.091550,5.706750
0.020000,4.033998,1.422768,3.382836,0.977119,-0.730855,8.752063,5.741891
0.020000,4.050722,1.413105,3.402151,0.965730,-0.569469,8.069337,5.776554
0.020000,4.067618,1.404102,3.421296,0.957275,-0.422733,7.336776,5.810576
0.020000,4.084702,1.395724,3.440323,0.951355,-0.296013,6.336001,5.843813
0.020000,4.101983,1.387942,3.459275,0.947612,-0.187126,5.444332,5.876144
