dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.391717,0.926946,2.412300,2.193000,0.996818,0.000000,0.129764
0.020000,2.435415,0.932575,2.456360,2.212937,0.996818,-0.000000,0.126391
0.020000,2.479529,0.938100,2.500818,2.232873,0.996818,0.000000,0.122775
0.020000,2.524058,0.943508,2.545675,2.252809,0.996818,0.000000,0.118908
0.020000,2.568703,0.948750,2.590626,2.242319,-0.524526,-76.067219,0.114814
0.020000,2.613066,0.953770,2.635273,2.222382,-0.996818,-23.614610,0.110528
0.020000,2.657055,0.958554,2.679521,2.202446,-0.996818,0.000000,0.106064
0.020000,2.700669,0.963096,2.723371,2.182510,-0.996818,0.000000,0.101427
0.020000,2.743907,0.967392,2.766822,2.162573,-0.996818,-0.000000,0.096622
0.020000,2.786768,0.971440,2.809874,2.142637,-0.996818,0.000000,0.091656
0.020000,2.829252,0.975235,2.852527,2.122701,-0.996818,0.000000,0.086531
0.020000,2.871358,0.978777,2.894782,2.102764,-0.996818,0.000000,0.081255
0.020000,2.913085,0.982062,2.936638,2.082828,-0.996818,0.000000,0.075832
0.020000,2.954432,0.985088,2.978095,2.062892,-0.996818,0.000000,0.070268
0.020000,2.995397,0.987855,3.019153,2.042955,-0.996818,0.000000,0.064567
0.020000,3.035979,0.990360,3.059813,2.023019,-0.996818,0.000000,0.058735
0.020000,3.076177,0.992605,3.100074,2.003082,-0.996818,0.000000,0.052778
0.020000,3.115990,0.994587,3.139936,1.983146,-0.996818,-0.000000,0.046701
0.020000,3.155416,0.996308,3.179400,1.963210,-0.996818,0.000000,0.040510
0.020000,3.194454,0.997768,3.218465,1.943273,-0.996818,0.000000,0.034210
0.020000,3.233101,0.998967,3.257131,1.923337,-0.996818,0.000000,0.027807
0.020000,3.271357,0.999907,3.295398,1.903401,-0.996818,0.000000,0.021306
0.020000,3.309219,1.000590,3.333267,1.883464,-0.996818,0.000000,0.014714
0.020000,3.346687,1.001016,3.370737,1.863528,-0.996818,0.000000,0.008035
0.020000,3.383758,1.001189,3.407808,1.843591,-0.996818,-0.000000,0.001276
0.020000,3.420430,1.001111,3.444480,1.823655,-0.996818,0.000000,6.277627
0.020000,3.456702,1.000785,3.480754,1.803719,-0.996818,0.000000,6.270725
0.020000,3.492572,1.000213,3.516629,1.783782,-0.996818,-0.000000,6.263759
