dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.544094,0.798102,2.228335,2.357960,1.247598,-0.000000,0.234231
0.020000,2.590165,0.809282,2.275744,2.382912,1.247598,0.000000,0.241844
0.020000,2.636636,0.820929,2.323651,2.407864,1.247598,0.000000,0.249240
0.020000,2.683503,0.833039,2.372058,2.432816,1.247598,-0.000000,0.256407
0.020000,2.730767,0.845606,2.420964,2.457768,1.247598,0.000000,0.263337
0.020000,2.778425,0.858627,2.470369,2.482720,1.247598,0.000000,0.270019
0.020000,2.826477,0.872095,2.520273,2.507672,1.247598,0.000000,0.276443
0.020000,2.874923,0.886002,2.570676,2.532624,1.247598,-0.000000,0.282601
0.020000,2.923764,0.900341,2.621578,2.557576,1.247598,0.000000,0.288481
0.020000,2.972999,0.915104,2.672979,2.582528,1.247598,0.000000,0.294076
0.020000,3.022630,0.930281,2.724879,2.607480,1.247598,-0.000000,0.299376
0.020000,3.072660,0.945861,2.777278,2.632432,1.247598,0.000000,0.304371
0.020000,3.123089,0.961834,2.830176,2.657384,1.247598,0.000000,0.309052
0.020000,3.173920,0.978187,2.883573,2.682336,1.247598,-0.000000,0.313411
0.020000,3.225157,0.994908,2.937470,2.707288,1.247598,0.000000,0.317437
0.020000,3.276802,1.011984,2.991865,2.732240,1.247598,0.000000,0.321121
0.020000,3.328861,1.029398,3.046759,2.757192,1.247598,-0.000000,0.324455
0.020000,3.381337,1.047137,3.102153,2.782144,1.247598,0.000000,0.327429
0.020000,3.434236,1.065183,3.158045,2.807096,1.247598,0.000000,0.330034
0.020000,3.487563,1.083520,3.214436,2.832048,1.247598,-0.000000,0.332259
0.020000,3.541325,1.102127,3.271327,2.857000,1.247598,0.000000,0.334095
0.020000,3.595527,1.120987,3.328716,2.881952,1.247598,0.000000,0.335531
0.020000,3.650177,1.140078,3.386605,2.906903,1.247598,0.000000,0.336559
0.020000,3.705282,1.159379,3.444993,2.931855,1.247598,-0.000000,0.337167
0.020000,3.760851,1.178866,3.503879,2.956807,1.247598,0.000000,0.337344
0.020000,3.816891,1.198516,3.563265,2.981759,1.247598,0.000000,0.337080
0.020000,3.873412,1.218304,3.623150,3.006711,1.247598,0.000000,0.336363
0.020000,3.930423,1.238203,3.683533,3.031663,1.247598,-0.000000,0.335181
0.020000,3.987933,1.258184,3.744416,3.056615,1.247598,0.000000,0.333523
0.020000,4.045953,1.278219,3.805798,3.081567,1.247598,0.000000,0.331375
0.020000,4.104494,1.298276,3.867679,3.106519,1.247598,0.000000,0.328726
0.020000,4.163564,1.318324,3.930059,3.131471,1.247598,-0.000000,0.325563
0.020000,4.223034,1.338280,3.992788,3.141446,0.498760,-37.441922,0.321880
0.020000,4.282535,1.357987,4.055467,3.126470,-0.748838,-62.379903,0.317697
0.020000,4.341742,1.377307,4.117747,3.101518,-1.247598,-24.937981,0.313041
0.020000,4.400568,1.396184,4.179528,3.076566,-1.247598,0.000000,0.307927
0.020000,4.459018,1.414598,4.240810,3.051614,-1.247598,-0.000000,0.302366
0.020000,4.517097,1.432526,4.301592,3.026662,-1.247598,0.000000,0.296369
0.020000,4.574808,1.449949,4.361876,3.001710,-1.247598,0.000000,0.289946
0.020000,4.632154,1.466847,4.421661,2.976758,-1.247598,0.000000,0.283107
0.020000,4.689139,1.483204,4.480946,2.951806,-1.247598,-0.000000,0.275863
0.020000,4.745763,1.499002,4.539733,2.926854,-1.247598,0.000000,0.268225
0.020000,4.802027,1.514226,4.598020,2.901902,-1.247598,0.000000,0.260205
0.020000,4.857931,1.528861,4.655809,2.876950,-1.247598,0.000000,0.251813
0.020000,4.913475,1.542895,4.713098,2.851998,-1.247598,-0.000000,0.243063
0.020000,4.968657,1.556314,4.769889,2.827046,-1.247598,0.000000,0.233966
0.020000,5.023475,1.569108,4.826180,2.802094,-1.247598,0.000000,0.224535
0.020000,5.077926,1.581266,4.881973,2.777142,-1.247598,0.000000,0.214784
0.020000,5.132007,1.592781,4.937266,2.752190,-1.247598,-0.000000,0.204727
0.020000,5.185713,1.603645,4.992060,2.727238,-1.247598,0.000000,0.194377
0.020000,5.239041,1.613851,5.046355,2.702286,-1.247598,0.000000,0.183749
0.020000,5.291983,1.623394,5.100152,2.677334,-1.247598,0.000000,0.172859
0.020000,5.344536,1.632270,5.153449,2.652382,-1.247598,-0.000000,0.161722
0.020000,5.396692,1.640476,5.206247,2.627430,-1.247598,0.000000,0.150355
0.020000,5.448445,1.648012,5.258546,2.602478,-1.247598,0.000000,0.138773
0.020000,5.499788,1.654876,5.310346,2.577526,-1.247598,0.000000,0.126994
0.020000,5.550713,1.661070,5.361647,2.552574,-1.247598,-0.000000,0.115035
0.020000,5.601214,1.666597,5.412449,2.527622,-1.247598,0.000000,0.102913
0.020000,5.651281,1.671458,5.462752,2.502671,-1.247598,0.000000,0.090646
0.020000,5.700907,1.675660,5.512556,2.477719,-1.247598,0.000000,0.078251
0.020000,5.750083,1.679208,5.561861,2.452767,-1.247598,-0.000000,0.065747
0.020000,5.798803,1.682108,5.610667,2.427815,-1.247598,0.000000,0.053152
0.020000,5.847056,1.684370,5.658973,2.402863,-1.247598,0.000000,0.040482
0.020000,5.894836,1.686002,5.706781,2.377911,-1.247598,-0.000000,0.027757
0.020000,5.942133,1.687013,5.754090,2.352959,-1.247598,0.000000,0.014992
0.020000,5.988941,1.687416,5.800899,2.328007,-1.247598,-0.000000,0.002207
0.020000,6.032950,1.687247,5.847210,2.303055,-1.247598,0.000000,6.274336
0.020000,6.078760,1.687317,5.893022,2.278103,-1.247598,0.000000,0.012111
0.020000,6.124060,1.688360,5.938334,2.253151,-1.247598,-0.000000,0.034166
0.020000,6.168826,1.690405,5.983148,2.228199,-1.247598,0.000000,0.057378
0.020000,6.213032,1.693481,6.027462,2.203247,-1.247598,0.000000,0.081812
0.020000,6.256651,1.697617,6.071278,2.178295,-1.247598,0.000000,0.107531
0.020000,6.299649,1.702842,6.114594,2.153343,-1.247598,-0.000000,0.134598
0.020000,6.341993,1.709185,6.157411,2.128391,-1.247598,0.000000,0.163070
0.020000,6.383642,1.716673,6.199730,2.103439,-1.247598,0.000000,0.192997
0.020000,6.424553,1.725331,6.241549,2.078487,-1.247598,0.000000,0.224422
0.020000,6.464680,1.735182,6.282869,2.053535,-1.247598,-0.000000,0.257371
0.020000,6.503971,1.746244,6.323690,2.028583,-1.247598,0.000000,0.291855
0.020000,6.542373,1.758533,6.364012,2.003631,-1.247598,0.000000,0.327865
0.020000,6.579828,1.772054,6.403836,1.978679,-1.247598,0.000000,0.365365
0.020000,6.616276,1.786810,6.443160,1.953727,-1.247598,-0.000000,0.404288
0.020000,6.651656,1.802791,6.481985,1.928775,-1.247598,0.000000,0.444538
0.020000,6.685909,1.819980,6.520311,1.903823,-1.247598,0.000000,0.485981
0.020000,6.718973,1.838349,6.558138,1.878872,-1.247598,0.000000,0.528449
0.020000,6.750794,1.857858,6.595465,1.853920,-1.247598,-0.000000,0.571741
0.020000,6.781320,1.878456,6.632294,1.828968,-1.247598,0.000000,0.615627
0.020000,6.810508,1.900083,6.668624,1.804016,-1.247598,0.000000,0.659854
0.020000,6.838322,1.922666,6.704455,1.779064,-1.247598,0.000000,0.704154
0.020000,6.864738,1.946125,6.739787,1.754112,-1.247598,-0.000000,0.748256
0.020000,6.889741,1.970373,6.774619,1.729160,-1.247598,0.000000,0.791894
0.020000,6.913329,1.995318,6.808953,1.704208,-1.247598,0.000000,0.834820
0.020000,6.935508,2.020866,6.842788,1.679256,-1.247598,-0.000000,0.876806
0.020000,6.956299,2.046920,6.876123,1.654304,-1.247598,0.000000,0.917657
0.020000,6.975731,2.073387,6.908960,1.629352,-1.247598,0.000000,0.957210
0.020000,6.993841,2.100176,6.941297,1.604400,-1.247598,-0.000000,0.995341
0.020000,7.010673,2.127199,6.973136,1.579448,-1.247598,0.000000,1.031957
0.020000,7.026277,2.154375,7.004475,1.554496,-1.247598,0.000000,1.067000
0.020000,7.040709,2.181629,7.035316,1.529544,-1.247598,-0.000000,1.100441
0.020000,7.054024,2.208891,7.065657,1.504592,-1.247598,0.000000,1.132276
0.020000,7.066282,2.236098,7.095499,1.479640,-1.247598,0.000000,1.162521
0.020000,7.077542,2.263194,7.124843,1.454688,-1.247598,-0.000000,1.191209
0.020000,7.087862,2.290128,7.153687,1.429736,-1.247598,0.000000,1.218387
0.020000,7.097301,2.316855,7.182032,1.404784,-1.247598,-0.000000,1.244110
0.020000,7.105913,2.343335,7.209878,1.379832,-1.247598,0.000000,1.268439
0.020000,7.113753,2.369534,7.237225,1.354880,-1.247598,-0.000000,1.291439
0.020000,7.120874,2.395420,7.264074,1.329928,-1.247598,0.000000,1.313176
0.020000,7.127323,2.420967,7.290423,1.304976,-1.247598,-0.000000,1.333719
0.020000,7.133148,2.446151,7.316273,1.280024,-1.247598,0.000000,1.353133
0.020000,7.138394,2.470953,7.341624,1.255072,-1.247598,-0.000000,1.371483
0.020000,7.143102,2.495355,7.366475,1.230121,-1.247598,0.000000,1.388831
0.020000,7.147311,2.519341,7.390828,1.205169,-1.247598,-0.000000,1.405235
0.020000,7.151058,2.542898,7.414682,1.180217,-1.247598,0.000000,1.420753
0.020000,7.154379,2.566016,7.438037,1.155265,-1.247598,-0.000000,1.435437
0.020000,7.157305,2.588683,7.460893,1.130313,-1.247598,0.000000,1.449337
0.020000,7.159867,2.610893,7.483250,1.105361,-1.247598,-0.000000,1.462500
0.020000,7.162093,2.632637,7.505107,1.080409,-1.247598,0.000000,1.474970
0.020000,7.164010,2.653909,7.526466,1.055457,-1.247598,0.000000,1.486788
0.020000,7.165644,2.674704,7.547325,1.030505,-1.247598,-0.000000,1.497991
0.020000,7.167016,2.695018,7.567686,1.005553,-1.247598,0.000000,1.508615
0.020000,7.168150,2.714847,7.587548,0.980601,-1.247598,0.000000,1.518693
0.020000,7.169066,2.734188,7.606910,0.955649,-1.247598,-0.000000,1.528256
0.020000,7.169782,2.753038,7.625774,0.930697,-1.247598,0.000000,1.537331
0.020000,7.170317,2.771395,7.644138,0.905745,-1.247598,0.000000,1.545946
0.020000,7.170688,2.789256,7.662003,0.880793,-1.247598,0.000000,1.554124
0.020000,7.170909,2.806621,7.679370,0.855841,-1.247598,-0.000000,1.561888
0.020000,7.170997,2.823488,7.696237,0.830889,-1.247598,0.000000,1.569259
0.020000,7.171000,2.839584,7.712605,0.805937,-1.247598,-0.000000,1.570796
0.020000,7.171000,2.855453,7.728474,0.780985,-1.247598,0.000000,1.570796
0.020000,7.171000,2.870823,7.743845,0.756033,-1.247598,0.000000,1.570796
0.020000,7.171000,2.885694,7.758716,0.731081,-1.247598,0.000000,1.570796
0.020000,7.171000,2.900066,7.773088,0.706129,-1.247598,0.000000,1.570796
0.020000,7.171000,2.913939,7.786961,0.681177,-1.247598,0.000000,1.570796
0.020000,7.171000,2.927313,7.800335,0.656225,-1.247598,0.000000,1.570796
0.020000,7.171000,2.940188,7.813210,0.631273,-1.247598,-0.000000,1.570796
0.020000,7.171000,2.952564,7.825586,0.606321,-1.247598,0.000000,1.570796
0.020000,7.171000,2.964441,7.837463,0.581370,-1.247598,0.000000,1.570796
0.020000,7.171000,2.975819,7.848841,0.556418,-1.247598,0.000000,1.570796
0.020000,7.171000,2.986698,7.859720,0.531466,-1.247598,0.000000,1.570796
0.020000,7.171000,2.997078,7.870099,0.506514,-1.247598,0.000000,1.570796
0.020000,7.171000,3.006958,7.879980,0.481562,-1.247598,0.000000,1.570796
0.020000,7.171000,3.016340,7.889362,0.456610,-1.247598,-0.000000,1.570796
0.020000,7.171000,3.025223,7.898245,0.431658,-1.247598,0.000000,1.570796
0.020000,7.171000,3.033606,7.906628,0.406706,-1.247598,0.000000,1.570796
0.020000,7.171000,3.041491,7.914513,0.381754,-1.247598,0.000000,1.570796
0.020000,7.171000,3.048877,7.921898,0.356802,-1.247598,0.000000,1.570796
0.020000,7.171000,3.055763,7.928785,0.331850,-1.247598,-0.000000,1.570796
0.020000,7.171000,3.062151,7.935172,0.306898,-1.247598,0.000000,1.570796
0.020000,7.171000,3.068039,7.941061,0.281946,-1.247598,0.000000,1.570796
0.020000,7.171000,3.073428,7.946450,0.256994,-1.247598,0.000000,1.570796
0.020000,7.171000,3.078319,7.951340,0.232042,-1.247598,-0.000000,1.570796
0.020000,7.171000,3.082710,7.955732,0.207090,-1.247598,0.000000,1.570796
0.020000,7.171000,3.086602,7.959624,0.182138,-1.247598,0.000000,1.570796
0.020000,7.171000,3.089996,7.963017,0.157186,-1.247598,-0.000000,1.570796
0.020000,7.171000,3.092890,7.965912,0.132234,-1.247598,0.000000,1.570796
0.020000,7.171000,3.095285,7.968307,0.107282,-1.247598,-0.000000,1.570796
0.020000,7.171000,3.097181,7.970203,0.082330,-1.247598,0.000000,1.570796
0.020000,7.171000,3.098578,7.971600,0.057378,-1.247598,0.000000,1.570796
0.020000,7.171000,3.099476,7.972498,0.032426,-1.247598,-0.000000,1.570796
0.020000,7.171000,3.099900,7.972922,0.009975,-1.122559,6.251970,1.570796
0.020000,7.171000,3.100000,7.973022,0.000000,-0.498760,31.189952,1.570796
0.020000,7.171000,3.100000,7.973022,0.000000,0.000000,24.937981,1.570796
