dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.045837,0.362112,2.927951,3.144989,2.124442,-24.454381,0.302575
0.020000,3.105941,0.381773,2.991188,3.161877,0.844375,-64.003354,0.329900
0.020000,3.165414,0.403079,3.054363,3.158741,-0.156795,-50.058489,0.358294
0.020000,3.224090,0.426033,3.117369,3.150300,-0.422052,-13.262852,0.387669
0.020000,3.281878,0.450652,3.180183,3.140670,-0.481475,-2.971130,0.417959
0.020000,3.338682,0.476940,3.242775,3.129599,-0.553553,-3.603897,0.449081
0.020000,3.394401,0.504890,3.305111,3.116819,-0.639005,-4.272608,0.480940
0.020000,3.448933,0.534478,3.367153,3.102079,-0.737021,-4.900810,0.513425
0.020000,3.502175,0.565663,3.428856,3.085157,-0.846081,-5.452985,0.546414
0.020000,3.554027,0.598393,3.490173,3.065860,-0.964873,-5.939605,0.579773
0.020000,3.604393,0.632594,3.551054,3.044071,-1.089446,-6.228665,0.613362
0.020000,3.653187,0.668184,3.611448,3.019685,-1.219280,-6.491714,0.647035
0.020000,3.700331,0.705062,3.671303,2.992725,-1.348025,-6.437225,0.680646
0.020000,3.745760,0.743120,3.730567,2.963211,-1.475706,-6.384083,0.714052
0.020000,3.789423,0.782241,3.789192,2.931256,-1.597712,-6.100292,0.747116
0.020000,3.831284,0.822302,3.847133,2.897047,-1.710457,-5.637218,0.779711
0.020000,3.871321,0.863175,3.904348,2.860775,-1.813634,-5.158855,0.811720
0.020000,3.909528,0.904735,3.960802,2.822682,-1.904619,-4.549264,0.843042
0.020000,3.945912,0.946857,4.016462,2.783007,-1.983771,-3.957611,0.873588
0.020000,3.980496,0.989420,4.071304,2.742097,-2.045489,-3.085888,0.903286
0.020000,4.013309,1.032310,4.125306,2.700121,-2.098790,-2.665038,0.932080
0.020000,4.044395,1.075419,4.178455,2.657419,-2.135089,-1.814942,0.959927
0.020000,4.073804,1.118648,4.230739,2.614205,-2.160740,-1.282575,0.986798
0.020000,4.101593,1.161905,4.282153,2.570710,-2.174742,-0.700076,1.012677
0.020000,4.127822,1.205108,4.332695,2.527092,-2.180880,-0.306904,1.037558
0.020000,4.152557,1.248184,4.382367,2.483589,-2.175148,0.286602,1.061445
0.020000,4.175863,1.291063,4.431171,2.440194,-2.169781,0.268343,1.084349
0.020000,4.197808,1.333691,4.479116,2.397253,-2.147016,1.138229,1.106290
0.020000,4.218459,1.376014,4.526208,2.354629,-2.131198,0.790917,1.127289
0.020000,4.237883,1.417987,4.572457,2.312458,-2.108580,1.130906,1.147374
0.020000,4.256144,1.459571,4.617875,2.270865,-2.079614,1.448281,1.166575
0.020000,4.273306,1.500736,4.662474,2.229970,-2.044773,1.742071,1.184926
0.020000,4.289429,1.541448,4.706262,2.189398,-2.028591,0.809069,1.202456
0.020000,4.304571,1.581686,4.749255,2.149647,-1.987539,2.052597,1.219203
0.020000,4.318789,1.621428,4.791464,2.110441,-1.960330,1.360457,1.235200
0.020000,4.332135,1.660657,4.832901,2.071838,-1.930124,1.510337,1.250480
0.020000,4.344659,1.699359,4.873579,2.033896,-1.897109,1.650725,1.265077
0.020000,4.356409,1.737516,4.913504,1.996267,-1.881479,0.781492,1.279022
0.020000,4.367431,1.775125,4.952695,1.959541,-1.836260,2.260972,1.292348
0.020000,4.377766,1.812173,4.991157,1.923119,-1.821139,0.756057,1.305084
0.020000,4.387455,1.848653,5.028902,1.887260,-1.792930,1.410425,1.317260
0.020000,4.396536,1.884562,5.065941,1.851957,-1.765133,1.389882,1.328903
0.020000,4.405044,1.919894,5.102283,1.817072,-1.744249,1.044159,1.340040
0.020000,4.413012,1.954643,5.137934,1.782548,-1.726235,0.900700,1.350694
0.020000,4.420473,1.988811,5.172907,1.748679,-1.693441,1.639714,1.360892
0.020000,4.427455,2.022392,5.207206,1.714941,-1.686910,0.326568,1.370654
0.020000,4.433987,2.055388,5.240843,1.681831,-1.655496,1.570669,1.380002
0.020000,4.440096,2.087797,5.273822,1.648961,-1.643478,0.600893,1.388957
0.020000,4.445805,2.119615,5.306149,1.616339,-1.631117,0.618095,1.397537
0.020000,4.451138,2.150847,5.337832,1.584171,-1.608378,1.136919,1.405760
0.020000,4.456117,2.181489,5.368876,1.552193,-1.598919,0.472969,1.413643
0.020000,4.460763,2.211542,5.399287,1.520532,-1.583066,0.792648,1.421201
0.020000,4.465095,2.241011,5.429072,1.489256,-1.563777,0.964433,1.428451
0.020000,4.469131,2.269892,5.458234,1.458118,-1.556900,0.343837,1.435406
0.020000,4.472889,2.298189,5.486779,1.427235,-1.544167,0.636661,1.442080
0.020000,4.476385,2.325900,5.514710,1.396529,-1.535284,0.444168,1.448484
0.020000,4.479635,2.353029,5.542033,1.366167,-1.518115,0.858436,1.454631
0.020000,4.482654,2.379576,5.568752,1.335931,-1.511803,0.315582,1.460531
0.020000,4.485454,2.405543,5.594868,1.305837,-1.504698,0.355260,1.466196
0.020000,4.488049,2.430928,5.620386,1.275900,-1.496809,0.394462,1.471635
0.020000,4.490451,2.455735,5.645309,1.246137,-1.488149,0.432999,1.476857
0.020000,4.492673,2.479965,5.669640,1.216563,-1.478735,0.470701,1.481871
0.020000,4.494724,2.503620,5.693384,1.187191,-1.468587,0.507422,1.486685
0.020000,4.496617,2.526703,5.716545,1.158037,-1.457726,0.543033,1.491308
0.020000,4.498359,2.549208,5.739117,1.128617,-1.470991,-0.663277,1.495745
0.020000,4.499961,2.571146,5.761114,1.099840,-1.438823,1.608408,1.500006
0.020000,4.501432,2.592509,5.782528,1.070681,-1.457950,-0.956320,1.504094
0.020000,4.502780,2.613306,5.803368,1.042027,-1.432725,1.261257,1.508018
0.020000,4.504014,2.633537,5.823636,1.013394,-1.431649,0.053774,1.511783
0.020000,4.505140,2.653196,5.843328,0.984597,-1.439835,-0.409294,1.515393
0.020000,4.506165,2.672291,5.862451,0.956130,-1.423359,0.823787,1.518855
0.020000,4.507098,2.690822,5.881005,0.927724,-1.420291,0.153415,1.522173
0.020000,4.507944,2.708790,5.898993,0.899392,-1.416583,0.185374,1.525351
0.020000,4.508709,2.726197,5.916416,0.871147,-1.412248,0.216754,1.528395
0.020000,4.509399,2.743042,5.933275,0.842972,-1.408775,0.173664,1.531309
0.020000,4.510019,2.759324,5.949569,0.814678,-1.414715,-0.296998,1.534094
0.020000,4.510576,2.775047,5.965303,0.786686,-1.399606,0.755444,1.536757
0.020000,4.511073,2.790216,5.980479,0.758828,-1.392866,0.337010,1.539300
0.020000,4.511515,2.804822,5.995092,0.730636,-1.409604,-0.836909,1.541726
0.020000,4.511908,2.818876,6.009151,0.702959,-1.383857,1.287375,1.544038
0.020000,4.512254,2.832369,6.022649,0.674917,-1.402112,-0.912791,1.546239
0.020000,4.512558,2.845312,6.035595,0.647308,-1.380424,1.084444,1.548333
0.020000,4.512824,2.857698,6.047984,0.619444,-1.393196,-0.638642,1.550320
0.020000,4.513055,2.869530,6.059818,0.591705,-1.386975,0.311094,1.552204
0.020000,4.513255,2.880810,6.071100,0.564095,-1.380492,0.324135,1.553988
0.020000,4.513426,2.891538,6.081830,0.536483,-1.380606,-0.005716,1.555672
0.020000,4.513572,2.901715,6.092008,0.508879,-1.380175,0.021562,1.557260
0.020000,4.513695,2.911340,6.101634,0.481295,-1.379203,0.048587,1.558752
0.020000,4.513798,2.920414,6.110708,0.453741,-1.377697,0.075332,1.560150
0.020000,4.513883,2.928938,6.119233,0.426228,-1.375661,0.101774,1.561457
0.020000,4.513953,2.936913,6.127208,0.398766,-1.373103,0.127888,1.562673
0.020000,4.514009,2.944341,6.134636,0.371365,-1.370030,0.153653,1.563801
0.020000,4.514054,2.951219,6.141514,0.343922,-1.372187,-0.107861,1.564840
0.020000,4.514088,2.957546,6.147841,0.316364,-1.377909,-0.286076,1.565793
0.020000,4.514115,2.963329,6.153624,0.289138,-1.361287,0.831089,1.566660
0.020000,4.514134,2.968561,6.158857,0.261631,-1.375343,-0.702798,1.567442
0.020000,4.514148,2.973249,6.163544,0.234366,-1.363235,0.605422,1.568140
0.020000,4.514158,2.977387,6.167682,0.206904,-1.373101,-0.493337,1.568755
0.020000,4.514164,2.980982,6.171277,0.179750,-1.357712,0.769460,1.569288
0.020000,4.514168,2.984026,6.174321,0.152202,-1.377400,-0.984406,1.569738
0.020000,4.514171,2.986525,6.176820,0.124943,-1.362972,0.721431,1.570107
0.020000,4.514172,2.988478,6.178774,0.097690,-1.362609,0.018152,1.570395
0.020000,4.514172,2.989886,6.180182,0.070403,-1.364380,-0.088553,1.570603
0.020000,4.514172,2.990748,6.181044,0.043090,-1.365657,-0.063842,1.570730
0.020000,4.514172,2.991121,6.181417,0.018654,-1.221763,7.194662,1.570785
0.020000,4.514172,2.991200,6.181495,0.003940,-0.735696,24.303362,1.570796
0.020000,4.514172,2.991200,6.181495,0.000000,-0.197022,26.933712,1.570796
