dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.988936,1.452934,3.328497,1.169798,-1.619649,13.363972,5.645087
0.020000,4.007566,1.439692,3.351354,1.142824,-1.348671,13.548922,5.685540
0.020000,4.026352,1.427449,3.373777,1.121169,-1.082749,13.296090,5.725762
0.020000,4.045327,1.416138,3.395867,1.104501,-0.833405,12.467182,5.765472
0.020000,4.064518,1.405699,3.417714,1.092364,-0.606849,11.327794,5.804416
0.020000,4.083949,1.396079,3.439397,1.084108,-0.412805,9.702229,5.842375
0.020000,4.103635,1.387233,3.460979,1.079108,-0.249995,8.140467,5.879166
0.020000,4.124456,1.378765,3.483455,1.123824,2.235796,124.289583,5.908843
0.020000,4.153314,1.367554,3.514414,1.547947,21.206121,948.516218,5.916370
0.020000,4.181991,1.356651,3.545094,1.534001,-0.697272,-1095.169651,5.923231
0.020000,4.210469,1.346035,3.575487,1.519630,-0.718575,-1.065157,5.929452
0.020000,4.238732,1.335690,3.605583,1.504829,-0.740052,-1.073816,5.935056
0.020000,4.266763,1.325599,3.635375,1.489597,-0.761566,-1.075692,5.940067
0.020000,4.294546,1.315744,3.664854,1.473937,-0.783006,-1.072004,5.944509
0.020000,4.322066,1.306112,3.694011,1.457851,-0.804284,-1.063897,5.948407
0.020000,4.349308,1.296687,3.722838,1.441345,-0.825332,-1.052406,5.951784
0.020000,4.376260,1.287458,3.751326,1.424423,-0.846094,-1.038133,5.954663
0.020000,4.402908,1.278411,3.779468,1.407092,-0.866536,-1.022085,5.957067
0.020000,4.429240,1.269536,3.807255,1.389360,-0.886624,-1.004396,5.959020
0.020000,4.455243,1.260821,3.834680,1.371233,-0.906342,-0.985913,5.960543
0.020000,4.480907,1.252258,3.861735,1.352719,-0.925678,-0.966801,5.961657
0.020000,4.506220,1.243838,3.888411,1.333827,-0.944625,-0.947355,5.962385
0.020000,4.531171,1.235553,3.914702,1.314563,-0.963183,-0.927871,5.962746
0.020000,4.555752,1.227396,3.940601,1.294936,-0.981352,-0.908438,5.962763
0.020000,4.579952,1.219361,3.966100,1.274953,-0.999136,-0.889221,5.962453
0.020000,4.603763,1.211444,3.991193,1.254623,-1.016541,-0.870240,5.961838
0.020000,4.627175,1.203639,4.015872,1.233951,-1.033574,-0.851642,5.960936
0.020000,4.650181,1.195943,4.040131,1.212946,-1.050239,-0.833243,5.959766
0.020000,4.672773,1.188354,4.063963,1.191615,-1.066546,-0.815361,5.958346
0.020000,4.694942,1.180868,4.087362,1.169965,-1.082497,-0.797555,5.956695
0.020000,4.716683,1.173484,4.110322,1.148003,-1.098102,-0.780235,5.954830
0.020000,4.737987,1.166202,4.132837,1.125736,-1.113362,-0.762999,5.952767
0.020000,4.758849,1.159021,4.154900,1.103171,-1.128281,-0.745953,5.950524
0.020000,4.779262,1.151941,4.176507,1.080313,-1.142863,-0.729124,5.948118
0.020000,4.799221,1.144963,4.197650,1.057171,-1.157110,-0.712356,5.945563
0.020000,4.818720,1.138089,4.218325,1.033751,-1.171022,-0.695590,5.942877
0.020000,4.837753,1.131319,4.238526,1.010059,-1.184598,-0.678775,5.940073
0.020000,4.856316,1.124658,4.258248,0.986102,-1.197839,-0.662075,5.937168
0.020000,4.874404,1.118106,4.277486,0.961887,-1.210742,-0.645135,5.934175
0.020000,4.892012,1.111668,4.296234,0.937421,-1.223305,-0.628162,5.931109
0.020000,4.909137,1.105347,4.314489,0.912711,-1.235526,-0.611036,5.927983
0.020000,4.925774,1.099146,4.332244,0.887763,-1.247400,-0.593727,5.924811
0.020000,4.941920,1.093069,4.349496,0.862584,-1.258928,-0.576390,5.921605
0.020000,4.957572,1.087121,4.366239,0.837182,-1.270100,-0.558588,5.918379
0.020000,4.972725,1.081305,4.382470,0.811564,-1.280918,-0.540922,5.915145
0.020000,4.987379,1.075628,4.398185,0.785736,-1.291378,-0.522975,5.911913
0.020000,5.001529,1.070093,4.413379,0.759707,-1.301475,-0.504840,5.908697
0.020000,5.015173,1.064705,4.428049,0.733482,-1.311205,-0.486510,5.905505
0.020000,5.028310,1.059470,4.442190,0.707071,-1.320565,-0.468038,5.902350
0.020000,5.040936,1.054391,4.455800,0.680480,-1.329566,-0.450030,5.899241
0.020000,5.053051,1.049476,4.468874,0.653716,-1.338181,-0.430730,5.896188
0.020000,5.064653,1.044727,4.481410,0.626788,-1.346434,-0.412644,5.893200
0.020000,5.075740,1.040151,4.493404,0.599701,-1.354306,-0.393616,5.890286
0.020000,5.086311,1.035753,4.504853,0.572465,-1.361810,-0.375221,5.887455
0.020000,5.096364,1.031537,4.515755,0.545087,-1.368930,-0.355999,5.884714
0.020000,5.105899,1.027507,4.526107,0.517573,-1.375695,-0.338247,5.882071
0.020000,5.114915,1.023670,4.535905,0.489931,-1.382065,-0.318508,5.879534
0.020000,5.123411,1.020029,4.545149,0.462170,-1.388078,-0.300607,5.877108
0.020000,5.131387,1.016589,4.553835,0.434295,-1.393727,-0.282461,5.874801
0.020000,5.138841,1.013354,4.561961,0.406315,-1.399004,-0.263878,5.872618
0.020000,5.145774,1.010327,4.569526,0.378237,-1.403907,-0.245150,5.870565
0.020000,5.152185,1.007514,4.576527,0.350068,-1.408458,-0.227534,5.868646
