dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.456023,7.109973,5.685240,0.837185,0.618572,-5.108905,2.264369
0.020000,6.445002,7.122847,5.702187,0.847346,0.508040,-5.526601,2.292867
0.020000,6.433525,7.135529,5.719292,0.855222,0.393837,-5.710114,2.319469
0.020000,6.421649,7.147994,5.736508,0.860819,0.279848,-5.699461,2.344303
0.020000,6.409429,7.160217,5.753792,0.864210,0.169537,-5.515572,2.367492
0.020000,6.396920,7.172182,5.771102,0.865477,0.063350,-5.309330,2.389157
0.020000,6.384174,7.183871,5.788396,0.864736,-0.037060,-5.020491,2.409409
0.020000,6.371241,7.195275,5.805639,0.862143,-0.129665,-4.630257,2.428354
0.020000,6.358166,7.206383,5.822795,0.857801,-0.217054,-4.369445,2.446089
0.020000,6.344996,7.217190,5.839832,0.851841,-0.298023,-4.048463,2.462705
0.020000,6.331769,7.227691,5.856721,0.844432,-0.370465,-3.622085,2.478286
0.020000,6.318524,7.237884,5.873434,0.835648,-0.439203,-3.436908,2.492906
0.020000,6.305296,7.247769,5.889947,0.825645,-0.500129,-3.046315,2.506636
0.020000,6.292119,7.257345,5.906236,0.814471,-0.558687,-2.927878,2.519540
0.020000,6.279022,7.266616,5.922282,0.802287,-0.609233,-2.527302,2.531676
0.020000,6.266033,7.275581,5.938064,0.789139,-0.657390,-2.407837,2.543097
0.020000,6.253178,7.284246,5.953567,0.775144,-0.699722,-2.116642,2.553851
0.020000,6.240480,7.292614,5.968774,0.760354,-0.739519,-1.989821,2.563985
0.020000,6.227961,7.300688,5.983672,0.744854,-0.774984,-1.773261,2.573537
0.020000,6.215641,7.308472,5.998245,0.728659,-0.809779,-1.739734,2.582544
0.020000,6.203538,7.315972,6.012483,0.711895,-0.838185,-1.420301,2.591042
0.020000,6.191670,7.323192,6.026374,0.694583,-0.865608,-1.371144,2.599060
0.020000,6.180053,7.330136,6.039909,0.676725,-0.892874,-1.363324,2.606628
0.020000,6.168700,7.336809,6.053078,0.658453,-0.913615,-1.037047,2.613770
0.020000,6.157624,7.343215,6.065873,0.639735,-0.935913,-1.114886,2.620511
0.020000,6.146839,7.349360,6.078285,0.620631,-0.955180,-0.963354,2.626873
0.020000,6.136356,7.355248,6.090309,0.601183,-0.972395,-0.860769,2.632876
0.020000,6.126185,7.360882,6.101937,0.581386,-0.989851,-0.872771,2.638538
0.020000,6.116335,7.366268,6.113163,0.561300,-1.004328,-0.723888,2.643876
0.020000,6.106816,7.371409,6.123981,0.540943,-1.017855,-0.676311,2.648905
0.020000,6.097635,7.376309,6.134388,0.520307,-1.031773,-0.695912,2.653640
0.020000,6.088801,7.380973,6.144377,0.499480,-1.041370,-0.479838,2.658095
0.020000,6.080320,7.385403,6.153945,0.478415,-1.053269,-0.594965,2.662280
0.020000,6.072200,7.389604,6.163088,0.457140,-1.063728,-0.522956,2.666208
