dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.397254,0.875821,3.017010,0.199772,-1.969090,0.000000,5.808871
0.020000,4.400457,0.874173,3.020612,0.160390,-1.969090,0.000000,5.806939
0.020000,4.402957,0.872882,3.023426,0.121009,-1.969090,-0.000000,5.805433
0.020000,4.404756,0.871949,3.025452,0.081627,-1.969090,-0.000000,5.804349
0.020000,4.405920,0.871344,3.026764,0.049549,-1.603904,18.259319,5.803648
0.020000,4.406584,0.870998,3.027513,0.025347,-1.210086,19.690901,5.803248
0.020000,4.406889,0.870840,3.027857,0.009022,-0.816268,19.690901,5.803065
0.020000,4.406974,0.870795,3.027952,0.000573,-0.422450,19.690901,5.803013
0.020000,4.406979,0.870793,3.027958,0.000000,-0.028632,19.690901,5.803010
0.020000,4.406979,0.870793,3.027958,0.000000,0.000000,1.431582,5.803010
