dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.353642,0.919845,4.417557,1.168160,-0.991756,0.000000,5.961066
0.020000,4.375619,0.912521,4.440722,1.148325,-0.991756,-0.000000,5.961895
0.020000,4.397224,0.905338,4.463490,1.128490,-0.991756,0.000000,5.962449
0.020000,4.418456,0.898288,4.485862,1.108654,-0.991756,0.000000,5.962741
0.020000,4.439312,0.891367,4.507836,1.088819,-0.991756,0.000000,5.962784
0.020000,4.459792,0.884570,4.529414,1.068984,-0.991756,0.000000,5.962592
0.020000,4.479893,0.877891,4.550596,1.049149,-0.991756,-0.000000,5.962178
0.020000,4.499614,0.871327,4.571380,1.029314,-0.991756,0.000000,5.961553
0.020000,4.518953,0.864875,4.591768,1.009479,-0.991756,-0.000000,5.960731
0.020000,4.537911,0.858530,4.611759,0.989644,-0.991756,0.000000,5.959723
0.020000,4.556486,0.852292,4.631354,0.969809,-0.991756,-0.000000,5.958541
0.020000,4.574677,0.846156,4.650552,0.949973,-0.991756,0.000000,5.957197
0.020000,4.592484,0.840122,4.669353,0.930138,-0.991756,-0.000000,5.955702
0.020000,4.609905,0.834188,4.687757,0.910303,-0.991756,0.000000,5.954067
0.020000,4.626941,0.828353,4.705765,0.890468,-0.991756,0.000000,5.952304
0.020000,4.643592,0.822616,4.723376,0.870633,-0.991756,0.000000,5.950422
0.020000,4.659856,0.816977,4.740590,0.850798,-0.991756,-0.000000,5.948433
0.020000,4.675735,0.811436,4.757408,0.830963,-0.991756,0.000000,5.946347
0.020000,4.691227,0.805992,4.773829,0.811128,-0.991756,-0.000000,5.944173
0.020000,4.706333,0.800646,4.789853,0.791292,-0.991756,0.000000,5.941921
0.020000,4.721053,0.795399,4.805481,0.771457,-0.991756,-0.000000,5.939601
0.020000,4.735388,0.790251,4.820711,0.751622,-0.991756,0.000000,5.937223
0.020000,4.749337,0.785204,4.835545,0.731787,-0.991756,-0.000000,5.934795
0.020000,4.762901,0.780259,4.849983,0.711952,-0.991756,0.000000,5.932326
0.020000,4.776080,0.775417,4.864024,0.692117,-0.991756,-0.000000,5.929825
0.020000,4.788875,0.770679,4.877667,0.672282,-0.991756,0.000000,5.927301
0.020000,4.801287,0.766048,4.890915,0.652447,-0.991756,-0.000000,5.924761
0.020000,4.813315,0.761524,4.903765,0.632612,-0.991756,0.000000,5.922213
0.020000,4.824960,0.757111,4.916219,0.612776,-0.991756,-0.000000,5.919665
0.020000,4.836224,0.752810,4.928276,0.592941,-0.991756,0.000000,5.917125
0.020000,4.847107,0.748622,4.939937,0.573106,-0.991756,-0.000000,5.914600
0.020000,4.857609,0.744551,4.951201,0.553271,-0.991756,0.000000,5.912096
0.020000,4.867732,0.740598,4.962068,0.533436,-0.991756,0.000000,5.909621
0.020000,4.877475,0.736765,4.972538,0.513601,-0.991756,0.000000,5.907181
0.020000,4.886841,0.733055,4.982612,0.493766,-0.991756,0.000000,5.904783
0.020000,4.895829,0.729469,4.992289,0.473931,-0.991756,0.000000,5.902431
0.020000,4.904441,0.726010,5.001569,0.454095,-0.991756,-0.000000,5.900133
0.020000,4.912677,0.722681,5.010453,0.434260,-0.991756,0.000000,5.897893
0.020000,4.920538,0.719483,5.018939,0.414425,-0.991756,-0.000000,5.895716
0.020000,4.928025,0.716418,5.027030,0.394590,-0.991756,0.000000,5.893609
0.020000,4.935139,0.713489,5.034723,0.374755,-0.991756,-0.000000,5.891575
0.020000,4.941881,0.710697,5.042020,0.354920,-0.991756,0.000000,5.889619
0.020000,4.948251,0.708045,5.048920,0.335085,-0.991756,0.000000,5.887746
0.020000,4.954250,0.705535,5.055423,0.315250,-0.991756,-0.000000,5.885959
0.020000,4.959879,0.703168,5.061530,0.295415,-0.991756,0.000000,5.884263
0.020000,4.965139,0.700946,5.067240,0.275579,-0.991756,-0.000000,5.882660
0.020000,4.970030,0.698870,5.072553,0.255744,-0.991756,0.000000,5.881154
0.020000,4.974553,0.696943,5.077470,0.235909,-0.991756,0.000000,5.879749
0.020000,4.978709,0.695166,5.081989,0.216074,-0.991756,0.000000,5.878447
0.020000,4.982498,0.693540,5.086112,0.196239,-0.991756,-0.000000,5.877250
0.020000,4.985921,0.692067,5.089839,0.176404,-0.991756,0.000000,5.876161
0.020000,4.988978,0.690747,5.093169,0.156569,-0.991756,0.000000,5.875183
0.020000,4.991670,0.689582,5.096102,0.136734,-0.991756,0.000000,5.874317
0.020000,4.993997,0.688573,5.098638,0.116898,-0.991756,0.000000,5.873565
0.020000,4.995959,0.687720,5.100778,0.097063,-0.991756,0.000000,5.872928
0.020000,4.997557,0.687025,5.102520,0.077228,-0.991756,0.000000,5.872407
0.020000,4.998791,0.686487,5.103867,0.057393,-0.991756,0.000000,5.872004
0.020000,4.999661,0.686107,5.104816,0.037558,-0.991756,-0.000000,5.871719
0.020000,5.000168,0.685886,5.105369,0.017723,-0.991756,0.000000,5.871553
0.020000,5.000331,0.685815,5.105546,0.000000,-0.886143,5.280639,5.871500
0.020000,5.000331,0.685815,5.105546,0.000000,0.000000,44.307157,5.871500
0.020000,5.000331,0.685815,5.105546,0.000000,0.000000,0.000000,5.871500
