dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.547204,1.685780,4.257315,2.406107,0.267268,-2.759238,6.175223
0.020000,5.595186,1.681138,4.305522,2.410306,0.209953,-2.865746,6.198303
0.020000,5.637201,1.677903,4.347661,2.106968,-15.166909,-768.843077,6.211559
0.020000,5.680378,1.675003,4.390936,2.163741,2.838648,900.277826,6.220769
0.020000,5.723784,1.672501,4.434414,2.173901,0.508018,-116.531482,6.230550
0.020000,5.767429,1.670427,4.478108,2.184709,0.540365,1.617344,6.240939
0.020000,5.811324,1.668812,4.522032,2.196226,0.575882,1.775850,6.251976
0.020000,5.855437,1.667691,4.566160,2.206369,0.507134,-3.437421,6.263692
0.020000,5.899681,1.667100,4.610407,2.212378,0.300435,-10.334915,6.276105
0.020000,5.943952,1.667075,4.654678,2.213550,0.058635,-12.089990,0.006038
0.020000,5.988144,1.667644,4.698874,2.209775,-0.188742,-12.368885,0.019866
0.020000,6.032191,1.668837,4.742938,2.203192,-0.329197,-7.022759,0.034415
0.020000,6.076083,1.670682,4.786868,2.196518,-0.333688,-0.224516,0.049715
0.020000,6.119820,1.673207,4.830677,2.190467,-0.302552,1.556779,0.065799
0.020000,6.163400,1.676446,4.874378,2.185009,-0.272887,1.483252,0.082701
0.020000,6.206821,1.680430,4.917981,2.180176,-0.241645,1.562091,0.100456
0.020000,6.250078,1.685195,4.961500,2.175958,-0.210892,1.537644,0.119099
0.020000,6.293165,1.690775,5.004947,2.172341,-0.180848,1.502205,0.138664
0.020000,6.336072,1.697209,5.048333,2.169317,-0.151237,1.480569,0.159184
0.020000,6.378785,1.704534,5.091670,2.166826,-0.124513,1.336213,0.180689
0.020000,6.421287,1.712791,5.134967,2.164843,-0.099181,1.266576,0.203207
0.020000,6.463557,1.722017,5.178232,2.163262,-0.079018,1.008136,0.226762
0.020000,6.505569,1.732252,5.221472,2.162021,-0.062042,0.848843,0.251371
0.020000,6.547289,1.743535,5.264692,2.160961,-0.053001,0.452004,0.277047
0.020000,6.588681,1.755901,5.307891,2.159977,-0.049236,0.188278,0.303792
0.020000,6.629698,1.769385,5.351068,2.158838,-0.056913,-0.383873,0.331598
0.020000,6.670290,1.784016,5.394216,2.157396,-0.072105,-0.759563,0.360448
0.020000,6.710397,1.799817,5.437323,2.155368,-0.101440,-1.466752,0.390309
0.020000,6.749954,1.816805,5.480374,2.152516,-0.142561,-2.056052,0.421136
0.020000,6.788888,1.834988,5.523345,2.148573,-0.197181,-2.731011,0.452865
0.020000,6.827123,1.854365,5.566210,2.143243,-0.266485,-3.465198,0.485420
0.020000,6.864577,1.874923,5.608935,2.136236,-0.350365,-4.194018,0.518706
0.020000,6.901165,1.896637,5.651480,2.127285,-0.447522,-4.857857,0.552613
0.020000,6.936802,1.919467,5.693803,2.116139,-0.557317,-5.489719,0.587019
0.020000,6.971405,1.943362,5.735855,2.102582,-0.677869,-6.027597,0.621787
0.020000,7.004894,1.968258,5.777584,2.086463,-0.805934,-6.403263,0.656773
0.020000,7.037198,1.994076,5.818937,2.067675,-0.939399,-6.673229,0.691827
0.020000,7.068252,2.020729,5.859861,2.046189,-1.074292,-6.744697,0.726798
0.020000,7.098003,2.048122,5.900302,2.022043,-1.207293,-6.650033,0.761536
0.020000,7.126409,2.076151,5.940209,1.995328,-1.335784,-6.424538,0.795895
0.020000,7.153443,2.104710,5.979533,1.966225,-1.455146,-5.968112,0.829743
0.020000,7.179089,2.133690,6.018232,1.934939,-1.564256,-5.455491,0.862955
0.020000,7.203346,2.162985,6.056266,1.901718,-1.661071,-4.840764,0.895423
0.020000,7.226224,2.192492,6.093603,1.866854,-1.743218,-4.107315,0.927055
0.020000,7.247745,2.222111,6.130216,1.830609,-1.812238,-3.451032,0.957774
0.020000,7.267941,2.251751,6.166082,1.793299,-1.865515,-2.663827,0.987518
