dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.615292,0.628320,3.634380,1.736793,-1.327811,0.383369,6.218331
0.020000,3.649419,0.625961,3.668588,1.710388,-1.320255,0.377807,6.209991
0.020000,3.683001,0.623358,3.702271,1.684136,-1.312578,0.383823,6.201632
0.020000,3.716039,0.620519,3.735431,1.658034,-1.305121,0.372873,6.193261
0.020000,3.748537,0.617452,3.768073,1.632073,-1.298059,0.353072,6.184888
0.020000,3.780493,0.614166,3.800198,1.606260,-1.290624,0.371743,6.176520
0.020000,3.811911,0.610669,3.831810,1.580589,-1.283586,0.351900,6.168165
0.020000,3.842792,0.606971,3.862911,1.555056,-1.276649,0.346857,6.159832
0.020000,3.873136,0.603082,3.893504,1.529651,-1.270210,0.321957,6.151527
0.020000,3.902947,0.599009,3.923592,1.504383,-1.263432,0.338926,6.143258
0.020000,3.932226,0.594762,3.953177,1.479246,-1.256850,0.329099,6.135032
0.020000,3.960974,0.590352,3.982261,1.454221,-1.251261,0.279416,6.126856
0.020000,3.989193,0.585786,4.010847,1.429323,-1.244876,0.319269,6.118737
0.020000,4.016886,0.581076,4.038938,1.404540,-1.239135,0.287055,6.110681
0.020000,4.044055,0.576231,4.066535,1.379865,-1.233759,0.268765,6.102694
0.020000,4.070701,0.571260,4.093641,1.355295,-1.228533,0.261317,6.094783
0.020000,4.096827,0.566173,4.120258,1.330826,-1.223432,0.255067,6.086953
0.020000,4.122435,0.560979,4.146387,1.306457,-1.218429,0.250137,6.079210
0.020000,4.147527,0.555689,4.172031,1.282183,-1.213707,0.236114,6.071558
0.020000,4.172105,0.550311,4.197190,1.257979,-1.210198,0.175451,6.064002
0.020000,4.196172,0.544856,4.221868,1.233880,-1.204951,0.262322,6.056548
0.020000,4.219730,0.539332,4.246065,1.209847,-1.201662,0.164467,6.049199
0.020000,4.242781,0.533749,4.269782,1.185883,-1.198209,0.172647,6.041960
0.020000,4.265328,0.528117,4.293022,1.161996,-1.194314,0.194741,6.034835
0.020000,4.287374,0.522445,4.315786,1.138173,-1.191160,0.157708,6.027827
0.020000,4.308920,0.516741,4.338074,1.114412,-1.188070,0.154523,6.020939
0.020000,4.329969,0.511014,4.359888,1.090696,-1.185808,0.113058,6.014175
0.020000,4.350523,0.505274,4.381229,1.067035,-1.183032,0.138803,6.007538
0.020000,4.370585,0.499529,4.402098,1.043439,-1.179783,0.162485,6.001030
0.020000,4.390158,0.493788,4.422495,1.019855,-1.179244,0.026934,5.994654
0.020000,4.409243,0.488058,4.442421,0.996336,-1.175909,0.166770,5.988411
0.020000,4.427843,0.482348,4.461878,0.972851,-1.174271,0.081864,5.982305
0.020000,4.445961,0.476667,4.480866,0.949393,-1.172919,0.067615,5.976336
0.020000,4.463599,0.471022,4.499385,0.925961,-1.171563,0.067801,5.970508
0.020000,4.480759,0.465420,4.517437,0.902558,-1.170173,0.069475,5.964820
0.020000,4.497444,0.459870,4.535020,0.879183,-1.168721,0.072621,5.959274
0.020000,4.513656,0.454378,4.552137,0.855840,-1.167177,0.077214,5.953873
0.020000,4.529397,0.448953,4.568787,0.832484,-1.167772,-0.029786,5.948616
0.020000,4.544669,0.443599,4.584970,0.809183,-1.165074,0.134942,5.943504
0.020000,4.559475,0.438326,4.600688,0.785854,-1.166442,-0.068417,5.938539
0.020000,4.573817,0.433138,4.615939,0.762570,-1.164202,0.111988,5.933720
0.020000,4.587697,0.428043,4.630725,0.739287,-1.164148,0.002736,5.929050
0.020000,4.601118,0.423047,4.645045,0.716007,-1.163994,0.007687,5.924527
0.020000,4.614080,0.418156,4.658899,0.692733,-1.163718,0.013789,5.920152
0.020000,4.626587,0.413374,4.672289,0.669467,-1.163298,0.021001,5.915927
0.020000,4.638640,0.408709,4.685213,0.646213,-1.162712,0.029277,5.911849
0.020000,4.650240,0.404166,4.697672,0.622944,-1.163418,-0.035253,5.907921
0.020000,4.661391,0.399749,4.709666,0.599682,-1.163122,0.014787,5.904142
0.020000,4.672094,0.395463,4.721194,0.576426,-1.162806,0.015806,5.900512
0.020000,4.682350,0.391314,4.732258,0.553180,-1.162284,0.026061,5.897031
0.020000,4.692161,0.387306,4.742856,0.529891,-1.164434,-0.107465,5.893699
0.020000,4.701528,0.383444,4.752988,0.506635,-1.162802,0.081577,5.890515
0.020000,4.710454,0.379731,4.762656,0.483372,-1.163168,-0.018270,5.887480
0.020000,4.718940,0.376172,4.771858,0.460105,-1.163335,-0.008363,5.884593
0.020000,4.726987,0.372770,4.780595,0.436840,-1.163290,0.002220,5.881855
0.020000,4.734597,0.369529,4.788865,0.413538,-1.165066,-0.088801,5.879265
0.020000,4.741770,0.366453,4.796671,0.390266,-1.163615,0.072579,5.876822
0.020000,4.748509,0.363544,4.804010,0.366992,-1.163700,-0.004247,5.874527
0.020000,4.754814,0.360805,4.810884,0.343686,-1.165315,-0.080765,5.872379
0.020000,4.760686,0.358241,4.817292,0.320395,-1.164543,0.038612,5.870378
0.020000,4.766127,0.355852,4.823234,0.297106,-1.164414,0.006464,5.868524
0.020000,4.771137,0.353641,4.828710,0.273804,-1.165145,-0.036555,5.866816
0.020000,4.775717,0.351611,4.833720,0.250491,-1.165646,-0.025040,5.865255
0.020000,4.779868,0.349764,4.838264,0.227172,-1.165909,-0.013165,5.863840
0.020000,4.783591,0.348102,4.842341,0.203854,-1.165928,-0.000969,5.862571
0.020000,4.786886,0.346626,4.845951,0.180540,-1.165698,0.011506,5.861447
0.020000,4.789755,0.345337,4.849096,0.157236,-1.165214,0.024222,5.860469
0.020000,4.792196,0.344238,4.851774,0.133890,-1.167269,-0.102780,5.859637
0.020000,4.794212,0.343328,4.853986,0.110583,-1.165340,0.096437,5.858949
0.020000,4.795802,0.342609,4.855730,0.087234,-1.167491,-0.107509,5.858407
0.020000,4.796967,0.342082,4.857009,0.063921,-1.165635,0.092803,5.858010
0.020000,4.797706,0.341747,4.857821,0.040594,-1.166327,-0.034625,5.857758
0.020000,4.798048,0.341592,4.858196,0.018779,-1.090767,3.778018,5.857641
0.020000,4.798127,0.341557,4.858282,0.004315,-0.723209,18.377892,5.857615
0.020000,4.798127,0.341557,4.858282,0.000000,-0.215747,25.373097,5.857615
