dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.944470,6.782417,3.949426,1.230564,-2.283622,10.606912,0.751110
0.020000,3.962180,6.798307,3.973220,1.189691,-2.043663,11.997949,0.711161
0.020000,3.979966,6.813017,3.996301,1.154039,-1.782587,13.053823,0.670613
0.020000,3.997856,6.826625,4.018778,1.123861,-1.508927,13.683008,0.629773
0.020000,4.015882,6.839208,4.040761,1.099171,-1.234465,13.723068,0.588950
0.020000,4.034079,6.850839,4.062358,1.079822,-0.967489,13.348812,0.548444
0.020000,4.052480,6.861583,4.083666,1.065418,-0.720175,12.365706,0.508535
0.020000,4.071116,6.871498,4.104775,1.055469,-0.497461,11.135708,0.469471
0.020000,4.090009,6.880633,4.125761,1.049297,-0.308569,9.444605,0.431465
0.020000,4.109175,6.889031,4.146686,1.046230,-0.153359,7.760497,0.394692
0.020000,4.131886,6.898079,4.171133,1.222368,8.806886,448.012215,0.372380
0.020000,4.160291,6.909054,4.201584,1.522551,15.009155,310.113456,0.365206
0.020000,4.188513,6.919738,4.231761,1.508828,-0.686130,-784.764240,0.358665
0.020000,4.216536,6.930147,4.261655,1.494701,-0.706389,-1.012929,0.352735
0.020000,4.244344,6.940299,4.291258,1.480165,-0.726768,-1.018966,0.347394
0.020000,4.271922,6.950209,4.320563,1.465222,-0.747152,-1.019193,0.342618
0.020000,4.299255,6.959891,4.349560,1.449873,-0.767442,-1.014530,0.338384
0.020000,4.326329,6.969362,4.378243,1.434122,-0.787566,-1.006190,0.334671
0.020000,4.353131,6.978632,4.406602,1.417973,-0.807461,-0.994739,0.331454
0.020000,4.379646,6.987716,4.434631,1.401431,-0.827084,-0.981131,0.328713
0.020000,4.405864,6.996624,4.462321,1.384503,-0.846400,-0.965833,0.326426
0.020000,4.431773,7.005368,4.489665,1.367196,-0.865384,-0.949166,0.324571
0.020000,4.457360,7.013956,4.516655,1.349515,-0.884021,-0.931878,0.323128
0.020000,4.482616,7.022397,4.543284,1.331469,-0.902302,-0.914063,0.322075
0.020000,4.507530,7.030701,4.569546,1.313065,-0.920220,-0.895866,0.321393
0.020000,4.532093,7.038873,4.595432,1.294309,-0.937774,-0.877733,0.321062
0.020000,4.556294,7.046921,4.620936,1.275210,-0.954968,-0.859663,0.321062
0.020000,4.580125,7.054850,4.646052,1.255774,-0.971803,-0.841750,0.321375
0.020000,4.603577,7.062665,4.670772,1.236008,-0.988285,-0.824091,0.321982
0.020000,4.626643,7.070370,4.695090,1.215920,-1.004419,-0.806719,0.322865
0.020000,4.649313,7.077969,4.719000,1.195515,-1.020213,-0.789681,0.324007
0.020000,4.671582,7.085464,4.742496,1.174802,-1.035670,-0.772878,0.325389
0.020000,4.693441,7.092858,4.765572,1.153786,-1.050797,-0.756363,0.326994
0.020000,4.714884,7.100152,4.788222,1.132474,-1.065599,-0.740082,0.328807
0.020000,4.735904,7.107347,4.810439,1.110873,-1.080082,-0.724139,0.330811
0.020000,4.756495,7.114443,4.832219,1.088988,-1.094244,-0.708132,0.332990
0.020000,4.776652,7.121441,4.853555,1.066826,-1.108094,-0.692479,0.335327
0.020000,4.796368,7.128339,4.874443,1.044393,-1.121628,-0.676713,0.337809
0.020000,4.815638,7.135136,4.894877,1.021696,-1.134852,-0.661176,0.340421
0.020000,4.834457,7.141830,4.914852,0.998741,-1.147761,-0.645462,0.343147
0.020000,4.852821,7.148421,4.934363,0.975534,-1.160358,-0.629832,0.345973
0.020000,4.870725,7.154904,4.953404,0.952081,-1.172640,-0.614116,0.348886
0.020000,4.888165,7.161277,4.971972,0.928389,-1.184605,-0.598243,0.351873
0.020000,4.905137,7.167537,4.990061,0.904464,-1.196251,-0.582309,0.354919
0.020000,4.921636,7.173681,5.007668,0.880312,-1.207575,-0.566196,0.358013
0.020000,4.937660,7.179705,5.024786,0.855941,-1.218575,-0.550015,0.361142
0.020000,4.953206,7.185604,5.041413,0.831356,-1.229246,-0.533538,0.364294
0.020000,4.968269,7.191375,5.057545,0.806564,-1.239587,-0.517048,0.367457
0.020000,4.982848,7.197014,5.073176,0.781572,-1.249594,-0.500347,0.370621
0.020000,4.996940,7.202515,5.088304,0.756387,-1.259262,-0.483420,0.373774
0.020000,5.010543,7.207874,5.102924,0.731015,-1.268594,-0.466577,0.376906
0.020000,5.023654,7.213087,5.117034,0.705464,-1.277580,-0.449291,0.380006
0.020000,5.036271,7.218149,5.130628,0.679739,-1.286222,-0.432140,0.383065
0.020000,5.048393,7.223055,5.143705,0.653849,-1.294526,-0.415189,0.386074
0.020000,5.060018,7.227800,5.156261,0.627799,-1.302465,-0.396943,0.389023
0.020000,5.071144,7.232380,5.168293,0.601598,-1.310079,-0.380689,0.391905
0.020000,5.081771,7.236789,5.179798,0.575251,-1.317323,-0.362231,0.394711
0.020000,5.091896,7.241023,5.190774,0.548767,-1.324230,-0.345342,0.397432
0.020000,5.101520,7.245078,5.201217,0.522151,-1.330793,-0.328128,0.400063
0.020000,5.110641,7.248948,5.211125,0.495411,-1.336993,-0.310006,0.402595
0.020000,5.119258,7.252631,5.220496,0.468554,-1.342857,-0.293228,0.405023
0.020000,5.127372,7.256120,5.229328,0.441586,-1.348383,-0.276269,0.407340
0.020000,5.134980,7.259413,5.237618,0.414515,-1.353546,-0.258158,0.409539
0.020000,5.142083,7.262505,5.245365,0.387347,-1.358402,-0.242785,0.411617
0.020000,5.148680,7.265393,5.252567,0.360090,-1.362877,-0.223746,0.413567
0.020000,5.154772,7.268073,5.259222,0.332749,-1.367060,-0.209155,0.415386
0.020000,5.160357,7.270542,5.265328,0.305331,-1.370870,-0.190490,0.417068
0.020000,5.165436,7.272796,5.270885,0.277844,-1.374374,-0.175244,0.418610
0.020000,5.170008,7.274835,5.275891,0.250293,-1.377547,-0.158605,0.420008
0.020000,5.174074,7.276653,5.280345,0.222685,-1.380393,-0.142346,0.421259
0.020000,5.177632,7.278250,5.284245,0.195027,-1.382911,-0.125902,0.422360
0.020000,5.180684,7.279623,5.287592,0.167324,-1.385110,-0.109927,0.423309
0.020000,5.183229,7.280771,5.290383,0.139584,-1.387009,-0.094933,0.424104
0.020000,5.185267,7.281692,5.292620,0.111813,-1.388560,-0.077554,0.424742
0.020000,5.186798,7.282385,5.294300,0.084016,-1.389829,-0.063477,0.425223
0.020000,5.187821,7.282849,5.295424,0.056201,-1.390757,-0.046406,0.425545
0.020000,5.188338,7.283083,5.295992,0.028374,-1.391384,-0.031346,0.425708
0.020000,5.188472,7.283144,5.296139,0.007363,-1.050507,17.043879,0.425750
0.020000,5.188475,7.283145,5.296141,0.000135,-0.361432,34.453743,0.425751
0.020000,5.188475,7.283145,5.296141,0.000000,-0.006742,17.734490,0.425751
