dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.235809,6.816502,3.877170,2.920576,-1.551094,-2.135588,0.064372
0.020000,5.289143,6.819418,3.930584,2.670690,-12.494294,-547.159984,0.045304
0.020000,5.345876,6.821423,3.987352,2.838410,8.386025,1044.015925,0.025127
0.020000,5.402535,6.822248,4.044018,2.833279,-0.256574,-432.129958,0.003788
0.020000,5.459125,6.821829,4.100609,2.829583,-0.184787,3.589380,6.264391
0.020000,5.515645,6.820097,4.157156,2.827308,-0.113754,3.551645,6.240486
0.020000,5.572090,6.816976,4.213687,2.826557,-0.037555,3.809946,6.215173
0.020000,5.628447,6.812385,4.270231,2.827211,0.032698,3.512649,6.188372
0.020000,5.684699,6.806237,4.326817,2.829308,0.104831,3.606632,6.160003
0.020000,5.740813,6.798441,4.383471,2.832680,0.168643,3.190592,6.129992
0.020000,5.796750,6.788901,4.440216,2.837245,0.228248,2.980255,6.098274
0.020000,5.852453,6.777522,4.497068,2.842639,0.269686,2.071899,6.064802
0.020000,5.907847,6.764209,4.554040,2.848576,0.296867,1.359043,6.029545
0.020000,5.962839,6.748870,4.611131,2.854563,0.299321,0.122700,5.992499
0.020000,6.017315,6.731423,4.668333,2.860084,0.276070,-1.162535,5.953693
0.020000,6.071137,6.711800,4.725620,2.864354,0.213475,-3.129769,5.913195
0.020000,6.124144,6.689955,4.782952,2.866623,0.113476,-4.999915,5.871118
0.020000,6.176158,6.665867,4.840273,2.866025,-0.029914,-7.169500,5.827623
0.020000,6.226982,6.639548,4.897507,2.861729,-0.214786,-9.243631,5.782920
0.020000,6.276411,6.611049,4.954563,2.852782,-0.447352,-11.628263,5.737268
0.020000,6.324237,6.580461,5.011334,2.838566,-0.710836,-13.174204,5.690966
0.020000,6.370262,6.547917,5.067703,2.818443,-1.006113,-14.763881,5.644345
0.020000,6.414305,6.513585,5.123547,2.792187,-1.312817,-15.335159,5.597751
0.020000,6.456215,6.477669,5.178741,2.759681,-1.625305,-15.624444,5.551535
0.020000,6.495872,6.440395,5.233165,2.721236,-1.922244,-14.846928,5.506032
0.020000,6.533200,6.402005,5.286711,2.677303,-2.196659,-13.720745,5.461551
0.020000,6.568162,6.362743,5.339283,2.628603,-2.435005,-11.917283,5.418359
0.020000,6.600759,6.322848,5.390803,2.575963,-2.631994,-9.849466,5.376678
0.020000,6.631031,6.282545,5.441208,2.520276,-2.784352,-7.617901,5.336680
0.020000,6.659047,6.242041,5.490457,2.462432,-2.892210,-5.392908,5.298487
0.020000,6.684898,6.201520,5.538522,2.403254,-2.958896,-3.334275,5.262172
0.020000,6.708693,6.161139,5.585392,2.343487,-2.988307,-1.470561,5.227770
0.020000,6.730552,6.121035,5.631067,2.283751,-2.986834,0.073634,5.195278
0.020000,6.750602,6.081318,5.675558,2.224549,-2.960113,1.336034,5.164666
0.020000,6.768970,6.042079,5.718883,2.166265,-2.914159,2.297733,5.135883
0.020000,6.785781,6.003389,5.761067,2.109183,-2.854130,3.001457,5.108860
0.020000,6.801156,5.965306,5.802136,2.053483,-2.784970,3.457980,5.083521
0.020000,6.815212,5.927872,5.842123,1.999314,-2.708456,3.825687,5.059778
0.020000,6.828056,5.891118,5.881057,1.946700,-2.630711,3.887260,5.037545
