dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.995444,3.511541,2.411147,1.719416,-1.287398,0.000000,0.427241
0.020000,4.026523,3.525649,2.445278,1.693668,-1.287398,0.000000,0.424952
0.020000,4.057168,3.539466,2.478894,1.667920,-1.287398,0.000000,0.422063
0.020000,4.087387,3.552975,2.511995,1.642173,-1.287398,-0.000000,0.418600
0.020000,4.117185,3.566162,2.544581,1.616425,-1.287398,0.000000,0.414588
0.020000,4.146568,3.579015,2.576652,1.590677,-1.287398,-0.000000,0.410055
0.020000,4.175539,3.591524,2.608208,1.564929,-1.287398,0.000000,0.405026
0.020000,4.204101,3.603678,2.639249,1.539181,-1.287398,0.000000,0.399525
0.020000,4.232258,3.615470,2.669775,1.513433,-1.287398,-0.000000,0.393578
0.020000,4.260011,3.626892,2.699786,1.487685,-1.287398,0.000000,0.387210
0.020000,4.287360,3.637939,2.729282,1.461937,-1.287398,0.000000,0.380444
0.020000,4.314307,3.648605,2.758264,1.436189,-1.287398,0.000000,0.373307
0.020000,4.340851,3.658889,2.786730,1.410441,-1.287398,-0.000000,0.365822
0.020000,4.366991,3.668786,2.814681,1.384693,-1.287398,0.000000,0.358014
0.020000,4.392726,3.678297,2.842118,1.358945,-1.287398,-0.000000,0.349908
0.020000,4.418054,3.687421,2.869039,1.333197,-1.287398,0.000000,0.341527
0.020000,4.442973,3.696158,2.895446,1.307449,-1.287398,-0.000000,0.332897
0.020000,4.467480,3.704512,2.921337,1.281701,-1.287398,0.000000,0.324043
0.020000,4.491572,3.712483,2.946714,1.255953,-1.287398,0.000000,0.314988
0.020000,4.515245,3.720077,2.971575,1.230205,-1.287398,-0.000000,0.305757
0.020000,4.538496,3.727297,2.995922,1.204457,-1.287398,0.000000,0.296374
0.020000,4.561322,3.734150,3.019753,1.178709,-1.287398,0.000000,0.286864
0.020000,4.583717,3.740640,3.043070,1.152961,-1.287398,0.000000,0.277250
0.020000,4.605678,3.746775,3.065872,1.127213,-1.287398,-0.000000,0.267556
0.020000,4.627200,3.752563,3.088159,1.101465,-1.287398,0.000000,0.257804
0.020000,4.648279,3.758011,3.109931,1.075717,-1.287398,-0.000000,0.248018
0.020000,4.668910,3.763129,3.131187,1.049969,-1.287398,0.000000,0.238220
0.020000,4.689090,3.767925,3.151929,1.024221,-1.287398,0.000000,0.228431
0.020000,4.708813,3.772409,3.172156,0.998474,-1.287398,-0.000000,0.218672
0.020000,4.728076,3.776592,3.191868,0.972726,-1.287398,0.000000,0.208965
0.020000,4.746875,3.780485,3.211065,0.946978,-1.287398,0.000000,0.199328
0.020000,4.765204,3.784097,3.229747,0.921230,-1.287398,-0.000000,0.189780
0.020000,4.783061,3.787440,3.247914,0.895482,-1.287398,0.000000,0.180340
0.020000,4.800441,3.790525,3.265567,0.869734,-1.287398,0.000000,0.171025
0.020000,4.817341,3.793364,3.282704,0.843986,-1.287398,-0.000000,0.161851
0.020000,4.833758,3.795969,3.299326,0.818238,-1.287398,0.000000,0.152834
0.020000,4.849688,3.798351,3.315433,0.792490,-1.287398,0.000000,0.143989
0.020000,4.865129,3.800522,3.331026,0.766742,-1.287398,-0.000000,0.135329
0.020000,4.880077,3.802493,3.346103,0.740994,-1.287398,0.000000,0.126867
0.020000,4.894530,3.804276,3.360665,0.715246,-1.287398,0.000000,0.118615
0.020000,4.908485,3.805882,3.374713,0.689498,-1.287398,0.000000,0.110585
0.020000,4.921940,3.807323,3.388245,0.663750,-1.287398,-0.000000,0.102787
0.020000,4.934894,3.808610,3.401263,0.638002,-1.287398,0.000000,0.095230
0.020000,4.947344,3.809753,3.413765,0.612254,-1.287398,0.000000,0.087923
0.020000,4.959289,3.810764,3.425753,0.586506,-1.287398,-0.000000,0.080873
0.020000,4.970727,3.811652,3.437226,0.560758,-1.287398,0.000000,0.074089
0.020000,4.981657,3.812428,3.448183,0.535010,-1.287398,0.000000,0.067577
0.020000,4.992078,3.813100,3.458626,0.509262,-1.287398,-0.000000,0.061343
0.020000,5.001989,3.813679,3.468554,0.483514,-1.287398,0.000000,0.055392
0.020000,5.011389,3.814174,3.477967,0.457766,-1.287398,0.000000,0.049729
0.020000,5.020277,3.814592,3.486864,0.432018,-1.287398,-0.000000,0.044358
0.020000,5.028653,3.814943,3.495247,0.406270,-1.287398,0.000000,0.039282
0.020000,5.036515,3.815233,3.503115,0.380522,-1.287398,0.000000,0.034506
0.020000,5.043864,3.815470,3.510468,0.354775,-1.287398,-0.000000,0.030033
0.020000,5.050700,3.815661,3.517306,0.329027,-1.287398,0.000000,0.025864
0.020000,5.057021,3.815813,3.523629,0.303279,-1.287398,-0.000000,0.022002
0.020000,5.062828,3.815930,3.529437,0.277531,-1.287398,-0.000000,0.018448
0.020000,5.068120,3.816019,3.534731,0.251783,-1.287398,0.000000,0.015206
0.020000,5.072898,3.816085,3.539509,0.226035,-1.287398,-0.000000,0.012275
0.020000,5.077161,3.816132,3.543772,0.200287,-1.287398,0.000000,0.009657
0.020000,5.080909,3.816163,3.547520,0.174539,-1.287398,-0.000000,0.007354
0.020000,5.084142,3.816184,3.550753,0.148791,-1.287398,0.000000,0.005366
0.020000,5.086860,3.816196,3.553472,0.123043,-1.287398,-0.000000,0.003693
0.020000,5.089064,3.816203,3.555675,0.097295,-1.287398,0.000000,0.002336
0.020000,5.090752,3.816206,3.557364,0.071547,-1.287398,-0.000000,0.001296
0.020000,5.091926,3.816207,3.558537,0.045799,-1.287398,0.000000,0.000574
0.020000,5.092584,3.816207,3.559196,0.020051,-1.287398,-0.000000,0.000168
0.020000,5.092821,3.816207,3.559432,0.003589,-0.823126,23.213602,0.000022
0.020000,5.092857,3.816207,3.559468,0.000000,-0.179427,32.184950,6.283185
0.020000,5.092857,3.816207,3.559468,0.000000,0.000000,8.971348,6.283185
