dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.414212,1.638142,3.031814,2.810842,0.750093,-41.775071,5.912910
0.020000,4.466654,1.618338,3.087871,2.802865,-0.398842,-57.446765,5.931376
0.020000,4.519181,1.599611,3.143637,2.788276,-0.729421,-16.528931,5.950144
0.020000,4.571764,1.581979,3.199097,2.773001,-0.763778,-1.717854,5.969175
0.020000,4.624369,1.565451,3.254237,2.757018,-0.799120,-1.767087,5.988429
0.020000,4.676963,1.550039,3.309043,2.740308,-0.835542,-1.821100,6.007865
0.020000,4.729512,1.535747,3.363500,2.722852,-0.872780,-1.861920,6.027442
0.020000,4.781977,1.522578,3.417593,2.704653,-0.909963,-1.859157,6.047118
0.020000,4.834323,1.510530,3.471307,2.685702,-0.947527,-1.878184,6.066850
0.020000,4.886510,1.499599,3.524628,2.666012,-0.984513,-1.849316,6.086596
0.020000,4.938503,1.489776,3.577540,2.645603,-1.020441,-1.796361,6.106317
0.020000,4.990262,1.481048,3.630029,2.624482,-1.056048,-1.780353,6.125972
0.020000,5.041751,1.473401,3.682083,2.602689,-1.089662,-1.680738,6.145523
0.020000,5.092934,1.466816,3.733688,2.580250,-1.121971,-1.615418,6.164934
0.020000,5.143776,1.461271,3.784832,2.557209,-1.152005,-1.501708,6.184172
0.020000,5.194246,1.456742,3.835504,2.533602,-1.180352,-1.417356,6.203204
0.020000,5.244310,1.453203,3.885694,2.509481,-1.206064,-1.285576,6.222001
0.020000,5.289991,1.450787,3.931438,2.287219,-11.113087,-495.351183,6.238446
0.020000,5.339017,1.449027,3.980496,2.452902,8.284140,969.861343,6.256306
0.020000,5.387970,1.448165,4.029457,2.448033,-0.243462,-426.380085,6.275014
0.020000,5.436851,1.448241,4.078337,2.444011,-0.201093,2.118441,0.011433
0.020000,5.485655,1.449296,4.127153,2.440803,-0.160417,2.033793,0.031978
0.020000,5.534379,1.451376,4.175922,2.438413,-0.119489,2.046439,0.053511
0.020000,5.583013,1.454527,4.224657,2.436786,-0.081351,1.906858,0.076076
0.020000,5.631546,1.458800,4.273378,2.436026,-0.037998,2.167670,0.099719
0.020000,5.679959,1.464245,4.322096,2.435931,-0.004728,1.663495,0.124480
0.020000,5.728230,1.470917,4.370827,2.436509,0.028864,1.679602,0.150397
0.020000,5.776330,1.478869,4.419579,2.437624,0.055767,1.345162,0.177498
0.020000,5.824220,1.488157,4.468362,2.439144,0.076007,1.011984,0.205808
0.020000,5.871857,1.498833,4.517180,2.440897,0.087657,0.582501,0.235338
0.020000,5.919183,1.510948,4.566032,2.442619,0.086088,-0.078420,0.266088
0.020000,5.966134,1.524549,4.614913,2.444055,0.071804,-0.714231,0.298041
0.020000,6.012633,1.539675,4.663811,2.444903,0.042372,-1.471598,0.331165
0.020000,6.058595,1.556359,4.712707,2.444794,-0.005412,-2.389196,0.365405
0.020000,6.103922,1.574619,4.761574,2.443339,-0.072769,-3.367831,0.400686
0.020000,6.148509,1.594462,4.810378,2.440178,-0.158060,-4.264549,0.436911
0.020000,6.192244,1.615878,4.859074,2.434833,-0.267255,-5.459749,0.473958
0.020000,6.235009,1.638840,4.907614,2.426974,-0.392919,-6.283206,0.511686
0.020000,6.276685,1.663301,4.955938,2.416217,-0.537873,-7.247709,0.549931
0.020000,6.317156,1.689195,5.003984,2.402317,-0.694977,-7.855220,0.588516
0.020000,6.356312,1.716437,5.051685,2.385018,-0.864962,-8.499258,0.627251
0.020000,6.394053,1.744925,5.098970,2.364281,-1.036828,-8.593280,0.665941
0.020000,6.430292,1.774540,5.145771,2.340042,-1.211963,-8.756756,0.704390
0.020000,6.464959,1.805154,5.192020,2.312459,-1.379163,-8.360004,0.742409
0.020000,6.498000,1.836630,5.237655,2.281711,-1.537415,-7.912597,0.779821
0.020000,6.529385,1.868826,5.282617,2.248094,-1.680838,-7.171122,0.816464
0.020000,6.559098,1.901602,5.326856,2.211963,-1.806560,-6.286094,0.852196
0.020000,6.587145,1.934819,5.370330,2.173710,-1.912635,-5.303786,0.886899
0.020000,6.613547,1.968346,5.413005,2.133747,-1.998168,-4.276640,0.920475
0.020000,6.638341,2.002060,5.454855,2.092484,-2.063153,-3.249239,0.952853
0.020000,6.661573,2.035850,5.495861,2.050314,-2.108460,-2.265350,0.983980
0.020000,6.683303,2.069615,5.536013,2.007599,-2.135758,-1.364924,1.013827
0.020000,6.703594,2.103263,5.575306,1.964643,-2.147810,-0.602575,1.042379
0.020000,6.722515,2.136718,5.613741,1.921745,-2.144891,0.145939,1.069640
0.020000,6.740140,2.169911,5.651323,1.879121,-2.131193,0.684922,1.095626
0.020000,6.756540,2.202787,5.688062,1.836958,-2.108181,1.150569,1.120362
0.020000,6.771790,2.235295,5.723970,1.795399,-2.077948,1.511660,1.143883
0.020000,6.785960,2.267398,5.759061,1.754553,-2.042271,1.783828,1.166228
0.020000,6.799121,2.299062,5.793351,1.714496,-2.002890,1.969063,1.187442
0.020000,6.811338,2.330261,5.826857,1.675287,-1.960415,2.123776,1.207573
0.020000,6.822676,2.360974,5.859596,1.636940,-1.917361,2.152702,1.226669
0.020000,6.833194,2.391185,5.891585,1.599480,-1.873008,2.217630,1.244779
0.020000,6.842949,2.420881,5.922843,1.562886,-1.829687,2.166042,1.261954
0.020000,6.851994,2.450054,5.953386,1.527157,-1.786462,2.161241,1.278242
0.020000,6.860379,2.478697,5.983231,1.492257,-1.744987,2.073753,1.293688
0.020000,6.868151,2.506806,6.012395,1.458177,-1.703996,2.049573,1.308340
0.020000,6.875352,2.534378,6.040892,1.424847,-1.666503,1.874661,1.322239
0.020000,6.882024,2.561413,6.068738,1.392289,-1.627926,1.928841,1.335429
0.020000,6.888202,2.587911,6.095946,1.360414,-1.593733,1.709663,1.347948
0.020000,6.893922,2.613872,6.122530,1.329201,-1.560626,1.655311,1.359835
0.020000,6.899217,2.639299,6.148502,1.298630,-1.528566,1.602998,1.371123
0.020000,6.904116,2.664195,6.173875,1.268642,-1.499394,1.458640,1.381847
0.020000,6.908646,2.688561,6.198660,1.239219,-1.471186,1.410405,1.392039
0.020000,6.912834,2.712403,6.222866,1.210312,-1.445338,1.292364,1.401726
0.020000,6.916704,2.735722,6.246504,1.181904,-1.420407,1.246586,1.410938
0.020000,6.920277,2.758523,6.269583,1.153949,-1.397743,1.133191,1.419700
0.020000,6.923575,2.780809,6.292112,1.126437,-1.375594,1.107425,1.428036
0.020000,6.926617,2.802584,6.314098,1.099316,-1.356022,0.978627,1.435969
0.020000,6.929419,2.823851,6.335550,1.072574,-1.337119,0.945115,1.443521
0.020000,6.932000,2.844615,6.356473,1.046197,-1.318853,0.913334,1.450711
0.020000,6.934375,2.864880,6.376877,1.020152,-1.302234,0.830937,1.457558
0.020000,6.936558,2.884648,6.396765,0.994419,-1.286662,0.778612,1.464080
0.020000,6.938562,2.903923,6.416144,0.968966,-1.272631,0.701511,1.470292
0.020000,6.940400,2.922709,6.435020,0.943786,-1.259009,0.681107,1.476211
0.020000,6.942084,2.941009,6.453397,0.918871,-1.245772,0.661869,1.481851
0.020000,6.943624,2.958827,6.471281,0.894202,-1.233452,0.616018,1.487224
0.020000,6.945032,2.976165,6.488676,0.869742,-1.222978,0.523690,1.492345
0.020000,6.946316,2.993026,6.505586,0.845497,-1.212281,0.534845,1.497224
