dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.486385,4.082660,2.941022,1.336769,-1.195089,-1.058931,0.277250
0.020000,4.511666,4.089723,2.967271,1.312449,-1.215976,-1.044347,0.267556
0.020000,4.536537,4.096411,2.993025,1.287718,-1.236555,-1.028981,0.257804
0.020000,4.560985,4.102730,3.018277,1.262584,-1.256703,-1.007413,0.248018
0.020000,4.584998,4.108686,3.043018,1.237052,-1.276592,-0.994450,0.238220
0.020000,4.608565,4.114287,3.067241,1.211138,-1.295729,-0.956826,0.228431
0.020000,4.631672,4.119541,3.090938,1.184848,-1.314485,-0.937811,0.218672
0.020000,4.654308,4.124457,3.114102,1.158197,-1.332561,-0.903811,0.208965
0.020000,4.676462,4.129044,3.136726,1.131192,-1.350231,-0.883475,0.199328
0.020000,4.698123,4.133312,3.158803,1.103855,-1.366843,-0.830582,0.189780
0.020000,4.719279,4.137273,3.180327,1.076194,-1.383060,-0.810883,0.180340
0.020000,4.739921,4.140937,3.201291,1.048226,-1.398410,-0.767465,0.171025
0.020000,4.760038,4.144317,3.221690,1.019968,-1.412889,-0.723955,0.161851
0.020000,4.779622,4.147424,3.241519,0.991428,-1.426976,-0.704376,0.152834
0.020000,4.798663,4.150271,3.260772,0.962631,-1.439851,-0.643764,0.143989
0.020000,4.817153,4.152870,3.279443,0.933591,-1.452010,-0.607910,0.135329
0.020000,4.835084,4.155235,3.297530,0.904313,-1.463919,-0.595472,0.126867
0.020000,4.852449,4.157377,3.315026,0.874833,-1.474002,-0.504158,0.118615
0.020000,4.869241,4.159310,3.331929,0.845147,-1.484280,-0.513869,0.110585
0.020000,4.885454,4.161046,3.348235,0.815275,-1.493595,-0.465771,0.102787
0.020000,4.901081,4.162599,3.363940,0.785238,-1.501887,-0.414604,0.095230
0.020000,4.916119,4.163980,3.379041,0.755049,-1.509417,-0.376489,0.087923
0.020000,4.930562,4.165202,3.393535,0.724714,-1.516742,-0.366234,0.080873
0.020000,4.944405,4.166276,3.407420,0.694247,-1.523346,-0.330215,0.074089
0.020000,4.957645,4.167216,3.420693,0.663663,-1.529230,-0.294201,0.067577
0.020000,4.970279,4.168031,3.433353,0.632983,-1.533996,-0.238315,0.061343
0.020000,4.982302,4.168734,3.445397,0.602196,-1.539353,-0.267817,0.055392
0.020000,4.993713,4.169334,3.456823,0.571332,-1.543185,-0.191620,0.049729
0.020000,5.004509,4.169843,3.467631,0.540392,-1.547002,-0.190858,0.044358
0.020000,5.014687,4.170268,3.477819,0.509381,-1.550560,-0.177879,0.039282
0.020000,5.024247,4.170621,3.487385,0.478314,-1.553363,-0.140167,0.034506
0.020000,5.033186,4.170910,3.496329,0.447190,-1.556205,-0.142076,0.030033
0.020000,5.041504,4.171142,3.504649,0.416027,-1.558118,-0.095691,0.025864
0.020000,5.049198,4.171327,3.512346,0.384820,-1.560337,-0.110935,0.022002
0.020000,5.056268,4.171470,3.519417,0.353577,-1.562157,-0.091016,0.018448
0.020000,5.062713,4.171578,3.525863,0.322310,-1.563377,-0.060978,0.015206
0.020000,5.068533,4.171658,3.531684,0.291016,-1.564669,-0.064582,0.012275
0.020000,5.073727,4.171715,3.536878,0.259701,-1.565775,-0.055335,0.009657
0.020000,5.078294,4.171754,3.541445,0.228373,-1.566372,-0.029818,0.007354
0.020000,5.082234,4.171779,3.545386,0.197013,-1.568036,-0.083212,0.005366
0.020000,5.085547,4.171794,3.548699,0.165657,-1.567780,0.012770,0.003693
0.020000,5.088233,4.171802,3.551384,0.134288,-1.568453,-0.033603,0.002336
0.020000,5.090291,4.171806,3.553443,0.102915,-1.568677,-0.011211,0.001296
0.020000,5.091722,4.171807,3.554873,0.071522,-1.569634,-0.047883,0.000574
0.020000,5.092525,4.171807,3.555676,0.040144,-1.568909,0.036267,0.000168
0.020000,5.092813,4.171807,3.555964,0.014413,-1.286550,14.117943,0.000022
0.020000,5.092857,4.171807,3.556008,0.002188,-0.611238,33.765610,6.283185
0.020000,5.092857,4.171807,3.556008,0.000000,-0.109397,25.092036,6.283185
