dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.880110,1.954149,3.337049,2.756725,-0.368530,-22.606158,5.829789
0.020000,4.929366,1.929979,3.391915,2.743299,-0.671302,-15.138580,5.824249
0.020000,4.978142,1.905713,3.446394,2.723933,-0.968309,-14.850344,5.818857
0.020000,5.026390,1.881389,3.500426,2.701626,-1.115329,-7.350995,5.813614
0.020000,5.074113,1.857020,3.554011,2.679261,-1.118281,-0.147598,5.808517
0.020000,5.122288,1.832160,3.608223,2.710571,1.565502,134.189131,5.809430
0.020000,5.176586,1.804940,3.668961,3.036934,16.318145,737.632134,5.827260
0.020000,5.230230,1.779166,3.728476,2.975742,-3.059598,-968.887157,5.843051
0.020000,5.283149,1.754698,3.786778,2.915062,-3.033973,1.281250,5.856834
0.020000,5.335280,1.731398,3.843879,2.855062,-2.999999,1.698715,5.868645
0.020000,5.386575,1.709137,3.899796,2.795856,-2.960288,1.985566,5.878531
0.020000,5.436992,1.687791,3.954546,2.737517,-2.916963,2.166255,5.886539
0.020000,5.486499,1.667243,4.008148,2.680083,-2.871696,2.263355,5.892720
0.020000,5.535068,1.647385,4.060619,2.623569,-2.825729,2.298334,5.897127
0.020000,5.582676,1.628116,4.111979,2.567970,-2.779938,2.289565,5.899811
0.020000,5.629304,1.609344,4.162244,2.513273,-2.734872,2.253276,5.900822
0.020000,5.674938,1.590983,4.211433,2.459456,-2.690815,2.202837,5.900211
0.020000,5.719564,1.572955,4.259563,2.406500,-2.647828,2.149365,5.898025
0.020000,5.763172,1.555189,4.306651,2.354384,-2.605785,2.102128,5.894313
0.020000,5.805751,1.537619,4.352713,2.303096,-2.564420,2.068286,5.889119
0.020000,5.847295,1.520189,4.397765,2.252629,-2.523346,2.053673,5.882492
0.020000,5.887798,1.502846,4.441825,2.202987,-2.482098,2.062432,5.874476
0.020000,5.927255,1.485544,4.484909,2.154184,-2.440147,2.097515,5.865120
0.020000,5.965663,1.468242,4.527034,2.106245,-2.396934,2.160678,5.854472
0.020000,6.003019,1.450904,4.568218,2.059207,-2.351895,2.251946,5.842582
0.020000,6.039325,1.433499,4.608480,2.013118,-2.304484,2.370553,5.829505
0.020000,6.103397,1.405043,4.678587,3.505327,74.610483,3845.748360,5.904138
0.020000,6.167290,1.382121,4.746467,3.393992,-5.566751,-4008.861700,5.971568
0.020000,6.226358,1.364802,4.808022,3.077770,-15.811106,-512.217746,6.022599
0.020000,6.280519,1.351455,4.863803,2.789034,-14.436791,68.715740,6.058785
0.020000,6.329924,1.340816,4.914341,2.526894,-13.107000,66.489519,6.081626
0.020000,6.374769,1.331943,4.960055,2.285714,-12.059016,52.399218,6.092304
0.020000,6.415193,1.324156,5.001222,2.058377,-11.366831,34.609256,6.091599
0.020000,6.451243,1.316982,5.037979,1.837838,-11.026981,16.992511,6.079895
0.020000,6.482866,1.310128,5.070336,1.617864,-10.998692,1.414424,6.057225
0.020000,6.509930,1.303463,5.098209,1.393630,-11.211698,-10.650303,6.023348
0.020000,6.532271,1.297019,5.121460,1.162560,-11.553485,-17.089340,5.977882
0.020000,6.549774,1.290989,5.139974,0.925672,-11.844433,-14.547411,5.920498
0.020000,6.562503,1.285691,5.153761,0.689360,-11.815588,1.442261,5.851227
0.020000,6.570835,1.281476,5.163098,0.466874,-11.124273,34.565764,5.770847
0.020000,6.575567,1.278562,5.168655,0.277853,-9.451074,83.659941,5.681237
0.020000,6.577870,1.276833,5.171535,0.143983,-6.693472,137.880118,5.585500
0.020000,6.579062,1.275736,5.173155,0.080986,-3.149872,177.179965,5.487624
0.020000,6.580268,1.274370,5.174977,0.091121,0.506770,182.832134,5.391721
0.020000,6.582172,1.271753,5.178214,0.161851,3.536492,151.486081,5.301201
0.020000,6.584983,1.267101,5.183649,0.271748,5.494822,97.916517,5.218268
0.020000,6.588567,1.259974,5.191626,0.398845,6.354860,43.001894,5.143887
0.020000,6.592633,1.250266,5.202151,0.526263,6.370885,0.801239,5.078078
0.020000,6.598486,1.233643,5.219775,0.881190,17.746351,568.773318,5.038168
0.020000,6.605560,1.211723,5.242808,1.151650,13.522998,-211.167651,5.010337
0.020000,6.611619,1.190903,5.264492,1.084188,-3.373085,-844.804170,4.980116
0.020000,6.616662,1.171298,5.284735,1.012168,-3.600995,-11.395512,4.947248
0.020000,6.620698,1.153032,5.303441,0.935293,-3.843756,-12.138055,4.911461
0.020000,6.623756,1.136241,5.320509,0.853383,-4.095475,-12.585935,4.872471
0.020000,6.625889,1.121061,5.335838,0.766463,-4.346038,-12.528136,4.829997
0.020000,6.627174,1.107624,5.349336,0.674910,-4.577651,-11.580657,4.783778
0.020000,6.627722,1.096045,5.360928,0.579587,-4.766144,-9.424651,4.733602
0.020000,6.627677,1.086405,5.370568,0.482022,-4.878251,-5.605326,4.679342
0.020000,6.627211,1.078728,5.378260,0.384570,-4.872568,0.284144,4.621006
0.020000,6.626512,1.072960,5.384069,0.290468,-4.705119,8.372454,4.558779
0.020000,6.625767,1.068954,5.388144,0.203745,-4.336135,18.449179,4.493079
0.020000,6.625128,1.066457,5.390722,0.128878,-3.743361,29.638709,4.424572
0.020000,6.624689,1.065125,5.392125,0.070161,-2.935864,40.374857,4.354166
0.020000,6.624454,1.064552,5.392743,0.030922,-1.961955,48.695426,4.282956
0.020000,6.624340,1.064323,5.392999,0.012791,-0.906539,52.770794,4.212130
0.020000,6.624183,1.064061,5.393305,0.015304,0.125667,51.610291,4.142850
0.020000,6.623772,1.063469,5.394025,0.036005,1.035043,45.468810,4.076138
0.020000,6.622889,1.062357,5.395445,0.071007,1.750115,35.753624,4.012799
0.020000,6.621342,1.060634,5.397761,0.115788,2.239060,24.447233,3.953383
0.020000,6.618988,1.058295,5.401080,0.165938,2.507477,13.420877,3.898192
0.020000,6.615743,1.055392,5.405434,0.217680,2.587120,3.982129,3.847315
0.020000,6.611578,1.052015,5.410796,0.268113,2.521604,-3.275813,3.800679
0.020000,6.606510,1.048265,5.417100,0.315232,2.355971,-8.281652,3.758097
0.020000,6.600589,1.044245,5.424257,0.357810,2.128903,-11.353364,3.719314
0.020000,6.593890,1.040049,5.432161,0.395222,1.870599,-12.915245,3.684038
0.020000,6.586500,1.035759,5.440707,0.427286,1.603178,-13.371007,3.651970
0.020000,6.578510,1.031441,5.449789,0.454092,1.340345,-13.141681,3.622814
0.020000,6.570013,1.027151,5.459307,0.475922,1.091479,-12.443283,3.596289
0.020000,6.561100,1.022928,5.469170,0.493137,0.860769,-11.535498,3.572136
0.020000,6.551854,1.018807,5.479293,0.506143,0.650258,-10.525536,3.550118
0.020000,6.542354,1.014809,5.489600,0.515354,0.460558,-9.485040,3.530023
0.020000,6.532671,1.010952,5.500023,0.521163,0.290479,-8.503934,3.511658
0.020000,6.522869,1.007245,5.510502,0.523937,0.138692,-7.589331,3.494854
0.020000,6.513008,1.003697,5.520982,0.524016,0.003948,-6.737230,3.479457
0.020000,6.503140,1.000308,5.531416,0.521693,-0.116153,-6.005031,3.465334
0.020000,6.493311,0.997082,5.541761,0.517252,-0.222054,-5.295038,3.452366
0.020000,6.483563,0.994016,5.551979,0.510923,-0.316433,-4.718953,3.440445
0.020000,6.473934,0.991108,5.562038,0.502912,-0.400564,-4.206552,3.429477
0.020000,6.464458,0.988354,5.571906,0.493416,-0.474826,-3.713094,3.419380
0.020000,6.455164,0.985751,5.581558,0.482593,-0.541125,-3.314972,3.410078
0.020000,6.446079,0.983294,5.590969,0.470582,-0.600548,-2.971160,3.401504
0.020000,6.437226,0.980977,5.600120,0.457523,-0.652937,-2.619460,3.393600
0.020000,6.428628,0.978797,5.608990,0.443518,-0.700280,-2.367125,3.386312
0.020000,6.420303,0.976748,5.617564,0.428667,-0.742550,-2.113492,3.379593
0.020000,6.412269,0.974826,5.625825,0.413061,-0.780305,-1.887763,3.373400
0.020000,6.404540,0.973025,5.633760,0.396773,-0.814393,-1.704384,3.367696
0.020000,6.397132,0.971341,5.641358,0.379878,-0.844763,-1.518522,3.362445
0.020000,6.390055,0.969770,5.648607,0.362433,-0.872215,-1.372612,3.357616
0.020000,6.383322,0.968309,5.655496,0.344492,-0.897074,-1.242925,3.353183
0.020000,6.376943,0.966952,5.662019,0.326114,-0.918878,-1.090219,3.349120
0.020000,6.370925,0.965697,5.668165,0.307335,-0.938966,-1.004395,3.345405
0.020000,6.365279,0.964539,5.673929,0.288193,-0.957093,-0.906336,3.342018
0.020000,6.360010,0.963478,5.679304,0.268739,-0.972703,-0.780521,3.338940
0.020000,6.355125,0.962508,5.684284,0.248995,-0.987215,-0.725561,3.336156
0.020000,6.350631,0.961628,5.688864,0.228992,-1.000113,-0.644907,3.333651
0.020000,6.346531,0.960836,5.693039,0.208765,-1.011379,-0.563313,3.331412
0.020000,6.342832,0.960129,5.696806,0.188338,-1.021349,-0.498495,3.329428
0.020000,6.339536,0.959505,5.700160,0.167731,-1.030346,-0.449839,3.327690
0.020000,6.336647,0.958964,5.703100,0.146968,-1.038154,-0.390426,3.326188
0.020000,6.334167,0.958502,5.705621,0.126084,-1.044197,-0.302118,3.324915
0.020000,6.332101,0.958120,5.707723,0.105079,-1.050239,-0.302136,3.323864
0.020000,6.330449,0.957816,5.709403,0.083986,-1.054634,-0.219719,3.323032
0.020000,6.329213,0.957590,5.710659,0.062826,-1.058014,-0.168999,3.322413
0.020000,6.328392,0.957440,5.711494,0.041724,-1.055108,0.145303,3.322005
0.020000,6.327932,0.957356,5.711961,0.023360,-0.918215,6.844633,3.321776
0.020000,6.327730,0.957320,5.712167,0.010298,-0.653098,13.255822,3.321676
0.020000,6.327680,0.957310,5.712218,0.002546,-0.387565,13.276661,3.321651
0.020000,6.327680,0.957310,5.712218,0.000000,-0.127321,13.012225,3.321651
