dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.522824,2.505374,2.939083,2.708545,1.248177,0.000000,5.890416
0.020000,4.573034,2.484385,2.993504,2.733508,1.248177,0.000000,5.884095
0.020000,4.623571,2.462886,3.048423,2.758472,1.248177,0.000000,5.877816
0.020000,4.674430,2.440872,3.103842,2.783435,1.248177,-0.000000,5.871582
0.020000,4.725608,2.418341,3.159761,2.808399,1.248177,0.000000,5.865396
0.020000,4.777102,2.395292,3.216178,2.833362,1.248177,-0.000000,5.859260
0.020000,4.828852,2.371747,3.273033,2.852085,0.936133,-15.602216,5.853183
0.020000,4.880743,2.347760,3.330199,2.864567,0.624089,-15.602216,5.847181
0.020000,4.932656,2.323385,3.387551,2.870541,0.298724,-16.268248,5.841269
0.020000,4.984421,2.298709,3.444896,2.864034,-0.325365,-31.204433,5.835465
0.020000,5.035871,2.273820,3.502049,2.851286,-0.637409,-15.602216,5.829789
0.020000,5.086895,2.248783,3.558885,2.832297,-0.949454,-15.602216,5.824249
0.020000,5.137387,2.223663,3.615282,2.807333,-1.248177,-14.936184,5.818857
0.020000,5.187300,2.198500,3.671179,2.782370,-1.248177,0.000000,5.813614
0.020000,5.236638,2.173306,3.726576,2.757406,-1.248177,-0.000000,5.808517
0.020000,5.284524,2.148595,3.781475,2.732443,-1.248177,0.000000,5.809430
0.020000,5.333154,2.124216,3.835874,2.707479,-1.248177,-0.000000,5.827260
0.020000,5.381738,2.100875,3.889774,2.682516,-1.248177,0.000000,5.843051
0.020000,5.430208,2.078465,3.943175,2.657552,-1.248177,-0.000000,5.856834
0.020000,5.478505,2.056880,3.996076,2.632588,-1.248177,0.000000,5.868645
0.020000,5.526575,2.036018,4.048478,2.607625,-1.248177,0.000000,5.878531
0.020000,5.574371,2.015782,4.100381,2.582661,-1.248177,-0.000000,5.886539
0.020000,5.621847,1.996077,4.151785,2.557698,-1.248177,0.000000,5.892720
0.020000,5.668965,1.976813,4.202689,2.532734,-1.248177,-0.000000,5.897127
0.020000,5.715689,1.957902,4.253094,2.507771,-1.248177,0.000000,5.899811
0.020000,5.761984,1.939265,4.303000,2.482807,-1.248177,-0.000000,5.900822
0.020000,5.807819,1.920823,4.352406,2.457844,-1.248177,0.000000,5.900211
0.020000,5.853166,1.902503,4.401314,2.432880,-1.248177,-0.000000,5.898025
0.020000,5.897996,1.884239,4.449722,2.407917,-1.248177,0.000000,5.894313
0.020000,5.942282,1.865965,4.497630,2.382953,-1.248177,-0.000000,5.889119
0.020000,5.986000,1.847622,4.545040,2.357989,-1.248177,0.000000,5.882492
0.020000,6.029123,1.829157,4.591950,2.333026,-1.248177,-0.000000,5.874476
0.020000,6.071626,1.810518,4.638361,2.308062,-1.248177,0.000000,5.865120
0.020000,6.113486,1.791660,4.684272,2.283099,-1.248177,0.000000,5.854472
0.020000,6.154677,1.772542,4.729685,2.258135,-1.248177,0.000000,5.842582
0.020000,6.195177,1.753127,4.774598,2.233172,-1.248177,0.000000,5.829505
0.020000,6.234982,1.735402,4.819012,2.208208,-1.248177,0.000000,5.904138
0.020000,6.276316,1.720595,4.862926,2.183245,-1.248177,0.000000,5.971568
0.020000,6.317978,1.708397,4.906341,2.158281,-1.248177,0.000000,6.022599
0.020000,6.359647,1.698139,4.949257,2.133318,-1.248177,0.000000,6.058785
0.020000,6.401114,1.689217,4.991674,2.108354,-1.248177,0.000000,6.081626
0.020000,6.442235,1.681084,5.033591,2.083390,-1.248177,0.000000,6.092304
0.020000,6.482905,1.673249,5.075010,2.058427,-1.248177,0.000000,6.091599
0.020000,6.523036,1.665260,5.115929,2.033463,-1.248177,0.000000,6.079895
0.020000,6.562536,1.656689,5.156348,2.008500,-1.248177,0.000000,6.057225
