dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.165006,1.425847,4.213623,1.824960,-1.332829,-0.380055,6.059942
0.020000,4.200031,1.417688,4.249585,1.798117,-1.342117,-0.464407,6.048737
0.020000,4.234438,1.409269,4.285007,1.771100,-1.350876,-0.437976,6.037656
0.020000,4.268223,1.400606,4.319885,1.743921,-1.358930,-0.402666,6.026707
0.020000,4.301385,1.391718,4.354217,1.716597,-1.366200,-0.363535,6.015898
0.020000,4.333920,1.382622,4.388000,1.689145,-1.372614,-0.320657,6.005237
0.020000,4.365828,1.373336,4.421232,1.661583,-1.378096,-0.274140,5.994731
0.020000,4.397106,1.363878,4.453909,1.633850,-1.386675,-0.428928,5.984388
0.020000,4.427756,1.354266,4.486030,1.606082,-1.388398,-0.086148,5.974211
0.020000,4.457776,1.344518,4.517594,1.578160,-1.396102,-0.385228,5.964208
0.020000,4.487168,1.334651,4.548597,1.550178,-1.399077,-0.148705,5.954382
0.020000,4.515932,1.324682,4.579040,1.522125,-1.402655,-0.178938,5.944739
0.020000,4.544070,1.314628,4.608920,1.494002,-1.406165,-0.175467,5.935281
0.020000,4.571583,1.304506,4.638236,1.465824,-1.408869,-0.135220,5.926012
0.020000,4.598475,1.294331,4.666988,1.437598,-1.411326,-0.122845,5.916935
0.020000,4.624746,1.284121,4.695174,1.409286,-1.415564,-0.211890,5.908052
0.020000,4.650401,1.273889,4.722794,1.381019,-1.413361,0.110150,5.899365
0.020000,4.675443,1.263652,4.749847,1.352641,-1.418912,-0.277555,5.890876
0.020000,4.699874,1.253424,4.776333,1.324315,-1.416317,0.129724,5.882586
0.020000,4.723700,1.243220,4.802252,1.295951,-1.418187,-0.093467,5.874495
0.020000,4.746923,1.233054,4.827603,1.267541,-1.420523,-0.116822,5.866604
0.020000,4.769548,1.222939,4.852387,1.239164,-1.418840,0.084178,5.858914
0.020000,4.791579,1.212887,4.876602,1.210779,-1.419250,-0.020532,5.851424
0.020000,4.813021,1.202913,4.900250,1.182374,-1.420251,-0.050024,5.844135
0.020000,4.833877,1.193028,4.923330,1.154015,-1.417914,0.116832,5.837045
0.020000,4.854154,1.183244,4.945844,1.125697,-1.415916,0.099889,5.830154
0.020000,4.873853,1.173573,4.967789,1.097281,-1.420780,-0.243200,5.823461
0.020000,4.892983,1.164024,4.989170,1.069010,-1.413580,0.360007,5.816965
0.020000,4.911545,1.154609,5.009983,1.040688,-1.416100,-0.126012,5.810665
0.020000,4.929546,1.145339,5.030231,1.012386,-1.415068,0.051603,5.804560
0.020000,4.946990,1.136222,5.049914,0.984140,-1.412314,0.137702,5.798647
0.020000,4.963882,1.127268,5.069032,0.955912,-1.411389,0.046280,5.792927
0.020000,4.980227,1.118487,5.087586,0.927713,-1.409955,0.071670,5.787396
0.020000,4.996029,1.109886,5.105578,0.899553,-1.408004,0.097565,5.782054
0.020000,5.011292,1.101474,5.123005,0.871368,-1.409246,-0.062111,5.776900
0.020000,5.026021,1.093259,5.139870,0.843256,-1.405638,0.180399,5.771930
0.020000,5.040221,1.085248,5.156174,0.815209,-1.402327,0.165558,5.767144
0.020000,5.053895,1.077448,5.171916,0.787099,-1.405482,-0.157742,5.762540
0.020000,5.067049,1.069867,5.187098,0.759100,-1.399968,0.275679,5.758116
0.020000,5.079686,1.062510,5.201721,0.731130,-1.398484,0.074224,5.753870
0.020000,5.091810,1.055385,5.215784,0.703142,-1.399433,-0.047459,5.749801
0.020000,5.103424,1.048496,5.229288,0.675195,-1.397330,0.105133,5.745907
0.020000,5.114534,1.041850,5.242234,0.647302,-1.394640,0.134500,5.742186
0.020000,5.125142,1.035451,5.254622,0.619439,-1.393176,0.073221,5.738637
0.020000,5.135252,1.029305,5.266453,0.591543,-1.394809,-0.081631,5.735258
0.020000,5.144866,1.023416,5.277728,0.563734,-1.390410,0.219950,5.732048
0.020000,5.153990,1.017789,5.288448,0.535982,-1.387610,0.139990,5.729005
0.020000,5.162625,1.012428,5.298611,0.508164,-1.390931,-0.166046,5.726128
0.020000,5.170774,1.007337,5.308220,0.480464,-1.385003,0.296378,5.723415
0.020000,5.178440,1.002519,5.317274,0.452689,-1.388747,-0.187169,5.720866
0.020000,5.185626,0.997979,5.325774,0.425031,-1.382882,0.293239,5.718477
0.020000,5.192335,0.993718,5.333722,0.397367,-1.383218,-0.016823,5.716250
0.020000,5.198568,0.989741,5.341115,0.369676,-1.384548,-0.066498,5.714182
0.020000,5.204327,0.986050,5.347956,0.342035,-1.382040,0.125426,5.712273
0.020000,5.209615,0.982647,5.354245,0.314426,-1.380430,0.080490,5.710521
0.020000,5.214434,0.979535,5.359980,0.286798,-1.381427,-0.049882,5.708925
0.020000,5.218784,0.976716,5.365164,0.259191,-1.380334,0.054674,5.707486
0.020000,5.222668,0.974191,5.369797,0.231635,-1.377781,0.127665,5.706201
0.020000,5.226088,0.971962,5.373879,0.204113,-1.376106,0.083738,5.705070
0.020000,5.229043,0.970032,5.377409,0.176468,-1.382252,-0.307295,5.704094
0.020000,5.231537,0.968400,5.380389,0.149008,-1.372997,0.462745,5.703270
0.020000,5.233567,0.967069,5.382817,0.121394,-1.380715,-0.385921,5.702600
0.020000,5.235137,0.966039,5.384694,0.093889,-1.375248,0.273373,5.702081
0.020000,5.236247,0.965310,5.386022,0.066382,-1.375353,-0.005236,5.701715
0.020000,5.236930,0.964860,5.386840,0.040885,-1.274862,5.024539,5.701490
0.020000,5.237278,0.964631,5.387257,0.020847,-1.001901,13.648039,5.701375
0.020000,5.237407,0.964547,5.387411,0.007689,-0.657865,17.201802,5.701332
0.020000,5.237430,0.964531,5.387439,0.001416,-0.313684,17.209053,5.701324
0.020000,5.237430,0.964531,5.387439,0.000000,-0.070787,12.144838,5.701324
