dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.404220,1.277968,4.460557,1.384362,-0.841557,-0.974418,5.957175
0.020000,4.430131,1.269236,4.487900,1.367147,-0.860715,-0.957905,5.959079
0.020000,4.455724,1.260660,4.514891,1.349557,-0.879523,-0.940386,5.960567
0.020000,4.480987,1.252231,4.541523,1.331598,-0.897970,-0.922375,5.961660
0.020000,4.505909,1.243941,4.567789,1.313276,-0.916054,-0.904175,5.962378
0.020000,4.530482,1.235781,4.593681,1.294601,-0.933770,-0.885798,5.962741
0.020000,4.554695,1.227746,4.619192,1.275579,-0.951121,-0.867557,5.962769
0.020000,4.578540,1.219830,4.644317,1.256216,-0.968110,-0.849471,5.962480
0.020000,4.602008,1.212028,4.669047,1.236522,-0.984743,-0.831630,5.961894
0.020000,4.625089,1.204335,4.693377,1.216501,-1.001025,-0.814109,5.961028
0.020000,4.647778,1.196749,4.717300,1.196162,-1.016961,-0.796829,5.959901
0.020000,4.670065,1.189265,4.740810,1.175511,-1.032559,-0.779899,5.958531
0.020000,4.691944,1.181883,4.763902,1.154554,-1.047825,-0.763286,5.956933
0.020000,4.713408,1.174599,4.786568,1.133299,-1.062761,-0.746808,5.955126
0.020000,4.734450,1.167414,4.808803,1.111751,-1.077375,-0.730679,5.953125
0.020000,4.755065,1.160327,4.830601,1.089918,-1.091667,-0.714627,5.950947
0.020000,4.775245,1.153339,4.851957,1.067805,-1.105643,-0.698771,5.948608
0.020000,4.794985,1.146449,4.872865,1.045419,-1.119302,-0.682948,5.946122
0.020000,4.814281,1.139659,4.893321,1.022766,-1.132647,-0.667255,5.943505
0.020000,4.833126,1.132971,4.913318,0.999853,-1.145675,-0.651421,5.940771
0.020000,4.851517,1.126386,4.932852,0.976685,-1.158389,-0.635704,5.937935
0.020000,4.869448,1.119908,4.951917,0.953269,-1.170787,-0.619871,5.935011
0.020000,4.886915,1.113538,4.970509,0.929612,-1.182864,-0.603880,5.932012
0.020000,4.903914,1.107281,4.988624,0.905720,-1.194621,-0.587837,5.928951
0.020000,4.920442,1.101140,5.006256,0.881598,-1.206054,-0.571619,5.925842
0.020000,4.936495,1.095117,5.023401,0.857255,-1.217160,-0.555300,5.922696
0.020000,4.952069,1.089218,5.040055,0.832697,-1.227934,-0.538747,5.919527
0.020000,4.967162,1.083447,5.056213,0.807929,-1.238376,-0.522060,5.916345
0.020000,4.981770,1.077807,5.071872,0.782959,-1.248483,-0.505350,5.913162
0.020000,4.995891,1.072304,5.087028,0.757794,-1.258248,-0.488280,5.909989
0.020000,5.009524,1.066942,5.101677,0.732441,-1.267671,-0.471115,5.906837
0.020000,5.022664,1.061725,5.115815,0.706906,-1.276747,-0.453816,5.903716
0.020000,5.035311,1.056659,5.129439,0.681196,-1.285485,-0.436914,5.900636
0.020000,5.047463,1.051749,5.142545,0.655319,-1.293860,-0.418732,5.897605
0.020000,5.059117,1.046998,5.155131,0.629281,-1.301901,-0.402063,5.894634
0.020000,5.070273,1.042412,5.167193,0.603090,-1.309573,-0.383604,5.891730
0.020000,5.080930,1.037996,5.178728,0.576751,-1.316913,-0.366994,5.888903
0.020000,5.091085,1.033754,5.189733,0.550274,-1.323882,-0.348466,5.886159
0.020000,5.100738,1.029692,5.200207,0.523664,-1.330509,-0.331309,5.883507
0.020000,5.109888,1.025813,5.210145,0.496928,-1.336792,-0.314190,5.880953
0.020000,5.118535,1.022122,5.219547,0.470073,-1.342724,-0.296607,5.878504
0.020000,5.126677,1.018623,5.228409,0.443108,-1.348290,-0.278257,5.876167
0.020000,5.134315,1.015321,5.236730,0.416037,-1.353535,-0.262250,5.873946
0.020000,5.141447,1.012219,5.244507,0.388868,-1.358419,-0.244215,5.871849
0.020000,5.148073,1.009320,5.251739,0.361609,-1.362975,-0.227802,5.869879
0.020000,5.154193,1.006630,5.258424,0.334265,-1.367175,-0.210016,5.868042
0.020000,5.159806,1.004150,5.264561,0.306844,-1.371066,-0.194536,5.866342
0.020000,5.164913,1.001884,5.270148,0.279352,-1.374601,-0.176776,5.864783
0.020000,5.169513,0.999834,5.275184,0.251796,-1.377809,-0.160356,5.863368
0.020000,5.173606,0.998004,5.279668,0.224182,-1.380687,-0.143918,5.862101
0.020000,5.177192,0.996396,5.283598,0.196517,-1.383263,-0.128795,5.860985
0.020000,5.180271,0.995011,5.286974,0.168807,-1.385489,-0.111329,5.860021
0.020000,5.182843,0.993851,5.289796,0.141059,-1.387397,-0.095358,5.859214
0.020000,5.184908,0.992919,5.292061,0.113279,-1.389006,-0.080481,5.858563
0.020000,5.186465,0.992214,5.293771,0.085474,-1.390279,-0.063661,5.858071
0.020000,5.187516,0.991738,5.294924,0.057649,-1.391237,-0.047894,5.857738
0.020000,5.188118,0.991465,5.295585,0.033046,-1.230150,8.054355,5.857548
0.020000,5.188394,0.991340,5.295888,0.015152,-0.894668,16.774136,5.857460
0.020000,5.188470,0.991305,5.295972,0.004218,-0.546701,17.398316,5.857436
0.020000,5.188475,0.991303,5.295977,0.000246,-0.198629,17.403626,5.857434
0.020000,5.188475,0.991303,5.295977,0.000000,-0.012291,9.316904,5.857434
