dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.951183,3.139214,5.905694,0.739998,-1.698007,1.935736,1.500365
0.020000,6.952131,3.153313,5.919826,0.706586,-1.670575,1.371628,1.506957
0.020000,6.952949,3.166763,5.933301,0.673732,-1.642729,1.392283,1.513102
0.020000,6.953652,3.179573,5.946129,0.641443,-1.614415,1.415713,1.518827
0.020000,6.954253,3.191746,5.958318,0.609418,-1.601283,0.656584,1.524157
0.020000,6.954763,3.203294,5.969877,0.577957,-1.573047,1.411788,1.529114
0.020000,6.955194,3.214222,5.980813,0.546809,-1.557389,0.782934,1.533720
0.020000,6.955554,3.224536,5.991133,0.515992,-1.540837,0.827580,1.537992
0.020000,6.955853,3.234241,6.000843,0.485498,-1.524736,0.805063,1.541947
0.020000,6.956099,3.243340,6.009946,0.455142,-1.517780,0.347809,1.545599
0.020000,6.956299,3.251841,6.018449,0.425170,-1.498619,0.958048,1.548963
0.020000,6.956460,3.259747,6.026356,0.395368,-1.490073,0.427301,1.552051
0.020000,6.956586,3.267061,6.033671,0.365733,-1.481779,0.414688,1.554873
0.020000,6.956685,3.273786,6.040397,0.336285,-1.472392,0.469329,1.557438
0.020000,6.956760,3.279926,6.046538,0.307046,-1.461924,0.523407,1.559757
0.020000,6.956815,3.285482,6.052094,0.277827,-1.460976,0.047421,1.561836
0.020000,6.956855,3.290460,6.057072,0.248871,-1.447775,0.660040,1.563683
0.020000,6.956883,3.294858,6.061470,0.219923,-1.447435,0.017009,1.565303
0.020000,6.956901,3.298680,6.065292,0.191082,-1.442047,0.269381,1.566702
0.020000,6.956913,3.301926,6.068538,0.162319,-1.438121,0.196303,1.567884
0.020000,6.956919,3.304598,6.071210,0.133607,-1.435585,0.126784,1.568852
0.020000,6.956922,3.306699,6.073311,0.105046,-1.428065,0.376021,1.569610
0.020000,6.956924,3.308227,6.074839,0.076393,-1.432677,-0.230591,1.570160
0.020000,6.956924,3.309208,6.075820,0.049039,-1.367659,3.250899,1.570512
0.020000,6.956924,3.309735,6.076347,0.026371,-1.133444,11.710733,1.570701
0.020000,6.956924,3.309952,6.076564,0.010826,-0.777220,17.811192,1.570779
0.020000,6.956924,3.310000,6.076612,0.002419,-0.420376,17.842234,1.570796
0.020000,6.956924,3.310000,6.076612,0.000000,-0.120932,14.972200,1.570796
