dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.379721,1.487157,6.176511,2.284454,-1.190933,-0.549184,0.392983
0.020000,6.421392,1.504688,6.221719,2.260409,-1.202261,-0.566400,0.403464
0.020000,6.462432,1.522462,6.266442,2.236148,-1.213069,-0.540400,0.413979
0.020000,6.502834,1.540468,6.310675,2.211667,-1.224010,-0.547039,0.424515
0.020000,6.542596,1.558692,6.354415,2.186974,-1.234663,-0.532676,0.435060
0.020000,6.581713,1.577123,6.397656,2.162075,-1.244949,-0.514308,0.445603
0.020000,6.620182,1.595747,6.440396,2.136973,-1.255089,-0.507010,0.456133
0.020000,6.657999,1.614548,6.482629,2.111670,-1.265176,-0.504316,0.466638
0.020000,6.695163,1.633514,6.524353,2.086179,-1.274562,-0.469309,0.477107
0.020000,6.731672,1.652628,6.565563,2.060505,-1.283697,-0.456734,0.487531
0.020000,6.767525,1.671876,6.606256,2.034652,-1.292646,-0.447477,0.497898
0.020000,6.802721,1.691243,6.646428,2.008631,-1.301031,-0.419222,0.508200
0.020000,6.837260,1.710713,6.686077,1.982447,-1.309209,-0.408927,0.518428
0.020000,6.871143,1.730271,6.725199,1.956103,-1.317176,-0.398365,0.528573
0.020000,6.904370,1.749900,6.763792,1.929620,-1.324157,-0.349055,0.538626
0.020000,6.936944,1.769586,6.801852,1.903000,-1.331010,-0.342612,0.548579
0.020000,6.968866,1.789311,6.839377,1.876246,-1.337685,-0.333766,0.558427
0.020000,7.000139,1.809062,6.876364,1.849373,-1.343690,-0.300238,0.568161
0.020000,7.036779,1.833315,6.920304,2.196981,17.380436,936.206274,0.602580
0.020000,7.074485,1.860345,6.966698,2.319707,6.136303,-562.206648,0.641571
0.020000,7.111084,1.888846,7.013085,2.319359,-0.017429,-307.686579,0.681942
0.020000,7.146428,1.918775,7.059399,2.315667,-0.184566,-8.356869,0.723504
0.020000,7.180366,1.950056,7.105554,2.307774,-0.394662,-10.504802,0.766020
0.020000,7.212752,1.982581,7.151452,2.294918,-0.642834,-12.408584,0.809212
0.020000,7.243447,2.016207,7.196982,2.276463,-0.922746,-13.995614,0.852764
0.020000,7.272334,2.050764,7.242022,2.252014,-1.222422,-14.983805,0.896339
0.020000,7.299322,2.086056,7.286450,2.221414,-1.530032,-15.380463,0.939591
0.020000,7.324350,2.121873,7.330146,2.184768,-1.832287,-15.112759,0.982180
0.020000,7.347393,2.157999,7.372995,2.142472,-2.114789,-14.125125,1.023787
0.020000,7.368461,2.194220,7.414898,2.095131,-2.367055,-12.613296,1.064129
0.020000,7.387594,2.230335,7.455768,2.043518,-2.580644,-10.679427,1.102966
0.020000,7.404864,2.266160,7.495538,1.988502,-2.750821,-8.508839,1.140106
0.020000,7.420364,2.301533,7.534157,1.930975,-2.876348,-6.276359,1.175408
0.020000,7.434202,2.336317,7.571593,1.871795,-2.958991,-4.132142,1.208779
0.020000,7.446498,2.370402,7.607828,1.811746,-3.002439,-2.172398,1.240170
0.020000,7.457379,2.403699,7.642858,1.751504,-3.012082,-0.482196,1.269570
0.020000,7.466971,2.436143,7.676691,1.691628,-2.993811,0.913560,1.297001
0.020000,7.475395,2.467689,7.709342,1.632562,-2.953330,2.024045,1.322507
0.020000,7.482770,2.498306,7.740835,1.574633,-2.896455,2.843790,1.346153
0.020000,7.489207,2.527977,7.771196,1.518082,-2.827521,3.446673,1.368016
0.020000,7.494809,2.556697,7.800458,1.463058,-2.751202,3.815937,1.388182
0.020000,7.499669,2.584468,7.828651,1.409655,-2.670129,4.053672,1.406742
0.020000,7.503874,2.611299,7.855809,1.357904,-2.587564,4.128266,1.423790
0.020000,7.507502,2.637202,7.881965,1.307807,-2.504846,4.135896,1.439418
0.020000,7.510621,2.662195,7.907152,1.259330,-2.423860,4.049301,1.453718
0.020000,7.513295,2.686296,7.931400,1.212422,-2.345405,3.922747,1.466778
0.020000,7.515579,2.709524,7.954740,1.167021,-2.270066,3.766930,1.478682
0.020000,7.517522,2.731901,7.977201,1.123051,-2.198460,3.580315,1.489512
0.020000,7.519170,2.753447,7.998810,1.080439,-2.130623,3.391846,1.499343
0.020000,7.520560,2.774182,8.019592,1.039110,-2.066466,3.207819,1.508247
0.020000,7.521728,2.794128,8.039572,0.998985,-2.006248,3.010914,1.516293
0.020000,7.522704,2.813303,8.058772,0.959989,-1.949765,2.824145,1.523544
0.020000,7.523514,2.831726,8.077213,0.922056,-1.896650,2.655757,1.530060
0.020000,7.524183,2.849416,8.094915,0.885118,-1.846904,2.487329,1.535896
0.020000,7.524731,2.866389,8.111898,0.849111,-1.800347,2.327847,1.541105
0.020000,7.525176,2.882663,8.128177,0.813981,-1.756544,2.190153,1.545737
0.020000,7.525534,2.898252,8.143771,0.779669,-1.715591,2.047645,1.549837
0.020000,7.525820,2.913172,8.158693,0.746127,-1.677069,1.926103,1.553449
0.020000,7.526044,2.927436,8.172959,0.713309,-1.640923,1.807305,1.556613
