dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.191631,2.593492,3.659496,2.958588,-0.594188,-24.204740,5.829789
0.020000,5.244423,2.567587,3.718301,2.940275,-0.915667,-16.073961,5.824249
0.020000,5.296633,2.541613,3.776615,2.915690,-1.229244,-15.678849,5.818857
0.020000,5.348211,2.515611,3.834376,2.888071,-1.380945,-7.585050,5.813614
0.020000,5.399162,2.489592,3.891586,2.860508,-1.378170,0.138779,5.808517
0.020000,5.446760,2.465029,3.945148,2.678094,-9.120705,-387.126766,5.809430
0.020000,5.489723,2.443493,3.993207,2.402916,-13.758891,-231.909273,5.827260
0.020000,5.533245,2.422585,4.041491,2.414197,0.564040,716.146548,5.843051
0.020000,5.577267,2.402232,4.089990,2.424963,0.538306,-1.286703,5.856834
0.020000,5.621729,2.382361,4.138691,2.435047,0.504223,-1.704156,5.868645
0.020000,5.666575,2.362899,4.187578,2.444335,0.464403,-1.990993,5.878531
0.020000,5.711749,2.343774,4.236633,2.452755,0.420983,-2.171030,5.886539
0.020000,5.757195,2.324912,4.285838,2.460268,0.375625,-2.267867,5.892720
0.020000,5.802863,2.306241,4.335175,2.466859,0.329579,-2.302331,5.897127
0.020000,5.848702,2.287688,4.384626,2.472533,0.283713,-2.293286,5.899811
0.020000,5.894663,2.269185,4.434172,2.477305,0.238582,-2.256546,5.900822
0.020000,5.940700,2.250662,4.483796,2.481194,0.194468,-2.205703,5.900211
0.020000,5.986767,2.232051,4.533480,2.484223,0.151428,-2.151994,5.898025
0.020000,6.032820,2.213288,4.583208,2.486410,0.109341,-2.104383,5.894313
0.020000,6.078814,2.194310,4.632964,2.487769,0.067934,-2.070321,5.889119
0.020000,6.124704,2.175056,4.682730,2.488305,0.026827,-2.055367,5.882492
0.020000,6.170447,2.155468,4.732490,2.488016,-0.014451,-2.063899,5.874476
0.020000,6.215997,2.135493,4.782228,2.486888,-0.056427,-2.098796,5.865120
0.020000,6.261309,2.115079,4.831926,2.484894,-0.099658,-2.161522,5.854472
0.020000,6.306335,2.094180,4.881566,2.482000,-0.144713,-2.252793,5.842582
0.020000,6.351028,2.072754,4.931129,2.478157,-0.192142,-2.371445,5.829505
0.020000,6.366567,2.065760,4.948169,0.852007,-81.307506,-4055.768161,5.904138
0.020000,6.385343,2.059069,4.968102,0.996629,7.231076,4426.929079,5.971568
0.020000,6.409597,2.051991,4.993368,1.263287,13.332903,305.091354,6.022599
0.020000,6.438776,2.044824,5.023414,1.502329,11.952124,-69.038937,6.058785
0.020000,6.472304,2.037618,5.057708,1.714686,10.617815,-66.715481,6.081626
0.020000,6.509701,2.030225,5.095828,1.906012,9.566313,-52.575064,6.092304
0.020000,6.550617,2.022343,5.137497,2.083440,8.871430,-34.744198,6.091599
0.020000,6.594829,2.013537,5.182577,2.254030,8.529472,-17.097855,6.079895
0.020000,6.642205,2.003249,5.231058,2.424013,8.499170,-1.515118,6.057225
0.020000,6.692654,1.990789,5.283022,2.598215,8.710099,10.546445,6.023348
0.020000,6.746045,1.975330,5.338606,2.779211,9.049791,16.984598,5.977882
0.020000,6.802100,1.955923,5.397926,2.965975,9.338195,14.420201,5.920498
0.020000,6.860247,1.931565,5.460968,3.152127,9.307621,-1.528693,5.851227
0.020000,6.919478,1.901358,5.527457,3.324432,8.615250,-34.618540,5.770847
0.020000,6.978284,1.864757,5.596723,3.463296,6.943173,-83.603889,5.681237
0.020000,7.034777,1.821848,5.667664,3.547078,4.189132,-137.702024,5.585500
0.020000,7.087041,1.773493,5.738866,3.560095,0.650836,-176.914793,5.487624
0.020000,7.133576,1.721198,5.808869,3.500121,-2.998717,-182.477659,5.391721
0.020000,7.173607,1.666734,5.876461,3.379622,-6.024928,-151.310558,5.301201
0.020000,7.207105,1.611731,5.940862,3.220023,-7.979983,-97.752738,5.218268
0.020000,7.234578,1.557421,6.001726,3.043194,-8.841422,-43.071953,5.143887
0.020000,7.256807,1.504586,6.059046,2.866021,-8.858634,-0.860600,5.078078
0.020000,7.272278,1.461260,6.105051,2.300266,-28.287755,-971.456070,5.038168
0.020000,7.285425,1.420502,6.147877,2.141291,-7.948762,1016.949686,5.010337
0.020000,7.297483,1.379044,6.191054,2.158824,0.876635,441.269847,4.980116
0.020000,7.308337,1.336798,6.234671,2.180889,1.103244,11.330446,4.947248
