dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.224706,1.254861,3.046781,2.582256,0.598070,-0.615395,5.288787
0.020000,3.253601,1.211781,3.098654,2.593624,0.568385,-1.484261,5.317925
0.020000,3.283901,1.169424,3.150733,2.603948,0.516188,-2.609871,5.349050
0.020000,3.315650,1.127922,3.202987,2.612682,0.436733,-3.972754,5.382073
0.020000,3.348871,1.087419,3.255371,2.619209,0.326316,-5.520855,5.416869
0.020000,3.383561,1.048070,3.307828,2.622864,0.182745,-7.178556,5.453276
0.020000,3.419689,1.010034,3.360287,2.622958,0.004728,-8.900804,5.491094
0.020000,3.457193,0.973472,3.412664,2.618846,-0.205616,-10.517227,5.530087
0.020000,3.495978,0.938536,3.464863,2.609968,-0.443864,-11.912376,5.569987
0.020000,3.535920,0.905369,3.516781,2.595891,-0.703877,-13.000684,5.610500
0.020000,3.576868,0.874090,3.568308,2.576362,-0.976427,-13.627465,5.651321
0.020000,3.618649,0.844797,3.619335,2.551341,-1.251064,-13.731889,5.692139
0.020000,3.661076,0.817555,3.669755,2.520991,-1.517516,-13.322590,5.732655
0.020000,3.703955,0.792399,3.719468,2.485664,-1.766343,-12.441319,5.772590
0.020000,3.747093,0.769333,3.768386,2.445878,-1.989322,-11.148965,5.811691
0.020000,3.790304,0.748330,3.816431,2.402255,-2.181106,-9.589216,5.849743
0.020000,3.833415,0.729337,3.863541,2.355506,-2.337448,-7.817083,5.886573
0.020000,3.871348,0.714093,3.904422,2.044033,-15.573652,-661.810225,5.910433
0.020000,3.904556,0.701248,3.940028,1.780308,-13.186281,119.368566,5.917713
0.020000,3.937173,0.688892,3.974907,1.743937,-1.818537,568.387203,5.924353
0.020000,3.969193,0.676994,4.009066,1.707974,-1.798168,1.018430,5.930375
0.020000,4.000613,0.665522,4.042515,1.672420,-1.777661,1.025388,5.935804
0.020000,4.031430,0.654451,4.075260,1.637278,-1.757134,1.026329,5.940661
0.020000,4.061643,0.643752,4.107311,1.602544,-1.736690,1.022224,5.944970
0.020000,4.091250,0.633402,4.138675,1.568216,-1.716405,1.014210,5.948753
0.020000,4.120253,0.623379,4.169361,1.534289,-1.696344,1.003063,5.952033
0.020000,4.148651,0.613661,4.199376,1.500758,-1.676553,0.989536,5.954833
0.020000,4.176446,0.604228,4.228729,1.467617,-1.657068,0.974287,5.957175
0.020000,4.203641,0.595064,4.257426,1.434858,-1.637915,0.957630,5.959079
0.020000,4.230237,0.586152,4.285475,1.402476,-1.619110,0.940262,5.960567
0.020000,4.256237,0.577477,4.312885,1.370463,-1.600663,0.922317,5.961660
0.020000,4.281645,0.569025,4.339661,1.338811,-1.582583,0.904012,5.962378
0.020000,4.306463,0.560784,4.365811,1.307514,-1.564868,0.885737,5.962741
0.020000,4.330694,0.552743,4.391342,1.276563,-1.547519,0.867472,5.962769
0.020000,4.354344,0.544892,4.416261,1.245953,-1.530531,0.849410,5.962480
0.020000,4.377416,0.537221,4.440575,1.215675,-1.513899,0.831598,5.961894
0.020000,4.399914,0.529723,4.464289,1.185722,-1.497618,0.814040,5.961028
0.020000,4.421842,0.522391,4.487411,1.156089,-1.481681,0.796845,5.959901
0.020000,4.443206,0.515218,4.509946,1.126767,-1.466083,0.779900,5.958531
0.020000,4.464008,0.508198,4.531902,1.097751,-1.450819,0.763204,5.956933
0.020000,4.484255,0.501328,4.553282,1.069033,-1.435882,0.746873,5.955126
0.020000,4.503951,0.494603,4.574094,1.040608,-1.421269,0.730632,5.953125
0.020000,4.523100,0.488020,4.594344,1.012468,-1.406976,0.714660,5.950947
0.020000,4.541708,0.481575,4.614036,0.984608,-1.393001,0.698760,5.948608
0.020000,4.559779,0.475268,4.633176,0.957021,-1.379341,0.682997,5.946122
0.020000,4.577319,0.469096,4.651770,0.929701,-1.365997,0.667198,5.943505
0.020000,4.594332,0.463058,4.669823,0.902642,-1.352966,0.651533,5.940771
0.020000,4.610824,0.457153,4.687340,0.875837,-1.340252,0.635696,5.937935
0.020000,4.626799,0.451382,4.704325,0.849280,-1.327855,0.619834,5.935011
0.020000,4.642262,0.445743,4.720785,0.822964,-1.315777,0.603931,5.932012
0.020000,4.657219,0.440238,4.736722,0.796884,-1.304020,0.587847,5.928951
0.020000,4.671674,0.434867,4.752143,0.771032,-1.292587,0.571657,5.925842
0.020000,4.685632,0.429630,4.767051,0.745403,-1.281481,0.555273,5.922696
0.020000,4.699098,0.424530,4.781451,0.719989,-1.270705,0.538798,5.919527
0.020000,4.712077,0.419567,4.795347,0.694783,-1.260262,0.522140,5.916345
0.020000,4.724574,0.414742,4.808742,0.669780,-1.250158,0.505208,5.913162
0.020000,4.736593,0.410058,4.821642,0.644972,-1.240392,0.488307,5.909989
0.020000,4.748139,0.405517,4.834049,0.620353,-1.230968,0.471227,5.906837
