dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.222054,0.588209,4.812048,0.589472,-1.249526,0.000000,5.861095
0.020000,5.232569,0.583456,4.823588,0.564481,-1.249526,0.000000,5.856254
0.020000,5.242608,0.578861,4.834628,0.539491,-1.249526,-0.000000,5.851625
0.020000,5.252171,0.574432,4.845167,0.514500,-1.249526,0.000000,5.847211
0.020000,5.261263,0.570173,4.855208,0.489510,-1.249526,0.000000,5.843009
0.020000,5.269886,0.566090,4.864748,0.464519,-1.249526,-0.000000,5.839021
0.020000,5.278042,0.562190,4.873788,0.439529,-1.249526,0.000000,5.835246
0.020000,5.285734,0.558477,4.882329,0.414538,-1.249526,0.000000,5.831682
0.020000,5.292963,0.554957,4.890370,0.389548,-1.249526,-0.000000,5.828331
0.020000,5.299732,0.551633,4.897911,0.364557,-1.249526,0.000000,5.825191
0.020000,5.306043,0.548511,4.904952,0.339567,-1.249526,0.000000,5.822263
0.020000,5.311898,0.545593,4.911494,0.314576,-1.249526,0.000000,5.819544
0.020000,5.317298,0.542885,4.917535,0.289586,-1.249526,0.000000,5.817036
0.020000,5.322246,0.540388,4.923077,0.264595,-1.249526,0.000000,5.814737
0.020000,5.326742,0.538107,4.928119,0.239605,-1.249526,-0.000000,5.812647
0.020000,5.330789,0.536044,4.932661,0.214614,-1.249526,0.000000,5.810766
0.020000,5.334387,0.534201,4.936704,0.189624,-1.249526,-0.000000,5.809093
0.020000,5.337538,0.532582,4.940246,0.164633,-1.249526,0.000000,5.807628
0.020000,5.340242,0.531187,4.943289,0.139643,-1.249526,0.000000,5.806370
0.020000,5.342500,0.530019,4.945832,0.114652,-1.249526,-0.000000,5.805319
0.020000,5.344314,0.529078,4.947875,0.089662,-1.249526,0.000000,5.804476
0.020000,5.345684,0.528367,4.949418,0.064671,-1.249526,0.000000,5.803838
0.020000,5.346610,0.527886,4.950462,0.039681,-1.249526,0.000000,5.803408
0.020000,5.347143,0.527608,4.951062,0.020389,-0.964579,14.247361,5.803160
0.020000,5.347389,0.527480,4.951340,0.007345,-0.652197,15.619073,5.803045
0.020000,5.347459,0.527444,4.951419,0.000549,-0.339816,15.619073,5.803013
0.020000,5.347464,0.527441,4.951424,0.000000,-0.027434,15.619073,5.803010
0.020000,5.347464,0.527441,4.951424,0.000000,0.000000,1.371712,5.803010
