dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.579027,2.955240,5.496636,0.842291,-0.997624,-0.000000,1.433067
0.020000,6.581244,2.971737,5.513282,0.822339,-0.997624,0.000000,1.441351
0.020000,6.583278,2.987857,5.529529,0.802386,-0.997624,0.000000,1.449217
0.020000,6.585141,3.003595,5.545377,0.782434,-0.997624,-0.000000,1.456690
0.020000,6.586845,3.018950,5.560827,0.762481,-0.997624,0.000000,1.463791
0.020000,6.588402,3.033919,5.575877,0.742529,-0.997624,-0.000000,1.470541
0.020000,6.589821,3.048501,5.590528,0.722576,-0.997624,0.000000,1.476958
0.020000,6.591113,3.062695,5.604780,0.702624,-0.997624,0.000000,1.483059
0.020000,6.592287,3.076498,5.618633,0.682671,-0.997624,0.000000,1.488860
0.020000,6.593351,3.089910,5.632087,0.662719,-0.997624,-0.000000,1.494376
0.020000,6.594313,3.102929,5.645141,0.642766,-0.997624,0.000000,1.499621
0.020000,6.595182,3.115555,5.657797,0.622814,-0.997624,0.000000,1.504607
0.020000,6.595963,3.127787,5.670054,0.602861,-0.997624,0.000000,1.509346
0.020000,6.596665,3.139624,5.681912,0.582909,-0.997624,-0.000000,1.513848
0.020000,6.597292,3.151065,5.693370,0.562956,-0.997624,0.000000,1.518125
0.020000,6.597852,3.162110,5.704430,0.543004,-0.997624,0.000000,1.522184
0.020000,6.598350,3.172759,5.715091,0.523052,-0.997624,0.000000,1.526036
0.020000,6.598790,3.183012,5.725352,0.503099,-0.997624,0.000000,1.529688
0.020000,6.599178,3.192866,5.735215,0.483147,-0.997624,-0.000000,1.533147
0.020000,6.599519,3.202324,5.744678,0.463194,-0.997624,0.000000,1.536421
0.020000,6.599816,3.211383,5.753742,0.443242,-0.997624,0.000000,1.539515
0.020000,6.600075,3.220045,5.762408,0.423289,-0.997624,0.000000,1.542437
0.020000,6.600298,3.228308,5.770674,0.403337,-0.997624,0.000000,1.545191
0.020000,6.600489,3.236173,5.778541,0.383384,-0.997624,-0.000000,1.547783
0.020000,6.600652,3.243639,5.786009,0.363432,-0.997624,0.000000,1.550217
0.020000,6.600789,3.250707,5.793078,0.343479,-0.997624,0.000000,1.552499
0.020000,6.600904,3.257376,5.799748,0.323527,-0.997624,0.000000,1.554631
0.020000,6.600999,3.263646,5.806019,0.303574,-0.997624,0.000000,1.556618
0.020000,6.601077,3.269518,5.811891,0.283622,-0.997624,-0.000000,1.558463
0.020000,6.601140,3.274990,5.817364,0.263669,-0.997624,0.000000,1.560170
0.020000,6.601190,3.280064,5.822438,0.243717,-0.997624,0.000000,1.561741
0.020000,6.601229,3.284738,5.827113,0.223764,-0.997624,-0.000000,1.563179
0.020000,6.601258,3.289014,5.831389,0.203812,-0.997624,0.000000,1.564486
0.020000,6.601281,3.292891,5.835265,0.183859,-0.997624,0.000000,1.565665
0.020000,6.601297,3.296368,5.838743,0.163907,-0.997624,0.000000,1.566718
0.020000,6.601308,3.299447,5.841822,0.143954,-0.997624,-0.000000,1.567645
0.020000,6.601315,3.302126,5.844501,0.124002,-0.997624,0.000000,1.568450
0.020000,6.601320,3.304407,5.846782,0.104049,-0.997624,-0.000000,1.569132
0.020000,6.601322,3.306288,5.848663,0.084097,-0.997624,0.000000,1.569693
0.020000,6.601324,3.307771,5.850146,0.064145,-0.997624,0.000000,1.570134
0.020000,6.601324,3.308854,5.851229,0.044192,-0.997624,-0.000000,1.570456
0.020000,6.601324,3.309539,5.851913,0.024240,-0.997624,0.000000,1.570659
0.020000,6.601324,3.309876,5.852251,0.009509,-0.736534,13.054479,1.570760
0.020000,6.601324,3.309986,5.852360,0.001429,-0.403993,16.627065,1.570792
0.020000,6.601324,3.310000,5.852374,0.000000,-0.071452,16.627065,1.570796
0.020000,6.601324,3.310000,5.852374,0.000000,0.000000,3.572585,1.570796
