dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.113567,1.773278,5.308565,2.542204,-1.496077,0.000000,0.369207
0.020000,5.160744,1.791419,5.359110,2.512282,-1.496077,0.000000,0.364951
0.020000,5.207441,1.809142,5.409057,2.482361,-1.496077,-0.000000,0.360504
0.020000,5.251819,1.825609,5.458405,2.452439,-1.496077,0.000000,0.349535
0.020000,5.297709,1.842062,5.507154,2.422518,-1.496077,-0.000000,0.339346
0.020000,5.343179,1.857903,5.555305,2.392596,-1.496077,0.000000,0.331443
0.020000,5.388191,1.873239,5.602858,2.362675,-1.496077,-0.000000,0.325680
0.020000,5.432707,1.888172,5.649812,2.332753,-1.496077,0.000000,0.321931
0.020000,5.476698,1.902792,5.696168,2.302832,-1.496077,-0.000000,0.320094
0.020000,5.520133,1.917183,5.741926,2.272910,-1.496077,0.000000,0.320081
0.020000,5.562988,1.931423,5.787085,2.242988,-1.496077,0.000000,0.321822
0.020000,5.605239,1.945584,5.831645,2.213067,-1.496077,0.000000,0.325261
0.020000,5.646862,1.959732,5.875607,2.183145,-1.496077,-0.000000,0.330354
0.020000,5.687835,1.973930,5.918971,2.153224,-1.496077,0.000000,0.337068
0.020000,5.728137,1.988236,5.961736,2.123302,-1.496077,-0.000000,0.345379
0.020000,5.767744,2.002702,6.003903,2.093381,-1.496077,0.000000,0.355271
0.020000,5.806635,2.017378,6.045472,2.063459,-1.496077,-0.000000,0.366734
0.020000,5.844786,2.032312,6.086441,2.033538,-1.496077,0.000000,0.379764
0.020000,5.882173,2.047546,6.126813,2.003616,-1.496077,0.000000,0.394359
0.020000,5.918771,2.063118,6.166586,1.973695,-1.496077,-0.000000,0.410518
0.020000,5.954553,2.079064,6.205761,1.943773,-1.496077,0.000000,0.428239
0.020000,5.989491,2.095415,6.244337,1.913852,-1.496077,-0.000000,0.447521
0.020000,6.023558,2.112199,6.282315,1.883930,-1.496077,0.000000,0.468353
0.020000,6.056723,2.129439,6.319694,1.854008,-1.496077,-0.000000,0.490720
0.020000,6.088957,2.147153,6.356475,1.824087,-1.496077,0.000000,0.514596
0.020000,6.120227,2.165354,6.392658,1.794165,-1.496077,-0.000000,0.539944
0.020000,6.150503,2.184049,6.428242,1.764244,-1.496077,0.000000,0.566711
0.020000,6.179755,2.203240,6.463227,1.734322,-1.496077,-0.000000,0.594827
0.020000,6.207951,2.222921,6.497615,1.704401,-1.496077,0.000000,0.624205
0.020000,6.235066,2.243080,6.531403,1.674479,-1.496077,-0.000000,0.654735
0.020000,6.261072,2.263700,6.564594,1.644558,-1.496077,0.000000,0.686289
0.020000,6.285948,2.284755,6.597186,1.614636,-1.496077,0.000000,0.718722
0.020000,6.309677,2.306213,6.629179,1.584715,-1.496077,0.000000,0.751867
0.020000,6.332245,2.328036,6.660574,1.554793,-1.496077,-0.000000,0.785547
0.020000,6.353645,2.350180,6.691371,1.524871,-1.496077,0.000000,0.819573
0.020000,6.373877,2.372597,6.721569,1.494950,-1.496077,-0.000000,0.853749
0.020000,6.392945,2.395235,6.751169,1.465028,-1.496077,0.000000,0.887883
0.020000,6.410862,2.418038,6.780170,1.435107,-1.496077,0.000000,0.921786
0.020000,6.427647,2.440949,6.808573,1.405185,-1.496077,-0.000000,0.955277
0.020000,6.443325,2.463910,6.836378,1.375264,-1.496077,0.000000,0.988194
0.020000,6.457925,2.486865,6.863584,1.345342,-1.496077,-0.000000,1.020390
0.020000,6.471484,2.509758,6.890191,1.315421,-1.496077,0.000000,1.051741
0.020000,6.484040,2.532534,6.916201,1.285499,-1.496077,0.000000,1.082140
0.020000,6.495637,2.555143,6.941611,1.255578,-1.496077,-0.000000,1.111505
0.020000,6.506320,2.577537,6.966424,1.225656,-1.496077,0.000000,1.139776
0.020000,6.516136,2.599671,6.990638,1.195734,-1.496077,-0.000000,1.166907
0.020000,6.525133,2.621505,7.014253,1.165813,-1.496077,0.000000,1.192876
0.020000,6.533359,2.643002,7.037270,1.135891,-1.496077,0.000000,1.217671
0.020000,6.540862,2.664127,7.059689,1.105970,-1.496077,-0.000000,1.241296
0.020000,6.547688,2.684851,7.081509,1.076048,-1.496077,0.000000,1.263764
0.020000,6.553885,2.705147,7.102731,1.046127,-1.496077,-0.000000,1.285098
0.020000,6.559496,2.724992,7.123354,1.016205,-1.496077,0.000000,1.305326
0.020000,6.564564,2.744365,7.143379,0.986284,-1.496077,-0.000000,1.324482
0.020000,6.569129,2.763247,7.162805,0.956362,-1.496077,0.000000,1.342603
0.020000,6.573230,2.781623,7.181633,0.926441,-1.496077,0.000000,1.359729
0.020000,6.576904,2.799478,7.199863,0.896519,-1.496077,-0.000000,1.375900
0.020000,6.580186,2.816801,7.217494,0.866597,-1.496077,0.000000,1.391157
0.020000,6.583109,2.833581,7.234527,0.836676,-1.496077,0.000000,1.405539
0.020000,6.585702,2.849810,7.250961,0.806754,-1.496077,0.000000,1.419088
0.020000,6.587995,2.865478,7.266797,0.776833,-1.496077,-0.000000,1.431841
0.020000,6.590014,2.880581,7.282035,0.746911,-1.496077,0.000000,1.443836
0.020000,6.591786,2.895112,7.296674,0.716990,-1.496077,-0.000000,1.455107
0.020000,6.593332,2.909067,7.310714,0.687068,-1.496077,0.000000,1.465689
0.020000,6.594676,2.922442,7.324156,0.657147,-1.496077,0.000000,1.475613
0.020000,6.595837,2.935233,7.337000,0.627225,-1.496077,0.000000,1.484909
0.020000,6.596834,2.947438,7.349245,0.597304,-1.496077,-0.000000,1.493605
0.020000,6.597685,2.959054,7.360892,0.567382,-1.496077,0.000000,1.501728
0.020000,6.598406,2.970079,7.371941,0.537461,-1.496077,0.000000,1.509301
0.020000,6.599011,2.980511,7.382391,0.507539,-1.496077,-0.000000,1.516348
0.020000,6.599515,2.990349,7.392242,0.477617,-1.496077,0.000000,1.522889
0.020000,6.599930,2.999593,7.401495,0.447696,-1.496077,-0.000000,1.528943
